NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.00850415,0.608496,3.908483,4.708517,15,3,2.7,27,27,27.3,1,2,19,21,19,25,3.612464,1
2,2,2,2,0.00850415,0.608496,3.908483,4.708517,15,3,2.7,27,27,27.3,1,2,19,21,19,25,3.701074,1
2,2,2,2,0.00850415,0.608496,3.908483,4.708517,15,3,2.7,27,27,27.3,1,2,19,21,19,25,3.802593,3
2,2,2,2,0.00850415,0.608496,3.408481,5.208519,15,3,2.7,27,27,27.3,1,2,19,21,19,25,3.902454,3
2,2,2,2,0.00850415,0.608496,2.908479,5.70852,15,3,2.7,27,27,27.3,1,2,19,21,19,25,4.002487,3
2,2,2,2,0.00850415,0.608496,2.408478,6.208522,15,3,3.2,27,26.5,27.3,1,2,19,21,19,25,4.102028,3
2,2,2,2,0.00850415,0.608496,2.008476,6.608524,15,3,3.599999,27,26.1,27.3,1,2,19,21,19,25,4.201324,3
2,2,2,2,0.00850415,0.608496,1.408474,7.208526,15,3,4.199999,27,25.49999,27.3,1,2,19,21,19,25,4.304857,3
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,4.699998,27,24.99999,27.3,1,2,19,21,19,25,4.402596,3
0,1,2,2,0,4.607551,0.4084699,8.20853,15,3,5.199998,27,24.49999,27.3,1,2,19,21,19,25,4.501815,3
0,1,2,2,0,4.607551,0.3084695,8.308531,15,3,5.699997,27,23.99999,27.3,1,2,19,21,19,25,4.601808,3
1,1,1,2,19.90756,4.707551,0.3075246,0.3085306,15,3,6.099997,27,23.59999,27.3,1,2,19,21,19,25,4.70147,1
1,1,1,2,19.30756,5.30755,0.3075246,0.3085306,15,3,6.699996,27,22.99998,27.3,1,2,19,21,19,25,4.802043,1
1,1,1,2,18.80756,5.807552,0.3075246,0.3085306,15,3,7.199996,27,22.49998,27.3,1,2,19,21,19,25,4.901973,1
1,1,1,2,18.40756,6.207554,0.3075246,0.3085306,15,3,7.599996,27,22.09998,27.3,1,2,19,21,19,25,5.001345,1
0,1,1,2,0,6.707555,0.3075246,0.3085306,15,3,8.099996,27,21.59998,27.3,0,2,19,21,19,25,5.101419,1
0,1,1,2,0,7.207557,0.3075246,0.3085306,15,3,8.599998,27,21.09998,27.3,0,2,19,21,19,25,5.201655,1
0,1,1,2,0,7.80756,0.3075246,0.3085306,15,3,9.2,27,20.49998,27.3,0,2,19,21,19,25,5.301917,1
0,1,2,2,0,8.307562,0.3084695,0.3085306,15,3,9.700002,27,19.99997,27.3,0,2,19,21,19,25,5.410326,1
0,1,2,2,0,8.807564,0.3084695,0.3085306,15,3,10.2,27,19.49997,27.3,0,2,19,21,19,25,5.510142,1
0,1,2,2,0,9.307566,0.3084695,0.3085306,15,3,10.70001,27,18.99997,27.3,0,2,19,21,19,25,5.61052,1
0,1,2,2,0,9.707567,0.3084695,0.3085306,15,3,11.10001,27,18.59997,27.3,0,2,19,21,19,25,5.701524,1
0,1,1,2,0,10.30757,8.307525,0.3085306,15,3,11.70001,27,17.99997,27.3,0,2,19,21,19,25,5.802376,1
0,1,2,2,0,10.80757,0.3084695,0.3085306,15,3,12.20001,27,17.49996,27.3,0,2,19,21,19,25,5.910825,1
0,1,2,2,0,11.30757,0.3084695,0.3085306,15,3,12.70001,27,16.99996,27.3,0,2,19,21,19,25,6.010079,1
0,1,2,2,0,11.80758,0.3084695,0.3085306,15,3,12.20001,27,16.99996,27.3,0,2,19,21,19,25,6.107641,1
0,1,2,2,0,12.20758,0.3084695,0.3085306,15,3,11.80001,27,16.99996,27.3,0,2,19,21,19,25,6.201452,1
0,1,2,2,0,12.80758,0.3084695,0.3085306,15,3,11.20001,27,16.99996,27.3,0,2,19,21,19,25,6.310385,1
0,1,2,2,0,13.30758,0.3084695,0.3085306,15,3,10.70001,27,16.99996,27.3,0,2,19,21,19,25,6.40315,1
0,1,2,2,0,13.80758,0.3084695,0.3085306,15,3,10.2,27,16.99996,27.3,0,2,19,21,19,25,6.503772,1
0,1,1,1,0,14.30758,8.307525,2.307586,15,3,9.700002,27,16.99996,27.3,0,2,19,21,19,25,6.604504,1
0,1,2,2,0,14.80759,0.3084695,0.3085306,15,3,9.2,27,16.99996,27.3,0,2,19,21,19,25,6.703046,1
1,1,2,2,9.307523,15.30759,0.3084695,0.3085306,15,3,8.699998,27,16.99996,27.3,0,2,19,21,19,25,6.804484,1
0,1,2,2,0,15.80759,0.3084695,0.3085306,15,3,8.199996,27,16.99996,27.3,0,2,19,21,19,25,6.903483,1
0,1,2,2,0,16.30759,0.3084695,0.3085306,15,3,7.699996,27,16.99996,27.3,0,2,19,21,19,25,7.012718,1
0,1,2,2,0,16.80759,0.3084695,0.3085306,15,3,7.199996,27,16.99996,27.3,0,2,19,21,19,25,7.103946,1
0,1,2,2,0,17.30759,0.3084695,0.3085306,15,3,6.699997,27,16.99996,27.3,0,2,100,100,19,25,7.203693,1
0,1,2,2,0,17.8076,0.3084695,0.3085306,15,3,6.199997,27,16.99996,27.3,0,2,100,100,19,25,7.304018,1
0,1,2,2,0,18.3076,0.3084695,0.3085306,15,3,5.699998,27,16.99996,27.3,0,2,100,100,19,25,7.40333,1
0,1,2,2,0,18.8076,0.3084695,0.3085306,15,3,5.199998,27,16.99996,27.3,0,2,100,100,19,25,7.503316,1
0,1,2,2,0,19.3076,0.3084695,0.3085306,15,3,4.699999,27,16.99996,27.3,0,2,100,100,19,25,7.603652,1
1,1,2,2,4.907506,19.7076,0.3084695,0.3085306,15,3,4.299999,27,16.99996,27.3,1,2,100,100,19,25,7.700499,1
1,0,2,2,4.307503,0,0.3084695,0.3085306,15,3,3.7,27,16.99996,27.3,1,2,100,100,19,25,7.808471,1
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,3.2,27,16.99996,27.3,1,2,100,100,19,25,7.908136,1
1,0,2,2,3.3075,0,0.3084695,0.3085306,15,3,2.700001,27,16.99996,27.3,1,2,100,100,19,25,8.008676,1
1,0,2,2,2.907498,0,0.3084695,0.3085305,15,3,2.700001,26.6,17.39996,27.3,1,2,100,100,19,25,8.100295,1
6,0,2,2,0.9576921,0,0.3084695,0.3085306,15,3,2.700001,26,17.99997,27.3,1,2,100,100,19,25,8.208218,1
6,0,2,2,0.5576906,0,0.3084695,0.3085305,15,3,2.700001,25.59999,18.39997,27.3,1,2,100,100,19,25,8.300664,1
6,0,2,2,0.05768869,0,0.3084695,0.3085306,15,3,2.700001,25.09999,18.89997,27.3,1,2,100,100,19,25,8.400908,1
1,0,2,2,0.9074906,0,0.3084695,0.3085306,15,3,2.700001,24.59999,19.39997,27.3,1,2,100,100,19,25,8.500247,1
1,0,1,5,0.3074883,0,8.307526,14.68856,15,3,2.700001,23.99999,19.99997,27.3,1,2,100,100,19,25,8.606201,1
1,0,6,5,0.007487177,0,0.05769441,15.32856,15,3,2.700001,23.59999,20.39997,27.3,1,2,100,100,19,25,8.700827,1
1,0,6,1,0.007487177,0,0.5576963,16.30759,15,3,2.700001,23.09999,20.89998,27.3,1,2,100,100,19,25,8.800814,1
1,0,6,1,0.007487177,0,1.057698,16.30759,15,3,2.700001,22.59998,21.39998,27.3,1,2,100,100,19,25,8.900858,3
1,2,6,1,0.007487177,0.608568,1.057698,16.80759,15,3,2.700001,22.09998,21.89998,27.3,1,2,100,100,19,25,9.000874,3
1,2,6,1,0.007487177,0.608568,1.057698,17.30759,15,3,2.700001,21.59998,22.39998,27.3,0,2,100,100,19,25,9.101488,3
1,2,6,1,0.007487177,0.608568,1.5577,17.40759,15,3,2.700001,20.99998,22.99998,27.3,1,2,100,100,19,25,9.210026,0
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,2.700001,20.49998,23.49999,27.3,0,2,100,100,19,25,9.302094,0
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,2.700001,19.99997,23.99999,27.3,0,2,100,100,19,25,9.403239,0
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,2.700001,19.49997,24.49999,27.3,0,2,100,100,19,25,9.502403,0
1,2,5,1,0.007487177,0.608568,6.648441,17.40759,15,3,2.700001,18.99997,100,100,1,2,100,100,19,25,9.601783,0
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,2.700001,18.49997,100,100,0,2,100,100,19,25,9.702324,0
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,2.700001,17.99997,100,100,0,2,100,100,19,25,9.801793,0
1,2,0,1,0.007487177,0.608568,0,17.10759,15,3,2.700001,17.49996,100,100,0,2,100,100,19,25,9.902186,4
1,0,0,1,0.007487177,0,0,16.60759,15,3,2.700001,16.99996,100,100,0,2,100,100,19,25,10.00182,4
1,0,0,1,0.007487177,0,0,16.10759,15,3,2.700001,16.99996,100,100,0,2,100,100,19,25,10.10174,4
1,2,0,1,0.007487177,0.608568,0,15.70758,15,3,2.700001,16.99996,100,100,0,2,100,100,19,25,10.20149,4
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.30185,4
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.40207,4
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.5023,4
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.60307,4
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.70101,4
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.80185,4
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,10.90162,4
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.0014,4
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.10343,4
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.20333,4
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.30144,4
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.40273,4
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.50223,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.60301,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.70144,4
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.80111,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,11.90227,4
1,2,1,1,0.007487177,0.608568,17.90756,6.707549,15,3,2.700001,16.99996,100,100,1,2,100,100,19,25,12.00123,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,2.700001,16.39996,100,100,1,2,100,100,19,25,12.10988,4
1,2,1,1,0.007487177,0.608568,18.90757,5.707545,15,3,2.700001,15.99996,100,100,1,2,100,100,19,25,12.20112,4
1,2,1,1,0.007487177,0.608568,19.50756,5.107544,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.30719,4
1,2,1,1,0.007487177,0.608568,19.90757,4.707544,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.40171,4
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.50141,4
1,2,0,1,0.007487177,0.608568,0,3.607546,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.60936,4
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.70134,4
1,2,0,1,0.007487177,0.608568,0,2.607547,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.80245,4
1,2,0,1,0.007487177,0.608568,0,2.107547,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,12.90281,4
1,2,0,1,0.007487177,0.608568,0,1.607548,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.00258,4
1,2,0,1,0.007487177,0.608568,0,1.107548,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.10184,4
1,6,0,1,0.007487177,10.25786,0,0.6075485,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.20228,4
1,6,0,1,0.007487177,10.25786,0,0.1075491,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.30196,4
1,6,0,1,0.007487177,10.25786,0,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.40275,4
1,6,0,1,0.4074887,9.85786,0,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.50303,2
1,6,2,1,0.7074898,9.557858,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.60327,0
1,6,2,1,0.7074898,9.557858,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.71152,0
1,6,2,1,0.7074898,9.557858,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.80205,0
1,6,2,1,0.7074898,9.557858,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,1,2,100,100,19,25,13.90199,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.00307,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.10276,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.20225,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.30221,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.40269,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.50226,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.60251,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.70256,0
1,0,2,1,0.7074898,0,0.608506,0.007549165,15,3,2.700001,15.69996,100,100,0,2,100,100,19,25,14.80289,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,19,25,14.90198,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,19,25,15.00237,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,19,25,15.11075,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,19,25,15.20268,0
1,1,2,1,0.7074898,10.90857,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,19,25,15.30215,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.402,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.50179,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.602,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.70195,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.80203,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,15.90211,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.00192,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.1028,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.20756,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.30242,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.40841,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.50186,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.60196,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.70217,3
1,1,2,1,0.7074898,10.90857,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.80267,0
1,1,2,1,1.207492,10.40856,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,16.90191,2
1,1,2,1,1.707494,9.908562,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,17.00505,2
1,1,2,1,2.107495,9.50856,0.008506534,0.6075486,15,3,100,100,100,100,1,2,100,100,19,25,17.10341,0
1,1,2,1,1.907494,9.708561,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,17.20301,1
1,1,2,1,1.407493,10.20856,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,17.30356,1
1,1,2,1,0.9074906,10.70856,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,19,25,17.4038,1
1,1,0,1,0.4074887,11.20857,0,0.6075486,15,3,100,100,100,100,1,2,100,100,19,25,17.50324,1
1,1,0,1,0.3074883,11.30857,0,0.6075486,15,3,100,100,100,100,1,2,100,100,19,25,17.60316,3
1,2,0,1,0.3074883,0.3085668,0,1.007548,15,3,100,100,100,100,1,2,100,100,19,25,17.70384,3
1,2,0,1,0.3074883,0.3085668,0,1.507548,15,3,100,100,100,100,1,2,100,100,19,25,17.80475,3
1,2,0,1,0.3074883,0.3085668,0,2.007547,15,3,100,100,100,100,1,2,100,100,19,25,17.90306,3
1,2,0,1,0.3074883,0.3085668,0,2.507547,15,3,100,100,100,100,1,2,100,100,19,25,18.00318,3
1,2,0,1,0.3074883,0.3085668,0,3.007546,15,3,100,100,100,100,1,2,100,100,19,25,18.10426,3
1,2,0,1,0.3074883,0.3085668,0,3.507546,15,3,100,100,100,100,1,2,100,100,19,25,18.20411,3
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,100,100,100,100,1,2,100,100,19,25,18.30491,3
1,2,0,1,0.3074883,10.30857,0,4.507544,15,3,100,100,100,100,1,2,100,100,19,25,18.40472,3
1,2,1,1,0.3074883,0.3085668,19.60757,5.007545,15,3,100,100,100,100,1,2,100,100,19,25,18.50443,3
1,2,1,1,0.3074883,0.3085668,19.10757,5.507544,15,3,100,100,100,100,1,2,100,100,19,25,18.604,3
1,2,1,1,0.3074883,0.3085668,18.60756,6.007546,15,3,100,100,100,100,1,2,100,100,19,25,18.70417,3
1,2,1,1,0.3074883,0.3085668,18.10756,6.507548,15,3,100,100,100,100,1,2,100,100,19,25,18.80314,3
1,2,1,1,0.3074883,0.3085668,17.60756,7.00755,15,3,100,100,100,100,1,2,100,100,19,25,18.90346,3
1,2,1,1,0.3074883,0.3085668,17.10756,7.507552,15,3,100,100,100,100,1,2,100,100,19,25,19.00531,3
1,0,1,1,0.3074883,0,16.60756,8.007553,15,3,100,100,100,100,1,2,100,100,19,25,19.10438,3
1,0,1,1,0.3074883,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,19,25,19.20472,3
1,2,1,1,0.3074883,0.3085668,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,19,25,19.30466,3
1,2,1,1,0.3074883,0.3085668,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,19,25,19.4043,3
1,2,1,1,0.3074883,0.3085668,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,19,25,19.50428,3
1,2,1,1,0.3074883,0.3085668,14.10755,10.50756,15,3,100,100,100,100,1,2,100,100,19,25,19.60536,3
1,2,1,1,0.3074883,0.3085668,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,19,25,19.70458,3
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,100,100,19,25,19.80418,3
1,1,1,1,0.3074883,4.307621,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,19,25,19.90552,3
1,1,1,1,0.3074883,4.307621,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,19,25,20.00124,3
1,2,1,1,0.3074883,0.3085668,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,19,25,20.10093,3
1,2,1,1,0.3074883,0.3085668,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,19,25,20.20028,3
1,2,1,1,0.3074883,0.3085668,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,19,25,20.307,3
1,2,1,1,0.3074883,0.3085668,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,19,25,20.40132,3
1,2,1,1,0.3074883,0.3085668,9.60753,15.00758,15,3,100,100,100,100,1,2,100,100,19,25,20.50779,3
1,2,1,1,0.3074883,0.3085668,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,19,25,20.60099,3
1,2,1,1,0.3074883,0.3085668,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,19,25,20.70104,3
1,0,1,1,0.3074883,0,8.207523,16.40759,15,3,100,100,100,100,1,2,100,100,19,25,20.81056,2
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,19,25,20.90097,2
1,0,2,2,1.207492,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,19,25,21.00103,2
win
