NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.307552,0.008498904,0.6085013,15,3,3,27,27,27,1,2,27,7,25,27,1.402455,1
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,3,27,27,27,1,2,27,7,25,27,1.501234,1
0,1,2,2,0,4.307551,8.008499,0.6085013,15,3,3,27,27,27,1,2,27,7,25,27,1.601526,1
1,1,2,1,19.80756,4.807551,0.008498904,0.6075562,15,3,3,27,27,27,1,2,27,7,25,27,1.700899,1
1,1,2,1,19.30756,5.30755,0.008498904,0.6075562,15,3,3,27,27,27,1,2,27,7,25,27,1.800961,1
1,1,2,1,18.80756,5.807552,0.008498904,0.6075562,15,3,3,27,27,27,1,2,27,7,25,27,1.900945,1
1,1,2,1,18.30756,6.307554,0.008498904,0.6075562,15,3,3,27,27,27,1,2,27,7,25,27,2.000998,1
1,1,2,1,17.80755,6.807556,0.008498904,0.6075562,15,3,2.7,27,27,26.5,1,2,27,7,25,27,2.101874,1
1,1,2,1,17.30755,7.307558,0.008498904,0.6075562,15,3,2.7,27,27,26,1,2,27,7,25,27,2.20131,1
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,2.7,27,27,25.49999,1,2,27,7,25,27,2.301304,1
1,1,2,2,16.30755,8.307562,0.008498904,0.6085013,15,3,2.7,27,27,24.99999,1,2,27,7,25,27,2.401022,1
1,1,2,2,15.80755,8.807564,0.008498904,0.6085013,15,3,2.7,27,27,24.49999,1,2,27,7,25,27,2.500931,1
1,1,2,2,15.20754,9.407566,0.008498904,0.6085013,15,3,2.7,27,27,23.89999,1,2,27,7,25,27,2.609812,1
1,1,2,2,14.80754,9.807568,0.008498904,0.6085013,15,3,2.7,27,27,23.49999,1,2,27,7,25,27,2.700812,1
1,1,2,1,14.20754,10.40757,0.008498904,8.607556,15,3,2.7,27,27,22.89998,1,2,27,7,25,27,2.803956,1
1,1,2,2,13.80754,10.80757,0.008498904,0.6085013,15,3,2.7,27,27,22.49998,1,2,27,7,25,27,2.901255,1
1,1,2,2,13.30754,11.30757,0.008498904,0.6085013,15,3,2.7,27,27,21.99998,1,2,27,7,25,27,3.001791,1
1,1,2,2,12.80754,11.80758,0.008498904,0.6085013,15,3,2.7,27,27,21.49998,1,2,27,7,25,27,3.101725,1
1,1,2,2,12.30753,12.30758,0.008498904,0.6085013,15,3,2.7,27,27,20.99998,1,2,27,7,25,27,3.201844,1
1,1,2,2,11.80753,12.80758,0.008498904,0.6085013,15,3,2.7,27,27,20.49998,1,2,27,7,25,27,3.30149,1
1,1,2,2,11.30753,13.30758,0.008498904,0.6085013,15,3,2.7,27,27,19.99997,1,2,27,7,25,27,3.402211,1
1,1,2,2,10.80753,13.80758,0.008498904,0.6085013,15,3,2.7,27,27,19.49997,1,2,27,7,25,27,3.50193,1
1,1,1,1,10.60753,14.00758,2.207555,8.407556,15,3,2.7,27,27,18.89997,1,2,27,7,25,27,3.607667,4
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,2.7,27,27,18.49997,1,2,27,7,25,27,3.701382,4
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,2.7,27,27,17.99997,1,2,27,7,25,27,3.80184,4
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,2.7,27,27,17.49996,1,2,27,7,25,27,3.901404,4
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,2.7,27,27,16.99996,1,2,27,7,25,27,4.001869,4
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,3.2,27,27.3,16.99996,1,2,27,7,25,27,4.10167,4
2,2,1,1,0.6084726,0.008527515,5.107565,5.507544,15,3,3.699999,27,27.3,16.99996,1,2,27,7,25,27,4.201364,4
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,4.199999,27,27.3,16.99996,1,2,27,7,25,27,4.301939,4
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,4.699998,27,27.3,16.99996,1,2,27,7,25,27,4.401327,4
1,2,1,1,10.60753,0.008527515,6.607564,4.007545,15,3,5.199998,27,27.3,16.99996,1,2,27,7,25,27,4.501285,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,5.699997,27,27.3,16.99996,1,2,27,7,25,27,4.601374,4
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,6.199997,27,27.3,16.99996,1,2,27,7,25,27,4.701333,4
2,2,1,1,0.6084726,4.008527,8.107564,2.507547,15,3,6.699996,27,27.3,16.99996,1,2,27,7,25,27,4.801304,4
2,2,1,1,0.6084726,4.008527,8.607563,2.007547,15,3,7.199996,27,27.3,16.99996,1,2,27,7,25,27,4.901798,4
2,2,1,1,0.6084726,0.008527515,9.107562,1.507548,15,3,7.699996,27,27.3,16.99996,1,2,27,7,25,27,5.001592,4
2,2,1,1,0.6084726,0.008527515,9.707562,0.9075483,15,3,8.299996,27,27.3,16.99996,1,2,27,7,25,27,5.110366,4
2,2,1,1,0.6084726,0.008527515,9.907561,0.7075485,15,3,8.699998,27,27.3,16.99996,1,2,27,7,25,27,5.201243,4
2,2,1,1,0.2084711,0.4085291,9.907561,0.7075485,15,3,9.2,27,27.3,16.99996,1,2,27,7,25,27,5.301648,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,9.700002,27,27.3,16.99996,1,2,27,7,25,27,5.401222,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,10.2,27,27.3,16.99996,1,2,27,7,25,27,5.5015,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,10.80001,27,27.3,16.99996,1,2,27,7,25,27,5.610162,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,11.20001,27,27.3,16.99996,1,2,27,7,25,27,5.701921,4
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,11.70001,27,27.3,16.99996,1,2,27,7,25,27,5.801604,4
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,12.20001,27,27.3,16.99996,1,2,27,7,25,27,5.901679,4
1,2,1,1,10.00753,0.6085299,10.40756,0.207549,15,3,12.70001,27,27.3,16.99996,1,2,27,7,25,27,6.001455,4
1,2,1,1,10.00753,0.6085299,10.60756,0.007549165,15,3,12.20001,27,27.3,16.49996,1,2,27,7,25,27,6.102334,4
1,2,1,1,10.00753,0.6085299,10.60756,0.007549165,15,3,11.70001,27,27.3,15.99996,1,2,27,7,25,27,6.201695,1
1,2,2,1,9.507524,1.108532,0.608506,0.007549165,15,3,11.20001,27,27.3,15.69996,1,2,27,7,25,27,6.30166,1
1,2,2,1,9.007522,1.608534,0.608506,0.007549165,15,3,10.70001,27,27.3,15.69996,1,2,27,7,25,27,6.40149,1
1,2,2,1,8.507519,2.108536,0.608506,0.007549165,15,3,10.2,27,27.3,15.69996,1,2,27,7,25,27,6.501082,1
1,2,2,1,8.007518,2.608537,0.608506,0.007549165,15,3,9.700002,27,27.3,15.69996,1,2,27,7,25,27,6.601238,1
1,2,2,1,7.407516,3.20854,0.608506,0.007549165,15,3,9.099999,27,27.3,15.69996,1,2,27,7,25,27,6.709724,1
1,2,2,1,7.007514,3.608541,0.608506,0.007549165,15,3,8.699998,27,27.3,15.69996,1,2,27,7,25,27,6.801276,1
1,2,2,1,6.407511,4.208543,0.608506,0.007549165,15,3,8.099996,27,27.3,15.69996,1,2,27,7,25,27,6.90958,1
1,2,2,1,6.00751,4.608544,0.608506,0.007549165,15,3,7.699996,27,27.3,15.69996,1,2,27,7,25,27,7.00164,1
1,2,2,1,5.407508,5.208547,0.608506,0.007549165,15,3,7.099997,27,27.3,15.69996,1,2,27,7,25,27,7.10749,1
1,2,2,1,5.007506,5.608549,0.608506,0.007549165,15,3,6.699997,27,27.3,15.69996,1,2,27,7,25,27,7.201602,1
1,2,2,1,4.507504,6.108551,0.608506,0.007549165,15,3,6.199997,27,27.3,15.69996,1,2,27,7,25,27,7.301324,1
1,2,2,1,4.007503,6.608552,0.608506,0.007549165,15,3,5.699998,27,27.3,15.69996,1,2,27,7,25,27,7.401464,1
1,2,2,1,3.5075,7.108554,0.608506,0.007549165,15,3,5.199998,27,27.3,15.69996,1,2,27,7,25,27,7.501884,1
1,2,2,1,3.007499,7.608557,0.608506,0.007549165,15,3,4.599999,27,27.3,15.69996,1,2,27,7,25,27,7.609676,0
0,2,2,1,0,7.608557,0.608506,0.007549165,15,3,4.199999,27,27.3,15.69996,0,2,27,7,25,27,7.701406,0
6,2,2,1,1.357694,7.608557,0.608506,0.007549165,15,3,3.7,27,27.3,15.69996,1,2,27,7,25,27,7.801557,0
0,2,2,1,0,7.608557,0.608506,0.007549165,15,3,3.1,27,27.3,15.69996,0,2,27,7,25,27,7.909538,0
1,2,2,1,3.007499,7.608557,0.608506,0.007549165,15,3,100,100,27.3,15.69996,1,2,27,7,25,27,8.001389,0
0,2,2,1,0,7.608557,0.608506,0.007549165,15,3,100,100,27.3,16.19996,0,2,27,7,25,27,8.101315,0
0,2,2,1,0,7.608557,0.608506,0.007549165,15,3,100,100,27.3,16.69996,0,2,27,7,25,27,8.20121,0
1,2,2,1,3.007499,7.608557,0.608506,0.007549165,15,3,100,100,27.3,17.19996,1,2,27,7,25,27,8.301909,1
1,2,2,1,2.507497,8.108559,0.608506,0.007549165,15,3,100,100,27.3,17.69996,1,2,27,7,25,27,8.401767,1
1,2,2,1,2.007495,8.608561,0.608506,0.007549165,15,3,100,100,27.3,18.19997,1,2,27,7,25,27,8.501525,1
1,2,2,1,1.507493,9.108562,0.608506,0.007549165,15,3,100,100,27.3,18.69997,1,2,27,7,25,27,8.601302,1
1,2,2,1,1.007491,9.608564,0.608506,0.007549165,15,3,100,100,27.3,19.19997,1,2,27,7,25,27,8.701049,1
1,2,0,1,0.5074891,10.10857,0,0.007549165,15,3,100,100,27.3,19.69997,1,2,27,7,25,27,8.801092,1
1,2,0,1,0.007487177,10.60857,0,0.007549165,15,3,100,100,27.3,20.19997,1,2,27,7,25,27,8.902107,3
1,2,0,1,0.007487177,10.60857,0,0.207549,15,3,100,100,27.3,20.69998,1,2,27,7,25,27,9.001468,3
1,2,0,1,0.007487177,0.608568,0,0.7075484,15,3,100,100,27.3,21.19998,1,2,27,7,25,27,9.101197,3
1,2,0,1,0.007487177,0.608568,0,1.207548,15,3,100,100,27.3,21.69998,1,2,27,7,25,27,9.2012,3
1,2,0,1,0.007487177,0.608568,0,1.807548,15,3,100,100,27.3,22.29998,1,2,27,7,25,27,9.30964,3
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,100,100,27.3,22.69998,1,2,27,7,25,27,9.402246,3
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,100,100,27.3,23.19999,1,2,27,7,25,27,9.501699,3
1,2,0,1,0.007487177,0.608568,0,3.307546,15,3,100,100,27.3,23.79999,1,2,27,7,25,27,9.610657,3
1,2,0,1,0.007487177,0.608568,0,3.707545,15,3,100,100,27.3,24.19999,1,2,27,7,25,27,9.70188,3
1,2,0,1,0.007487177,10.60857,0,4.307545,15,3,100,100,27.3,24.79999,1,2,27,7,25,27,9.808483,3
1,2,1,1,0.007487177,0.608568,19.90757,4.707544,15,3,100,100,27.3,25.19999,1,2,27,7,25,27,9.901886,3
1,2,0,1,0.007487177,0.608568,0,5.207544,15,3,100,100,27.3,25.7,0,2,27,7,25,27,10.00133,3
1,2,0,1,0.007487177,0.608568,0,5.707545,15,3,100,100,26.8,25.7,0,2,27,7,25,27,10.10145,3
1,2,0,1,0.007487177,0.608568,0,6.207547,15,3,100,100,26.7,25.7,0,2,27,7,25,27,10.20104,3
1,2,0,1,0.007487177,0.608568,0,6.707549,15,3,100,100,26.7,25.7,0,2,27,7,25,27,10.30132,3
1,2,0,1,0.007487177,0.608568,0,7.207551,15,3,100,100,26.7,25.7,0,2,27,7,25,27,10.40112,3
1,2,0,1,0.007487177,0.608568,0,7.707553,15,3,100,100,26.7,25.7,0,2,27,7,25,27,10.50124,3
1,0,0,1,0.007487177,0,0,8.207555,15,3,100,100,26.3,25.7,0,2,27,7,25,27,10.60144,3
1,2,0,1,0.007487177,0.608568,0,8.707557,15,3,100,100,25.8,25.7,0,2,27,7,25,27,10.70105,3
1,2,0,1,0.007487177,0.608568,0,9.207559,15,3,100,100,25.7,25.7,0,2,27,7,25,27,10.80125,3
1,2,0,1,0.007487177,0.608568,0,9.707561,15,3,100,100,25.7,25.7,0,2,27,7,25,27,10.90141,3
1,2,0,1,0.007487177,0.608568,0,10.20756,15,3,100,100,25.7,25.7,0,2,27,7,25,27,11.00124,3
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,25.29999,25.7,0,2,27,7,25,27,11.10145,3
1,2,0,1,0.007487177,0.608568,0,11.30757,15,3,100,100,24.69999,25.7,0,2,27,7,25,27,11.20974,3
1,2,0,1,0.007487177,0.608568,0,11.70757,15,3,100,100,24.29999,25.7,0,2,27,7,25,27,11.30156,3
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,23.79999,25.7,0,2,27,7,25,27,11.40107,3
1,2,0,1,0.007487177,0.608568,0,12.70757,15,3,100,100,23.29999,25.7,0,2,27,7,25,27,11.50121,3
1,2,0,1,0.007487177,0.608568,0,13.20757,15,3,100,100,22.79998,25.7,0,2,27,7,25,27,11.60177,3
1,2,0,1,0.007487177,0.608568,0,13.70758,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,11.7011,3
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,11.80154,3
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,100,100,22.69998,25.7,1,2,27,7,25,27,11.90712,3
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,22.69998,25.7,1,2,27,7,25,27,12.00122,3
1,2,0,1,0.007487177,0.608568,0,14.90758,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.1014,3
1,2,0,1,0.007487177,0.608568,0,15.40758,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.20135,3
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.30089,3
1,0,0,1,0.007487177,0,0,16.40759,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.40143,3
1,2,0,1,0.007487177,0.608568,0,16.90759,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.50087,3
1,2,0,1,0.007487177,0.608568,0,17.40759,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.60214,3
1,2,0,1,0.007487177,0.608568,0,17.90759,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.70101,3
1,2,0,1,0.007487177,0.608568,0,18.40759,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.80117,3
1,6,0,1,0.007487177,0.2578229,0,18.9076,15,3,100,100,22.69998,25.7,0,2,27,7,25,27,12.90109,3
1,6,1,1,0.007487177,0.2578229,5.207512,19.4076,15,3,100,100,22.69998,25.7,1,2,27,7,25,27,13.00134,3
1,6,1,1,0.007487177,0.2578229,4.70751,19.9076,15,3,100,100,22.29998,25.7,1,2,27,7,25,27,13.10149,3
1,6,1,0,0.007487177,0.2578229,4.207508,0,15,3,100,100,21.79998,25.7,1,2,27,7,25,27,13.20127,3
1,2,1,0,0.007487177,1.608568,3.707507,0,15,3,100,100,21.69998,25.7,1,2,27,7,25,27,13.3009,3
1,2,1,0,0.007487177,1.608568,3.207505,0,15,3,100,100,21.69998,25.7,1,2,27,7,25,27,13.40187,3
1,2,1,0,0.007487177,1.608568,2.807503,0,15,3,100,100,21.69998,25.7,1,2,27,7,25,27,13.50152,0
1,2,1,0,0.007487177,1.608568,3.207505,0,15,3,100,100,21.29998,25.7,1,2,27,7,25,27,13.60132,4
1,2,1,0,0.007487177,1.608568,3.707507,0,15,3,100,100,20.69998,25.7,1,2,27,7,25,27,13.70996,0
1,2,1,6,0.4074887,1.208567,3.707507,1.957824,15,3,100,100,20.29997,25.7,1,2,27,7,25,27,13.80141,2
1,2,1,6,0.7074898,0.9085653,3.707507,2.457825,15,3,100,100,19.79997,25.7,1,2,27,7,25,27,13.90099,0
1,2,1,6,0.7074898,0.9085653,3.807507,2.857827,15,3,100,100,19.29997,25.7,1,2,27,7,25,27,14.0009,4
1,2,1,2,0.7074898,9.908566,4.307509,4.308546,15,3,100,100,19.29997,25.19999,1,2,27,7,25,27,14.10133,4
1,2,1,0,0.7074898,9.908566,4.60751,0,15,3,100,100,19.29997,24.69999,0,2,27,7,25,27,14.20107,0
1,2,1,0,0.7074898,9.908566,4.60751,0,15,3,100,100,19.29997,24.19999,0,2,27,7,25,27,14.30121,0
1,2,1,0,0.7074898,9.908566,4.60751,0,15,3,100,100,19.29997,23.69999,0,2,27,7,25,27,14.40132,0
1,2,1,2,0.7074898,0.9085653,4.70751,4.908544,15,3,100,100,19.29997,23.09999,1,2,27,7,25,27,14.51008,4
1,2,1,2,0.7074898,0.9085653,5.207512,4.408542,15,3,100,100,19.29997,22.59998,1,2,27,7,25,27,14.60943,4
1,2,1,2,0.7074898,0.9085653,5.607514,4.008541,15,3,100,100,19.29997,22.19998,1,2,27,7,25,27,14.70094,4
1,2,1,2,0.7074898,0.9085653,6.207516,3.408539,15,3,100,100,19.29997,21.59998,1,2,27,7,25,27,14.81,4
1,2,1,2,0.7074898,0.9085653,6.607518,3.008537,15,3,100,100,19.29997,21.19998,1,2,27,7,25,27,14.90122,4
1,2,1,2,0.7074898,0.9085653,7.20752,2.408535,15,3,100,100,19.29997,20.59998,1,2,27,7,25,27,15.00835,4
1,2,1,2,0.7074898,0.9085653,7.507521,2.108534,15,3,100,100,19.29997,20.19997,1,2,27,7,25,27,15.10146,4
1,2,1,2,1.007491,0.6085642,7.507522,2.108534,15,3,100,100,19.29997,19.59997,0,2,27,7,25,27,15.21525,2
1,0,1,2,1.307492,0,7.507521,2.108534,15,3,100,100,19.29997,19.19997,0,2,27,7,25,27,15.30092,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,18.69997,0,2,27,7,25,27,15.40103,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,18.19997,0,2,27,7,25,27,15.50216,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,17.59996,0,2,27,7,25,27,15.60967,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,17.19996,0,2,27,7,25,27,15.70095,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,16.69996,0,2,27,7,25,27,15.8018,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,16.19996,0,2,27,7,25,27,15.90096,0
1,2,1,2,1.307492,0.308563,7.507521,2.108534,15,3,100,100,19.29997,15.69996,0,2,27,7,25,27,16.00075,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,16.29996,1,2,27,7,25,27,16.10989,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,16.69996,1,2,27,7,25,27,16.20137,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,17.19996,1,2,27,7,25,27,16.30149,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,17.69996,1,2,27,7,25,27,16.40125,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,18.19997,1,2,27,7,25,27,16.50087,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,18.69997,1,2,27,7,25,27,16.6016,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,19.19997,1,2,27,7,25,27,16.70093,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,19.69997,1,2,27,7,25,27,16.80119,0
1,2,1,2,1.307492,1.308563,7.507521,2.108534,15,3,100,100,19.29997,20.19997,1,2,27,7,25,27,16.90089,0
1,0,1,2,1.307492,0,7.507521,2.108534,15,3,100,100,19.29997,20.69998,0,2,27,7,25,27,17.00085,0
1,2,1,2,1.307492,2.308563,7.507521,2.108534,15,3,100,100,19.29997,21.19998,1,2,27,7,25,27,17.10196,4
1,6,1,2,1.307492,2.957833,8.007524,1.608532,15,3,100,100,19.29997,21.69998,1,2,27,7,25,27,17.20079,4
1,6,1,2,1.307492,2.457831,8.407525,1.20853,15,3,100,100,19.29997,22.19998,1,2,27,7,25,27,17.30079,0
1,6,1,2,1.307492,1.957829,8.407525,1.20853,15,3,100,100,19.29997,22.69998,1,2,27,7,25,27,17.40089,0
1,6,1,2,1.307492,1.457827,8.407525,4.20853,15,3,100,100,19.29997,23.19999,1,2,27,7,25,27,17.50145,0
1,6,1,2,1.307492,0.9578257,8.407525,4.20853,15,3,100,100,19.29997,23.69999,1,1,27,7,25,27,17.6017,0
1,6,1,2,1.307492,0.4578237,8.407525,4.20853,15,3,100,100,19.29997,24.19999,1,1,27,7,25,27,17.70122,0
1,0,1,2,1.307492,0,8.407525,4.20853,15,3,100,100,19.29997,24.69999,1,1,27,7,25,27,17.8014,0
1,0,1,2,1.307492,0,8.207524,4.408531,15,3,100,100,19.29997,25.19999,1,1,27,7,25,27,17.90088,3
1,0,1,2,1.107491,0,8.007524,4.608532,15,3,100,100,19.29997,25.7,1,1,27,7,25,27,18.00077,1
1,0,1,1,0.5074891,0,8.007523,16.60759,15,3,100,100,19.89997,25.7,1,1,27,7,25,27,18.10965,1
1,6,1,1,0.1074876,0.1578225,8.007524,16.60759,15,3,100,100,20.29997,25.7,1,1,27,7,25,27,18.2006,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,20.89998,25.7,1,1,27,7,25,27,18.30695,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,21.29998,25.7,1,1,27,7,25,27,18.40115,3
1,2,1,1,0.007487177,3.608568,7.507522,17.10759,15,3,100,100,21.79998,25.7,1,1,27,7,25,27,18.50108,3
1,2,1,1,0.007487177,3.608567,7.007519,17.60759,15,3,100,100,22.29998,25.7,1,1,27,7,25,27,18.60088,3
1,2,1,1,0.007487177,1.608568,6.507517,18.10759,15,3,100,100,22.89998,25.7,1,1,27,7,25,27,18.70926,3
1,2,6,1,0.3074883,1.308567,1.157699,18.10759,15,3,100,100,23.29999,25.7,1,1,27,7,25,27,18.80116,2
1,2,6,1,0.6074895,1.008566,1.657701,18.10759,15,3,100,100,23.79999,25.7,1,1,27,7,25,27,18.90086,3
1,2,6,1,0.6074895,1.008566,1.957702,18.30759,15,3,100,100,24.29999,25.7,1,1,27,7,25,27,19.00077,3
1,2,0,1,0.6074894,1.008566,0,18.80759,15,3,100,100,24.79999,25.7,0,1,27,7,25,27,19.10123,3
1,2,0,1,0.6074894,1.008566,0,19.3076,15,3,100,100,25.29999,25.7,0,1,27,7,25,27,19.20074,3
1,2,0,1,0.6074894,1.008566,0,19.8076,15,3,100,100,25.8,25.7,0,1,27,7,25,27,19.30132,3
1,2,1,0,0.6074895,10.00857,4.307509,0,15,3,100,100,100,100,1,1,27,7,25,27,19.40072,3
1,2,1,0,0.6074894,1.008566,3.807507,0,15,3,100,100,100,100,1,1,27,7,25,27,19.50065,3
win
