NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,17,3,25,1.905594,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,17,3,25,2.004382,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3.5,27,27,27.3,1,2,19,17,3,25,2.104725,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3.999999,27,27,27.3,1,2,19,17,3,25,2.206585,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,4.499999,27,27,27.3,1,2,19,17,3,25,2.304238,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,4.999998,27,27,27.3,1,2,19,17,3,25,2.404621,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,5.499998,27,27,27.3,1,2,19,17,3,25,2.504675,1
1,1,2,2,15.10754,9.507566,0.008498904,0.6085013,15,3,5.999997,27,27,27.3,1,2,19,17,3,25,2.605056,3
1,1,2,2,15.10754,9.507566,0.008498904,0.6085013,15,3,6.499997,27,27,27.3,1,2,19,17,3,25,2.704962,3
1,1,2,2,15.10754,9.507566,0.008498904,0.6085013,15,3,6.999996,27,27,27.3,1,2,19,17,3,25,2.810386,3
2,2,2,2,1.108489,0.5085114,0.7084978,0.9085024,15,3,7.499996,27,27,27.3,1,2,19,17,3,25,2.905183,3
2,2,2,2,1.108489,0.5085114,0.3084962,1.308504,15,3,7.899995,27,27,27.3,1,2,19,17,3,25,3.002173,3
2,2,2,2,0.1084888,0.5085113,0.708494,1.908506,15,3,8.499997,27,27,27.3,1,2,19,17,3,25,3.112925,3
2,2,2,2,0.1084888,0.5085114,1.208492,2.408508,15,3,8.999999,27,27,27.3,1,2,19,17,3,25,3.206042,3
2,2,2,2,0.1084888,0.5085114,0.7084901,2.90851,15,3,9.500001,27,27,27.3,1,2,19,17,3,25,3.304433,3
2,2,2,2,0.1084888,0.5085114,1.208488,3.408512,15,3,10,27,27,27.3,1,2,19,17,3,25,3.40477,3
2,2,2,2,0.1084888,0.5085114,0.7084864,3.908514,15,3,10.5,27,27,27.3,1,2,19,17,3,25,3.504222,3
2,2,2,2,0.1084888,5.508511,1.208484,4.408515,15,3,11.00001,27,27,27.3,1,2,19,17,3,25,3.605124,3
2,2,2,2,0.1084888,0.5085114,0.7084826,4.908518,15,3,11.50001,27,27,27.3,0,2,19,17,3,25,3.715015,3
2,2,2,2,0.1084888,0.5085114,3.208481,5.408519,15,3,12.00001,27,27,27.3,1,2,19,17,3,25,3.803981,3
2,2,2,2,0.1084888,0.5085114,2.708479,5.908521,15,3,12.50001,27,27,27.3,1,2,19,17,3,25,3.904617,3
2,2,0,2,0.1084888,0.5085114,0,6.408523,15,3,13.00001,27,27,27.3,0,2,19,17,3,25,4.014352,3
2,2,0,2,0.1084888,0.5085114,0,6.908525,15,3,13.50002,27,26.5,27.3,0,2,19,17,3,25,4.106045,3
2,2,2,2,0.1084888,0.5085114,2.508474,7.108526,15,3,14.00002,27,26,27.3,1,2,19,17,3,25,4.206885,3
2,2,2,2,0.1084888,0.5085114,2.508474,7.108526,15,3,14.50002,27,25.49999,27.3,1,2,19,17,3,25,4.304763,3
2,2,2,2,0.1084888,0.5085114,2.508474,7.108526,15,3,15.00002,27,24.99999,27.3,1,2,19,17,3,25,4.404013,3
2,2,2,2,0.008488414,0.6085117,2.508474,7.108526,15,3,15.50002,27,24.49999,27.3,1,2,19,17,3,25,4.513773,1
2,2,2,2,0.008488414,0.6085117,2.508474,7.108526,15,3,16.00002,27,23.99999,27.3,1,2,19,17,3,25,4.605187,1
2,2,2,2,0.008488414,0.6085117,2.508474,7.108526,15,3,16.50003,27,23.49999,27.3,1,2,19,17,3,25,4.70664,1
2,2,2,2,0.9084881,0.7085121,2.508474,0.108526,15,3,17.00003,27,22.99998,27.3,1,2,19,17,3,25,4.813103,1
2,2,1,2,0.4084862,1.208514,9.507529,0.108526,15,3,17.50003,27,22.49998,27.3,1,2,19,17,3,25,4.905634,1
2,2,2,2,0.9084843,1.708516,1.508474,0.108526,15,3,18.00003,27,21.99998,27.3,1,2,19,17,3,25,5.014479,1
2,2,2,2,0.4084824,2.208518,1.508474,0.108526,15,3,18.50003,27,21.49998,27.3,1,2,19,17,3,25,5.104998,1
2,2,2,2,3.008481,2.60852,1.508474,0.108526,15,3,19.00004,27,20.99998,27.3,1,2,19,17,3,25,5.214168,1
2,2,2,2,2.508479,3.108521,1.508474,0.108526,15,3,19.50004,27,20.49998,27.3,1,2,19,17,3,25,5.309752,1
0,2,2,2,0,3.608522,1.508474,0.108526,15,3,20.00004,27,19.99997,27.3,0,2,19,17,3,25,5.405117,1
0,2,2,2,0,4.008524,1.508474,0.108526,15,3,20.40004,27,19.59997,27.3,0,2,19,17,3,25,5.502656,1
0,2,2,2,0,4.608526,1.508474,0.108526,15,3,21.00004,27,18.99997,27.3,0,2,19,17,3,25,5.614374,1
2,2,1,1,2.508472,5.108528,9.507529,1.107581,15,3,21.50005,27,18.49997,27.3,1,2,19,17,3,25,5.710218,1
2,2,1,1,2.00847,5.60853,9.507529,1.107581,15,3,22.00005,27,17.99997,27.3,1,2,19,17,3,25,5.803679,1
0,2,2,2,0,6.108531,1.508474,0.108526,15,3,22.50005,27,17.49996,27.3,0,2,19,17,3,25,5.913885,1
2,2,2,2,2.008466,6.608533,1.508474,0.108526,15,3,23.00005,27,16.99996,27.3,1,2,19,17,3,25,6.005739,1
0,2,2,2,0,7.108535,1.508474,0.108526,15,3,23.50005,27,17.49996,27.3,0,2,19,17,3,25,6.104584,1
2,2,2,2,2.008463,7.608538,1.508474,0.108526,15,3,24.00006,27,17.99997,27.3,0,2,19,17,3,25,6.205522,1
0,2,2,2,0,8.10854,1.508474,0.108526,15,3,24.50006,27,18.49997,27.3,0,2,19,17,3,25,6.305032,1
0,2,2,2,0,8.608541,1.508474,0.108526,15,3,25.00006,27,18.99997,27.3,0,2,19,17,3,25,6.404141,1
0,2,2,2,0,9.108543,1.508474,0.108526,15,3,25.50006,27,19.49997,27.3,0,2,19,17,3,25,6.504785,1
2,2,2,2,2.008455,9.608545,1.508474,0.108526,15,3,26.00006,27,19.99997,27.3,1,2,19,17,3,25,6.605017,1
2,2,2,2,1.508453,10.10855,1.508474,0.108526,15,3,26.50006,27,20.49998,27.3,0,2,19,17,3,25,6.72197,1
2,2,2,2,2.008451,10.60855,1.508474,0.108526,15,3,27.00007,27,20.99998,27.3,1,2,19,17,3,25,6.804416,1
0,2,2,2,0,11.10855,1.508474,0.108526,15,3,27.30007,27,21.49998,27.3,0,2,19,17,3,25,6.905475,1
1,2,2,2,4.007503,11.60855,1.508474,0.108526,15,3,27.30007,27,21.99998,27.3,1,2,19,17,3,25,7.004515,1
0,2,2,2,0,12.00855,1.508474,0.108526,15,3,27.30007,27,22.39998,27.3,0,2,19,17,3,25,7.103642,1
0,2,2,2,0,12.60856,1.508474,0.108526,15,3,27.30007,27,22.99998,27.3,0,2,19,17,3,25,7.205987,1
0,2,2,2,0,13.10856,1.508474,0.108526,15,3,100,100,23.49999,27.3,0,2,19,17,3,25,7.305628,1
1,2,2,2,2.007495,13.60856,1.508474,0.108526,15,3,100,100,23.99999,27.3,1,2,19,17,3,25,7.404267,1
1,2,2,2,1.507493,14.10856,1.508474,0.108526,15,3,100,100,24.49999,27.3,1,2,19,17,3,25,7.512525,1
1,2,2,2,1.007491,14.60856,1.508474,0.108526,15,3,100,100,24.99999,27.3,1,2,19,17,3,25,7.604251,1
1,2,6,1,0.5074891,15.10857,6.357718,15.10758,15,3,100,100,25.49999,27.3,1,2,19,17,3,25,7.705423,1
1,2,6,1,0.4074887,15.20857,6.85772,15.10758,15,3,100,100,26,27.3,1,2,19,17,3,25,7.81465,3
1,2,6,1,0.4074887,15.20857,6.85772,15.60758,15,3,100,100,26.5,27.3,1,2,19,17,3,25,7.904524,3
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.005059,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.113708,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.201524,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.30476,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.409453,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,8.504491,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,8.605929,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,8.70412,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,8.803514,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,8.904032,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.003857,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.104201,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.213739,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.304246,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.403785,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.503551,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.604356,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.703593,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.813889,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,9.904142,0
1,2,6,1,0.4074887,15.20857,7.357723,15.60758,15,3,100,100,27,27.3,1,2,19,17,3,25,10.00354,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.10418,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.2045,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.30476,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.40487,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.50252,0
1,2,0,1,0.4074887,15.20857,0,15.60758,15,3,100,100,27,27.3,0,2,19,17,3,25,10.61211,0
1,2,1,1,0.5074891,15.10857,9.007527,15.60758,15,3,100,100,100,100,1,2,19,17,3,25,10.70627,2
1,2,2,2,1.007491,14.60856,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,10.80496,2
1,2,2,2,1.507493,14.10856,1.008472,0.6085279,15,3,100,100,100,100,1,2,19,17,3,25,10.90424,2
1,2,2,2,1.907494,13.70856,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,11.00355,2
1,2,2,2,2.107495,13.50856,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,11.10464,0
1,2,2,2,1.807494,13.80856,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,11.21348,1
1,2,2,2,1.407493,14.20856,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,11.30205,1
1,2,2,2,0.8074902,14.80857,1.008472,0.608528,15,3,100,100,100,100,1,2,19,17,3,25,11.40425,1
1,2,1,1,0.6074894,15.00857,9.007527,15.60758,15,3,100,100,100,100,1,2,19,17,3,25,11.50351,4
1,2,1,1,0.6074894,15.00857,9.60753,15.00758,15,3,100,100,100,100,1,2,19,17,3,25,11.60529,4
1,2,1,1,0.6074895,0.008565661,10.10753,14.50758,15,3,100,100,100,100,1,2,19,17,3,25,11.71832,4
1,2,1,1,0.6074895,0.008565661,10.40753,14.20758,15,3,100,100,100,100,1,2,19,17,3,25,11.80515,4
1,2,1,1,0.6074895,0.008565661,10.40753,14.20758,15,3,100,100,100,100,1,2,19,17,3,25,11.90467,4
1,2,1,1,0.6074894,0.008565661,10.60753,14.00758,15,3,100,100,100,100,1,2,19,17,3,25,12.01404,4
1,2,1,1,0.6074894,0.008565661,11.10754,13.50758,15,3,100,100,100,100,1,2,19,17,3,25,12.1045,4
1,2,1,1,0.6074894,0.008565661,11.60754,13.00757,15,3,100,100,100,100,1,2,19,17,3,25,12.20512,4
1,1,1,1,0.6074895,4.00762,12.10754,12.50757,15,3,100,100,100,100,1,2,19,17,3,25,12.30429,4
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,2,19,17,3,25,12.40614,4
1,2,1,1,0.6074894,0.008565661,13.00754,11.60757,15,3,100,100,100,100,1,2,19,17,3,25,12.5036,4
1,2,1,1,0.6074894,0.008565661,13.60754,11.00757,15,3,100,100,100,100,1,2,19,17,3,25,12.60482,4
1,2,1,1,0.6074895,0.008565661,14.10755,10.50756,15,3,100,100,100,100,1,2,19,17,3,25,12.70497,4
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,100,100,1,2,19,17,3,25,12.80459,4
1,2,1,1,0.6074894,0.008565661,15.10755,9.50756,15,3,100,100,100,100,1,2,19,17,3,25,12.90486,4
1,2,1,1,0.6074894,0.008565661,15.60755,9.007558,15,3,100,100,100,100,1,2,19,17,3,25,13.00427,4
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,100,100,100,100,1,2,19,17,3,25,13.10676,4
1,0,1,1,0.6074894,0,16.60756,8.007554,15,3,100,100,100,100,1,2,19,17,3,25,13.20428,4
1,2,1,1,0.6074894,0.008565661,17.10756,7.507552,15,3,100,100,100,100,1,2,19,17,3,25,13.30462,4
1,2,1,1,0.6074894,0.008565661,17.60756,7.00755,15,3,100,100,100,100,1,2,19,17,3,25,13.40513,4
1,2,1,1,0.6074894,0.008565661,18.10756,6.507548,15,3,100,100,100,100,1,2,19,17,3,25,13.50471,4
1,2,1,1,0.6074895,0.008565661,18.60756,6.007546,15,3,100,100,100,100,1,2,19,17,3,25,13.60454,4
1,2,1,1,0.6074894,0.008565661,19.10757,5.507545,15,3,100,100,100,100,1,2,19,17,3,25,13.70536,4
1,2,1,1,0.6074894,0.008565661,19.60757,5.007544,15,3,100,100,100,100,1,2,19,17,3,25,13.80473,4
1,2,0,1,0.6074895,10.00857,0,4.507545,15,3,100,100,100,100,1,2,19,17,3,25,13.90507,4
1,2,0,1,0.6074895,10.00857,0,4.107545,15,3,100,100,100,100,1,2,19,17,3,25,14.00326,4
1,2,0,1,0.6074894,0.008565661,0,3.507546,15,3,100,100,100,100,1,2,19,17,3,25,14.10415,4
1,2,0,1,0.6074894,0.008565661,0,3.007546,15,3,100,100,100,100,1,2,19,17,3,25,14.20401,4
1,2,0,1,0.6074895,0.008565661,0,2.507547,15,3,100,100,100,100,1,2,19,17,3,25,14.30476,4
1,2,0,1,0.6074894,0.008565661,0,2.007547,15,3,100,100,100,100,1,2,19,17,3,25,14.40472,4
1,2,0,1,0.6074894,0.008565661,0,1.507548,15,3,100,100,100,100,1,2,19,17,3,25,14.50466,4
1,2,0,1,0.6074894,0.008565661,0,1.007548,15,3,100,100,100,100,1,2,19,17,3,25,14.60553,4
1,2,0,1,0.6074895,10.00857,0,0.5075487,15,3,100,100,100,100,1,2,19,17,3,25,14.70463,4
1,2,0,1,0.6074895,10.00857,0,0.3075489,15,3,100,100,100,100,1,2,19,17,3,25,14.80499,4
1,2,2,1,1.107491,9.508564,0.3085063,0.3075489,15,3,100,100,100,100,1,2,19,17,3,25,14.90515,2
win
