NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,18.70756,5.907552,0.007523417,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.104569,1
1,1,1,2,18.20756,6.407555,0.007523417,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.204068,1
1,1,1,2,17.70755,6.907556,0.007523417,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.303925,1
1,1,1,2,17.20755,7.407558,0.007523417,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.40379,1
1,1,1,2,16.70755,7.907561,0.007523417,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.504461,1
1,1,2,2,16.20755,8.407562,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.604205,1
1,1,2,2,15.70755,8.907564,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.703985,1
1,1,2,2,15.20754,9.407566,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.804157,1
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,4.904188,1
1,1,1,2,14.20754,10.40757,8.007524,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.003714,1
1,1,2,2,13.70754,10.90757,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.103969,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.204045,1
1,1,2,2,12.70753,11.90758,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.304175,1
1,1,2,2,12.10753,12.50758,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.413722,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.503857,1
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.604139,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,13.00001,27.3,16.99996,27,1,2,3,13,27,23,5.703876,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,100,100,16.99996,27,1,2,3,13,27,23,5.804229,1
1,1,2,2,9.707524,14.90759,0.008468387,0.6085318,15,3,100,100,16.99996,27,1,2,3,13,27,23,5.903613,1
1,1,2,2,9.207522,15.40759,0.008468387,0.6085318,15,3,100,100,16.99996,27,1,2,3,13,27,23,6.003881,1
1,1,2,2,8.70752,15.90759,0.008468387,0.6085318,15,3,100,100,16.49996,27,1,2,3,13,27,23,6.103899,1
1,1,2,2,8.207518,16.40759,0.008468387,0.6085318,15,3,100,100,15.99996,27,1,2,3,13,27,23,6.203811,1
1,1,2,2,7.707516,16.90759,0.008468387,0.6085318,15,3,100,100,15.49996,27,1,2,3,13,27,23,6.305182,1
1,1,2,2,7.207515,17.4076,0.008468387,0.6085318,15,3,100,100,14.99995,27,1,2,3,13,27,23,6.40463,1
1,1,2,2,6.707512,17.9076,0.008468387,0.6085318,15,3,100,100,14.49995,27,1,2,3,13,27,23,6.501775,1
1,1,2,2,6.20751,18.4076,0.008468387,0.6085318,15,3,100,100,13.99995,27,1,2,3,13,27,23,6.603858,1
1,1,2,2,5.707509,18.9076,0.008468387,0.6085318,15,3,100,100,13.49995,27,1,2,3,13,27,23,6.702906,1
1,1,2,2,5.207507,19.4076,0.008468387,0.6085318,15,3,100,100,12.99995,27,1,2,3,13,27,23,6.804862,1
1,1,2,2,4.707505,19.9076,0.008468387,0.6085318,15,3,100,100,12.49994,27,1,2,3,13,27,23,6.902472,1
1,0,2,2,4.207503,0,0.008468387,0.6085318,15,3,100,100,11.99994,27,1,2,3,13,27,23,7.004696,1
1,0,2,2,3.607501,0,0.008468387,0.6085317,15,3,100,100,11.39994,27,1,2,3,13,27,23,7.118873,1
1,0,2,2,3.2075,0,0.008468387,0.6085318,15,3,100,100,10.99994,27,1,2,3,13,27,23,7.204618,1
1,0,2,2,2.707497,0,0.008468387,0.6085318,15,3,100,100,10.49994,27,1,2,3,13,27,23,7.304471,1
1,0,2,2,2.107495,0,0.008468387,0.6085318,15,3,100,100,9.899935,27,1,2,3,13,27,23,7.413192,1
1,0,2,2,1.707494,0,0.008468387,0.6085318,15,3,100,100,9.499933,27,1,2,3,13,27,23,7.503687,1
1,0,2,2,1.207492,0,0.008468387,0.6085318,15,3,100,100,8.999931,27,1,2,3,13,27,23,7.604084,1
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,8.499929,27,1,2,3,13,27,23,7.703981,1
1,0,1,6,0.2074879,0,8.007524,9.957854,15,3,100,100,7.999928,27,1,2,3,13,27,23,7.804017,1
1,0,1,6,0.007487177,0,8.107525,10.35785,15,3,100,100,7.499928,27,1,2,3,13,27,23,7.90417,4
1,0,1,6,0.007487177,0,8.607525,10.35785,15,3,100,100,6.999929,27,1,2,3,13,27,23,8.003524,4
1,2,1,6,0.007487177,0.608568,9.107528,9.857848,15,3,100,100,6.999929,26.5,1,2,3,13,27,23,8.103789,4
1,2,1,6,0.007487177,0.608568,9.307528,9.657848,15,3,100,100,6.999929,26,1,2,3,13,27,23,8.204146,0
1,2,1,0,0.007487177,0.608568,9.307528,0,15,3,100,100,6.999929,25.49999,0,2,3,13,27,23,8.303847,0
1,2,1,0,0.007487177,0.608568,9.307528,0,15,3,100,100,6.999929,24.99999,0,2,3,13,27,23,8.403769,0
1,2,1,0,0.007487177,0.608568,9.307528,0,15,3,100,100,6.999929,24.39999,0,2,3,13,27,23,8.513242,0
1,2,1,0,0.007487177,0.608568,9.60753,0,15,3,100,100,6.999929,23.99999,0,2,3,13,27,23,8.604181,4
1,2,1,0,0.007487177,0.608568,10.10753,0,15,3,100,100,6.999929,23.49999,0,2,3,13,27,23,8.703626,4
1,2,1,0,0.007487177,0.608568,10.60753,0,15,3,100,100,6.999929,22.99998,0,2,3,13,27,23,8.803529,4
1,2,1,0,0.007487177,0.608568,11.10754,0,15,3,100,100,6.999929,22.49998,0,2,3,13,27,23,8.903929,4
1,2,1,0,0.007487177,0.608568,11.60754,0,15,3,100,100,6.999929,21.99998,0,2,3,13,27,23,9.003709,4
1,1,1,0,0.007487177,4.607623,12.10754,0,15,3,100,100,6.999929,21.49998,0,2,3,13,27,23,9.103542,4
1,1,1,0,0.007487177,4.607623,12.60754,0,15,3,100,100,6.999929,20.99998,0,2,3,13,27,23,9.203521,4
1,2,1,0,0.007487177,0.608568,13.10754,0,15,3,100,100,6.999929,20.49998,0,2,3,13,27,23,9.303184,4
1,2,1,0,0.007487177,0.608568,13.60754,0,15,3,100,100,6.999929,19.99997,0,2,3,13,27,23,9.40379,4
1,2,1,0,0.007487177,0.608568,14.10755,0,15,3,100,100,6.999929,19.49997,0,2,3,13,27,23,9.503609,4
1,2,1,0,0.007487177,0.608568,14.60755,0,15,3,100,100,6.999929,18.99997,0,2,3,13,27,23,9.603328,4
1,2,1,0,0.007487177,0.608568,15.10755,0,15,3,100,100,6.999929,18.49997,0,2,3,13,27,23,9.703646,4
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,6.999929,17.99997,1,2,3,13,27,23,9.803368,4
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,6.999929,17.49996,1,2,3,13,27,23,9.903902,4
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,6.999929,16.99996,1,2,3,13,27,23,10.00396,4
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,100,100,7.499928,16.99996,1,2,3,13,27,23,10.10419,4
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,100,100,7.999928,16.99996,1,2,3,13,27,23,10.2036,4
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,100,100,8.499929,16.99996,1,2,3,13,27,23,10.30324,4
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,100,100,8.999931,16.99996,1,2,3,13,27,23,10.40424,4
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,100,100,9.499933,16.99996,1,2,3,13,27,23,10.50347,4
1,2,1,1,0.007487177,0.608568,19.20757,5.407544,15,3,100,100,9.999935,16.99996,1,2,3,13,27,23,10.60422,0
1,2,1,1,0.007487177,0.608568,18.80756,5.807545,15,3,100,100,10.49994,16.99996,1,2,3,13,27,23,10.7037,3
1,2,1,1,0.007487177,0.608568,18.30756,6.307547,15,3,100,100,10.99994,16.99996,1,2,3,13,27,23,10.8033,3
1,2,1,1,0.007487177,0.608568,17.80756,6.807549,15,3,100,100,11.49994,16.99996,1,2,3,13,27,23,10.90359,3
1,2,1,1,0.007487177,0.608568,17.30756,7.307551,15,3,100,100,11.99994,16.99996,1,2,3,13,27,23,11.00531,3
1,2,1,1,0.007487177,0.608568,16.80756,7.807553,15,3,100,100,12.49994,16.99996,1,2,3,13,27,23,11.10331,3
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,100,100,12.99995,16.99996,1,2,3,13,27,23,11.20469,3
1,0,1,1,0.2074879,0,16.30756,8.307555,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.30393,2
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.40145,2
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.50396,2
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.60113,2
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.70397,2
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.80102,2
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,11.90338,2
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.99996,1,2,3,13,27,23,12.00128,2
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,100,100,13.29995,16.69996,1,2,3,13,27,23,12.10428,2
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,100,100,13.29995,16.69996,1,2,3,13,27,23,12.21157,2
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,100,100,13.29995,16.69996,1,2,3,13,27,23,12.30379,2
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,100,100,13.29995,16.69996,1,2,3,13,27,23,12.41116,2
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,100,100,13.29995,16.69996,1,2,3,13,27,23,12.50382,2
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,100,100,13.29995,16.29996,1,2,3,13,27,23,12.60364,2
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,100,100,13.29995,15.79996,1,2,3,13,27,23,12.70402,2
1,1,2,2,7.707517,16.90759,0.3085001,0.3085001,15,3,100,100,13.29995,15.69996,1,2,3,13,27,23,12.80333,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,100,100,13.29995,15.69996,1,2,3,13,27,23,12.90335,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,100,100,13.29995,15.69996,1,2,3,13,27,23,13.00624,2
1,1,2,2,8.907521,15.70759,0.1084993,0.5085009,15,3,100,100,13.29995,15.29996,1,2,3,13,27,23,13.10526,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,14.79995,1,2,3,13,27,23,13.20516,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,14.69995,1,2,3,13,27,23,13.30568,0
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,14.69995,1,2,3,13,27,23,13.40498,0
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,14.69995,1,2,3,13,27,23,13.51366,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,14.39995,1,2,3,13,27,23,13.60503,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,13.89995,1,2,3,13,27,23,13.70511,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,13.69995,1,2,3,13,27,23,13.80569,3
1,1,2,2,8.907521,15.70759,0.008498904,0.6085013,15,3,100,100,13.29995,13.69995,1,2,3,13,27,23,13.90503,3
1,1,2,2,9.307523,15.30759,1.008499,0.6085013,15,3,100,100,13.29995,13.69995,1,2,3,13,27,23,14.00534,2
1,1,2,2,9.707524,14.90759,1.008499,0.6085013,15,3,100,100,13.29995,13.29995,1,2,3,13,27,23,14.10532,3
2,2,2,2,0.7084692,4.908531,0.6084974,1.008503,15,3,100,100,13.29995,12.79995,1,2,3,13,27,23,14.20529,3
2,6,2,2,0.7084692,3.557835,0.1084955,1.508505,15,3,100,100,13.29995,12.69995,1,2,3,13,27,23,14.30506,3
2,6,2,2,0.7084692,3.557835,0.00849509,1.608505,15,3,100,100,13.29995,12.69995,1,2,3,13,27,23,14.40488,3
2,6,2,2,0.7084692,3.557835,0.00849509,1.608505,15,3,100,100,13.29995,12.69995,1,2,3,13,27,23,14.50589,3
2,6,2,2,0.8084696,3.857836,0.00849509,1.608505,15,3,100,100,13.29995,12.29994,1,2,3,13,27,23,14.60514,2
2,6,1,1,1.408472,3.857837,1.00755,9.60756,15,3,100,100,13.29995,11.69994,1,2,3,13,27,23,14.71565,2
2,0,1,2,1.808473,0,1.00755,1.608505,15,3,100,100,13.29995,11.69994,0,2,3,13,27,23,14.80563,2
2,0,1,2,2.308475,0,1.00755,1.608505,15,3,100,100,13.29995,11.69994,0,2,3,13,27,23,14.90511,2
2,0,1,2,2.808477,0,1.00755,1.608505,15,3,100,100,13.29995,11.69994,0,2,3,13,27,23,15.00529,2
2,6,2,2,3.308479,2.357831,3.008495,1.608505,15,3,100,100,13.29995,11.29994,1,2,3,13,27,23,15.10574,2
2,6,2,2,3.808481,2.357831,1.008495,1.608505,15,3,100,100,13.29995,10.79994,1,2,3,13,27,23,15.20514,2
2,0,2,2,4.008482,0,1.008495,1.608505,15,3,100,100,13.29995,10.69994,0,2,3,13,27,23,15.31392,3
2,0,2,2,4.008482,0,1.008495,1.608505,15,3,100,100,13.29995,10.69994,0,2,3,13,27,23,15.405,3
2,2,2,2,4.408483,3.208517,1.008495,1.608505,15,3,100,100,100,100,0,2,3,13,27,23,15.50585,2
2,0,2,2,4.908485,0,1.008495,1.608505,15,3,100,100,100,100,0,2,3,13,27,23,15.60546,2
2,0,2,1,5.408487,0,1.008495,9.60756,15,3,100,100,100,100,0,2,3,13,27,23,15.70634,2
2,2,2,2,5.808489,2.808511,1.008495,1.608505,15,3,100,100,100,100,1,2,3,13,27,23,15.80664,0
2,2,2,1,5.508487,3.108512,1.008495,9.60756,15,3,100,100,100,100,1,2,3,13,27,23,15.90254,1
2,2,2,1,5.008485,3.608514,1.008495,9.60756,15,3,100,100,100,100,1,2,3,13,27,23,16.00486,1
2,2,2,2,4.408483,4.208517,1.008495,1.608505,15,3,100,100,100,100,1,2,3,13,27,23,16.11136,1
2,2,2,2,4.008482,4.608518,1.008495,1.608505,15,3,100,100,100,100,1,2,3,13,27,23,16.20529,1
2,2,2,2,3.408479,5.208521,3.008495,1.608505,15,3,100,100,100,100,1,2,3,13,27,23,16.31155,1
2,2,2,2,2.308479,4.308521,2.908495,1.708505,15,3,100,100,100,100,1,2,3,13,27,23,16.40483,3
2,2,2,2,2.308479,4.308521,2.408493,2.208507,15,3,100,100,100,100,1,2,3,13,27,23,16.5053,3
1,2,2,2,0.3075341,0.308521,1.908491,2.708509,15,3,100,100,100,100,1,2,3,13,27,23,16.60504,3
1,2,0,2,0.3075341,0.308521,0,3.308511,15,3,100,100,100,100,0,2,3,13,27,23,16.71408,3
1,2,2,2,0.3075341,0.308521,1.808487,3.808513,15,3,100,100,100,100,1,2,3,13,27,23,16.81517,3
1,2,0,2,0.3075341,0.308521,0,4.208515,15,3,100,100,100,100,0,2,3,13,27,23,16.90497,3
1,2,2,2,0.3075341,0.308521,3.908483,4.708517,15,3,100,100,100,100,1,2,3,13,27,23,17.00497,3
1,2,0,2,0.3075341,0.308521,0,5.208519,15,3,100,100,100,100,0,2,3,13,27,23,17.10484,3
1,2,0,2,0.3075341,0.308521,0,5.70852,15,3,100,100,100,100,0,2,3,13,27,23,17.20499,3
2,2,0,2,2.308479,0.308521,0,6.208522,15,3,100,100,100,100,0,2,3,13,27,23,17.30532,3
2,2,2,2,2.308479,0.308521,2.908476,6.708524,15,3,100,100,100,100,1,2,3,13,27,23,17.40471,3
2,2,2,2,2.308479,0.308521,2.408474,7.208526,15,3,100,100,100,100,1,2,3,13,27,23,17.50515,3
2,2,2,2,2.308479,0.308521,1.908472,7.708529,15,3,100,100,100,100,1,2,3,13,27,23,17.60476,3
2,2,2,2,2.308479,0.308521,1.808471,7.808529,15,3,100,100,100,100,1,2,3,13,27,23,17.70549,1
2,2,2,1,1.808477,0.8085231,1.808471,1.807584,15,3,100,100,100,100,1,2,3,13,27,23,17.80516,1
2,2,2,1,1.408476,1.208524,1.808471,1.807584,15,3,100,100,100,100,1,2,3,13,27,23,17.90481,3
1,1,2,1,11.40753,13.20758,1.40847,2.207585,15,3,100,100,100,100,1,2,3,13,27,23,18.00497,3
2,2,2,1,1.408476,3.208524,0.8084677,2.807588,15,3,100,100,100,100,1,2,3,13,27,23,18.11324,3
2,2,2,1,1.408476,3.208525,0.4084661,3.207589,15,3,100,100,100,100,1,2,3,13,27,23,18.20533,3
2,2,2,1,1.408476,3.208524,0.2084653,3.40759,15,3,100,100,100,100,1,2,3,13,27,23,18.30534,3
2,2,2,1,1.208475,3.408525,0.2084653,3.40759,15,3,100,100,100,100,1,2,3,13,27,23,18.40467,1
2,2,2,1,0.8084733,3.808527,0.2084653,3.40759,15,3,100,100,100,100,1,2,3,13,27,23,18.50686,3
2,2,2,1,0.8084734,3.808527,0.008464572,3.607591,15,3,100,100,100,100,1,2,3,13,27,23,18.60459,3
2,2,2,1,0.7084731,3.908527,0.008464572,3.607591,15,3,100,100,100,100,1,2,3,13,27,23,18.71339,1
2,2,1,1,0.6084726,0.008527515,6.907519,3.707591,15,3,100,100,100,100,1,2,3,13,27,23,18.80473,3
2,2,1,1,0.6084726,0.008527515,6.407517,4.207592,15,3,100,100,100,100,1,2,3,13,27,23,18.90607,3
2,2,1,1,0.6084726,0.008527515,5.907515,4.707594,15,3,100,100,100,100,1,2,3,13,27,23,19.00573,3
2,2,1,1,0.6084726,0.008527515,5.407514,5.207597,15,3,100,100,100,100,1,2,3,13,27,23,19.10468,3
2,2,1,1,0.6084726,0.008527515,4.907511,5.707598,15,3,100,100,100,100,1,2,3,13,27,23,19.20694,3
1,2,1,1,10.60753,0.008527515,4.407509,6.2076,15,3,100,100,100,100,1,2,3,13,27,23,19.30497,3
2,2,1,1,0.6084726,0.008527515,3.907508,6.707603,15,3,100,100,100,100,1,2,3,13,27,23,19.40605,3
2,2,1,1,0.6084726,0.008527515,3.407506,7.207604,15,3,100,100,100,100,1,2,3,13,27,23,19.50465,3
2,2,1,1,0.6084726,0.008527515,2.907504,7.707606,15,3,100,100,100,100,1,2,3,13,27,23,19.60564,3
2,2,1,1,0.6084726,4.008527,2.407502,8.207608,15,3,100,100,100,100,1,2,3,13,27,23,19.71002,3
2,2,1,1,0.6084726,0.008527515,1.9075,8.70761,15,3,100,100,100,100,1,2,3,13,27,23,19.80021,3
2,2,1,1,0.6084726,0.008527515,1.407498,9.207612,15,3,100,100,100,100,1,2,3,13,27,23,19.90303,3
2,2,1,1,0.6084726,0.008527515,0.9074964,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.00221,3
2,2,1,1,0.5084723,0.1085279,0.9074964,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.10202,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.20829,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.3022,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.40232,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.5023,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,100,100,100,100,1,2,3,13,27,23,20.60223,3
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,100,100,100,100,1,2,3,13,27,23,20.7023,3
1,2,1,1,10.00753,0.6085299,0.307494,10.30762,15,3,100,100,100,100,1,2,3,13,27,23,20.80317,0
1,2,1,1,10.00753,0.6085299,0.307494,10.30762,15,3,100,100,100,100,1,2,3,13,27,23,20.90214,0
1,2,1,2,9.907525,0.7085302,0.307494,0.3085611,15,3,100,100,100,100,1,2,3,13,27,23,21.00479,1
1,2,1,2,9.407523,1.208532,0.307494,0.3085611,15,3,100,100,100,100,1,2,3,13,27,23,21.10192,1
1,2,1,2,8.907521,1.708534,0.307494,0.3085611,15,3,100,100,100,100,1,2,3,13,27,23,21.20269,1
1,2,1,2,8.407519,2.208536,0.307494,0.3085611,15,3,100,100,100,100,1,2,3,13,27,23,21.30233,1
