NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.100851,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.200847,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.301847,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.403575,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.501551,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.60134,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.70148,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.803708,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,2.901206,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.000481,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.104458,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.20199,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.301231,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.400804,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.500261,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.604511,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.700716,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.802778,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,3.90239,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,3,7,23,4.00373,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,2.7,27,27,26.8,1,2,7,3,7,23,4.100457,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,2.7,27,27,26.3,1,2,7,3,7,23,4.204089,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,2.7,27,27,25.8,1,2,7,3,7,23,4.301805,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,2.7,27,27,25.29999,1,2,7,3,7,23,4.400788,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,2.7,27,27,24.79999,1,2,7,3,7,23,4.501659,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,2.7,27,27,24.29999,1,2,7,3,7,23,4.601892,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,2.7,27,27,23.79999,1,2,7,3,7,23,4.702706,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,2.7,27,27,23.29999,1,2,7,3,7,23,4.800587,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,2.7,27,27,22.79998,1,2,7,3,7,23,4.903328,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,2.7,27,27,22.29998,1,2,7,3,7,23,5.002184,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,2.7,27,27,21.79998,1,2,7,3,7,23,5.102801,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,2.7,27,27,21.29998,1,2,7,3,7,23,5.200131,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,2.7,27,27,20.79998,1,2,7,3,7,23,5.30386,4
1,0,2,2,0.8074902,0,0.4085005,0.2084997,15,3,2.7,27,27,20.29997,1,2,7,3,7,23,5.403111,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,19.79997,1,2,7,3,7,23,5.500353,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,19.29997,1,2,7,3,7,23,5.600598,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,18.79997,0,2,7,3,7,23,5.701962,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,18.29997,0,2,7,3,7,23,5.800603,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,17.79996,0,2,7,3,7,23,5.902925,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,17.29996,0,2,7,3,7,23,6.001199,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,17.79996,0,2,7,3,7,23,6.10131,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,18.29997,1,2,7,3,7,23,6.202704,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,18.79997,1,2,7,3,7,23,6.302041,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,19.29997,0,2,7,3,7,23,6.40034,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,19.79997,0,2,7,3,7,23,6.500175,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,20.29997,0,2,7,3,7,23,6.60069,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,2.7,27,27,20.79998,0,2,7,3,7,23,6.700937,0
1,0,2,2,0.8074902,0,0.2084997,0.4085005,15,3,2.7,27,27,21.29998,0,2,7,3,7,23,6.801496,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,2.7,27,27,21.79998,0,2,7,3,7,23,6.90043,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,22.29998,1,2,7,3,7,23,7.003144,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,22.79998,0,2,7,3,7,23,7.101475,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,23.29999,0,2,7,3,7,23,7.201319,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,23.79999,0,2,7,3,7,23,7.300704,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,24.29999,0,2,7,3,7,23,7.400275,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,24.79999,0,2,7,3,7,23,7.5036,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,25.29999,0,2,7,3,7,23,7.602854,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,25.8,0,2,7,3,7,23,7.702153,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,26.3,0,2,7,3,7,23,7.801784,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,26.8,0,2,7,3,7,23,7.903753,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27,27.3,0,2,7,3,7,23,8.002158,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.101202,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.202331,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.300727,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.40275,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.501229,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.601998,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.703771,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.800527,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,8.902815,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.001906,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.102874,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.200125,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.301923,1
1,0,0,1,0.3074883,0,0,8.607556,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.400792,1
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.502876,4
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.600693,4
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.703079,4
1,0,0,1,0.1074876,0,0,8.107554,15,3,100,100,27.3,27.3,0,2,7,3,7,23,9.801946,4
1,2,1,1,0.1074876,0.5085676,17.00756,7.607552,15,3,100,100,100,100,1,2,7,3,7,23,9.903154,4
1,2,1,1,0.1074876,0.5085676,17.50756,7.107551,15,3,100,100,100,100,1,2,7,3,7,23,10.00433,4
1,2,1,1,0.1074876,0.5085676,18.00756,6.607548,15,3,100,100,100,100,1,2,7,3,7,23,10.10289,4
1,2,1,1,0.1074876,0.5085676,18.50756,6.107546,15,3,100,100,100,100,1,2,7,3,7,23,10.20175,4
1,2,1,1,0.1074876,0.5085676,19.00756,5.607544,15,3,100,100,100,100,1,2,7,3,7,23,10.30155,4
1,2,1,1,0.1074876,0.5085676,19.50756,5.107544,15,3,100,100,100,100,1,2,7,3,7,23,10.40079,4
1,2,0,1,0.1074876,10.50857,0,4.607544,15,3,100,100,100,100,1,2,7,3,7,23,10.50027,4
1,2,0,1,0.2074879,10.40857,0,4.407545,15,3,100,100,100,100,1,2,7,3,7,23,10.60137,2
1,2,2,2,0.7074898,9.908566,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,10.70104,2
1,2,2,2,1.207492,9.408564,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,10.80223,2
1,2,2,2,1.707494,8.908562,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,10.90212,2
1,2,2,2,2.207496,8.40856,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,11.00039,2
1,2,2,2,2.707497,7.908558,0.2085101,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,11.10022,2
1,2,2,2,3.2075,7.408556,0.2085102,0.40849,15,3,100,100,100,100,1,2,7,3,7,23,11.20272,2
win
