NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,26,3.999999,27,1,2,25,17,23,21,2.201784,1
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,25.49999,4.499999,27,1,2,25,17,23,21,2.302126,1
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,24.99999,4.999998,27,1,2,25,17,23,21,2.401937,3
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,24.49999,5.499998,27,1,2,25,17,23,21,2.50285,3
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,23.99999,5.999997,27,1,2,25,17,23,21,2.601298,1
2,1,2,1,0.008500335,0.6075547,0.808502,7.807553,15,3,27,23.49999,6.499997,27,1,2,25,17,23,21,2.703163,1
0,1,2,1,0,0.6075547,0.5085009,8.107554,15,3,27,22.99998,6.999996,27,1,2,25,17,23,21,2.802969,3
0,1,2,1,0,0.6075547,0.1084993,8.507556,15,3,27,22.49998,7.499996,27,1,2,25,17,23,21,2.900593,0
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,21.99998,7.999995,27,1,2,25,17,23,21,3.001069,4
0,1,2,1,0,0.6075547,0.5085009,8.107554,15,3,27,21.49998,8.499997,27,1,2,25,17,23,21,3.102004,4
0,1,2,2,0,0.7075548,0.5085009,0.1084993,15,3,27,20.99998,8.999999,27,1,2,25,17,23,21,3.20174,1
0,1,2,2,0,1.207554,0.5085009,0.1084993,15,3,27,20.49998,9.500001,27,1,2,25,17,23,21,3.300155,1
0,1,2,2,0,1.707554,0.5085009,0.1084993,15,3,27,19.99997,10,27,1,2,25,17,23,21,3.403572,1
0,1,2,2,0,2.207553,0.5085009,0.1084993,15,3,27,19.49997,10.5,27,1,2,25,17,23,21,3.502718,1
0,1,2,2,0,2.707553,0.5085009,0.1084993,15,3,27,18.99997,11.00001,27,1,2,25,17,23,21,3.601821,1
6,1,2,2,19.75775,3.207552,0.5085009,0.1084993,15,3,27,18.49997,11.50001,27,1,2,25,17,23,21,3.702733,1
6,1,2,2,19.25775,3.707552,0.5085009,0.1084993,15,3,27,17.99997,12.00001,27,1,2,25,17,23,21,3.801107,1
0,1,2,2,0,4.207551,8.508501,0.1084993,15,3,27,17.49996,12.50001,27,1,2,25,17,23,21,3.900793,1
1,1,2,1,19.90756,4.707551,0.5085009,0.1075543,15,3,27,16.99996,13.00001,27,1,2,25,17,23,21,4.002402,1
1,1,2,1,19.40756,5.207551,0.5085009,0.1075543,15,3,27,17.49996,13.00001,26.7,1,2,25,17,23,21,4.102232,1
1,1,2,1,18.90756,5.707552,0.5085009,0.1075543,15,3,27,17.99997,13.00001,26.7,1,2,25,17,23,21,4.203135,1
1,1,2,1,18.40756,6.207554,0.5085009,0.1075543,15,3,27,18.49997,13.00001,26.7,1,2,25,17,23,21,4.302608,1
1,1,2,1,17.90755,6.707555,0.5085009,0.1075543,15,3,27,18.99997,13.00001,26.7,1,2,25,17,23,21,4.401801,1
1,1,2,1,17.40755,7.207557,0.5085009,0.1075543,15,3,27,19.49997,13.00001,26.7,1,2,25,17,23,21,4.5007,1
1,1,2,1,16.90755,7.707559,0.5085009,0.1075543,15,3,27,19.99997,13.00001,26.7,1,2,25,17,23,21,4.60074,1
1,1,2,2,16.40755,8.207561,0.5085009,0.1084993,15,3,27,20.49998,13.00001,26.7,1,2,25,17,23,21,4.70004,1
1,1,2,2,15.90755,8.707563,0.5085009,0.1084993,15,3,27,20.99998,13.00001,26.7,1,2,25,17,23,21,4.800411,1
1,1,2,2,15.40755,9.207565,0.5085009,0.1084993,15,3,27,21.49998,13.00001,26.7,1,2,25,17,23,21,4.902934,1
1,1,2,2,14.90754,9.707567,0.5085009,0.1084993,15,3,27,21.99998,13.00001,26.7,1,2,25,17,23,21,5.002279,1
1,1,2,1,14.40754,10.20757,0.5085009,8.107553,15,3,27,22.49998,13.00001,26.7,1,2,25,17,23,21,5.10231,1
1,1,2,2,13.90754,10.70757,0.5085009,0.1084993,15,3,27,22.99998,13.00001,26.7,1,2,25,17,23,21,5.201335,1
1,1,2,2,13.40754,11.20757,0.5085009,0.1084993,15,3,27,23.49999,13.00001,26.7,1,2,25,17,23,21,5.302469,1
1,1,2,2,12.90753,11.70757,0.5085009,0.1084993,15,3,27,23.99999,13.00001,26.7,1,2,25,17,23,21,5.401886,1
1,1,2,2,12.40753,12.20758,0.5085009,0.1084993,15,3,27,24.49999,13.00001,26.7,1,2,25,17,23,21,5.502638,1
1,1,2,2,11.90753,12.70758,0.5085009,0.1084993,15,3,27,24.99999,13.00001,26.3,1,2,25,17,23,21,5.602541,1
1,1,2,2,11.40753,13.20758,0.5085009,0.1084993,15,3,27,25.49999,13.00001,25.8,1,2,25,17,23,21,5.702172,1
1,1,2,2,10.90753,13.70758,0.5085009,0.1084993,15,3,27,26,13.00001,25.7,1,2,25,17,23,21,5.801865,1
1,1,1,1,10.40753,14.20758,2.507556,8.107554,15,3,27,26.5,13.00001,25.7,1,2,25,17,23,21,5.902077,1
1,1,2,2,9.907525,14.70759,0.5085009,0.1084993,15,3,27,27,13.00001,25.7,1,2,25,17,23,21,6.002218,1
1,1,2,2,9.407523,15.20759,0.5085009,0.1084993,15,3,26.5,27,13.50002,25.7,1,2,25,17,23,21,6.100304,1
1,1,2,2,8.907521,15.70759,0.5085009,0.1084993,15,3,26,27,14.00002,25.7,1,2,25,17,23,21,6.202481,1
1,1,2,2,8.407518,16.20759,0.5085009,0.1084993,15,3,25.49999,27,14.50002,25.7,1,2,25,17,23,21,6.301366,1
1,1,2,2,7.907516,16.70759,0.5085009,0.1084993,15,3,24.99999,27,15.00002,25.7,1,2,25,17,23,21,6.401546,1
1,1,2,2,7.407516,17.2076,0.5085009,0.1084993,15,3,24.49999,27,15.30002,25.7,1,2,25,17,23,21,6.503619,1
1,1,2,2,6.907513,17.7076,0.5085009,0.1084993,15,3,23.99999,27,15.30002,25.7,1,2,25,17,23,21,6.601532,1
1,1,2,2,6.407511,18.2076,0.5085009,0.1084993,15,3,23.49999,27,15.30002,25.7,1,2,25,17,23,21,6.703879,1
1,1,2,2,5.90751,18.7076,0.5085009,0.1084993,15,3,22.99998,27,15.30002,25.7,1,2,25,17,23,21,6.800944,1
1,1,2,2,5.407507,19.2076,0.5085009,0.1084993,15,3,22.49998,27,15.30002,25.7,1,2,25,17,23,21,6.903543,1
1,1,2,2,4.907505,19.7076,0.5085009,0.1084993,15,3,21.99998,27,15.30002,25.7,1,2,25,17,23,21,7.001007,1
1,0,2,2,4.407504,0,0.5085009,0.1084993,15,3,21.49998,27,15.30002,25.7,1,2,25,17,23,21,7.101769,1
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,20.99998,27,15.30002,25.7,1,2,25,17,23,21,7.200637,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,20.49998,27,15.30002,25.7,1,2,25,17,23,21,7.300538,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,19.99997,27,15.30002,25.7,1,2,25,17,23,21,7.402425,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,19.49997,27,15.30002,25.7,1,2,25,17,23,21,7.503019,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,18.99997,27,15.30002,25.7,1,2,25,17,23,21,7.602054,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,18.49997,27,15.30002,25.7,1,2,25,17,23,21,7.700504,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,17.99997,27,15.30002,25.7,1,2,25,17,23,21,7.803005,0
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,17.49996,27,15.30002,25.7,1,2,25,17,23,21,7.900505,0
5,0,2,2,2.512211,0,0.5085009,0.1084993,15,3,16.99996,27,15.30002,25.7,1,2,25,17,23,21,8.000436,0
5,0,2,2,2.512211,0,0.5085009,0.1084993,15,3,16.49996,27,15.30002,25.19999,1,2,25,17,23,21,8.1019,0
5,0,2,2,2.21221,0,0.5085009,0.1084993,15,3,15.99996,27,15.30002,24.69999,1,2,25,17,23,21,8.202201,1
1,0,2,2,3.207499,0,0.5085009,0.1084993,15,3,15.49996,27,15.30002,24.19999,1,2,25,17,23,21,8.300957,1
1,0,2,2,2.707498,0,0.5085009,0.1084993,15,3,14.99995,27,15.30002,23.69999,1,2,25,17,23,21,8.400599,1
1,0,2,2,2.207496,0,0.5085009,0.1084993,15,3,14.49995,27,15.30002,23.19999,1,2,25,17,23,21,8.501467,1
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,13.99995,27,15.30002,22.69998,1,2,25,17,23,21,8.601722,1
1,0,6,2,1.207492,0,1.357699,0.1084993,15,3,13.49995,27,15.30002,22.69998,1,2,25,17,23,21,8.702491,1
1,0,6,2,0.9074907,0,0.8576974,0.1084993,15,3,12.99995,27,15.30002,22.69998,1,2,25,17,23,21,8.801325,3
1,0,2,2,0.9074906,0,4.008499,0.6085013,15,3,12.49994,27,15.30002,22.69998,1,2,25,17,23,21,8.900008,3
1,0,2,2,0.9074906,0,4.008499,0.6085013,15,3,11.99994,27,15.30002,22.69998,1,2,25,17,23,21,9.000519,0
1,0,2,2,0.9074906,0,4.008499,0.6085013,15,3,11.49994,27,15.30002,22.69998,1,2,25,17,23,21,9.103408,0
1,0,2,2,0.9074906,0,4.008499,0.6085013,15,3,10.99994,27,15.30002,22.69998,1,2,25,17,23,21,9.202339,0
1,0,2,2,0.9074907,0,4.108499,0.5085009,15,3,10.49994,27,15.30002,22.69998,1,2,25,17,23,21,9.302371,4
1,0,2,2,0.9074906,0,4.608501,0.008498904,15,3,9.999935,27,15.30002,22.69998,1,2,25,17,23,21,9.40012,4
1,0,2,2,0.9074906,0,4.608501,0.008498904,15,3,9.499933,27,15.30002,22.69998,1,2,25,17,23,21,9.502895,4
1,0,2,2,0.9074906,0,4.608501,0.008498904,15,3,8.999931,27,15.30002,22.69998,1,2,25,17,23,21,9.600034,4
1,0,2,2,0.9074906,0,4.608501,1.008499,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,9.70304,4
1,2,2,2,0.9074906,0.7085646,4.708501,0.9084986,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,9.804008,4
1,2,2,2,0.9074906,0.7085646,5.208503,0.4084966,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,9.9005,4
1,2,2,2,0.9074906,0.7085646,5.608505,0.00849509,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.00011,4
1,2,2,2,0.9074906,0.7085646,5.408504,0.2084959,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.10069,3
1,2,2,2,0.9074906,0.7085646,4.908502,0.7084978,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.20054,3
1,0,2,2,0.9074907,0,4.4085,1.2085,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.30198,3
1,2,2,2,0.9074906,0.7085646,3.908499,1.708502,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.40171,3
1,2,2,2,0.9074906,0.7085646,3.408497,2.208503,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.50287,3
1,2,2,2,0.9074906,0.7085646,2.908495,2.708505,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.60049,3
1,2,2,2,0.9074906,0.7085646,2.408493,3.208507,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.70251,3
1,2,2,2,0.9074906,0.7085646,1.908491,3.708509,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.8026,3
1,2,2,2,0.9074906,0.7085646,1.408489,4.208511,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,10.90049,3
1,2,2,2,0.9074906,0.7085646,0.9084871,4.708513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.00264,3
1,2,2,2,1.207492,0.4085634,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.10009,2
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.20096,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,0,2,25,17,23,21,11.30121,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.40161,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.50247,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.6021,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,1,2,25,17,23,21,11.70079,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,15.30002,22.69998,0,2,25,17,23,21,11.80319,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,100,100,1,2,25,17,23,21,11.90126,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,100,100,1,2,25,17,23,21,12.00271,0
1,2,2,2,1.507493,0.1085622,0.8084868,4.808513,15,3,100,100,100,100,1,2,25,17,23,21,12.10028,0
1,2,2,2,1.507493,0.1085622,0.9084871,4.708512,15,3,100,100,100,100,1,2,25,17,23,21,12.20289,4
1,2,2,2,1.507493,0.1085622,1.308488,4.308511,15,3,100,100,100,100,1,2,25,17,23,21,12.30253,0
1,2,2,2,1.507493,0.1085622,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.40193,3
1,2,2,2,1.507493,0.1085622,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.50268,3
1,2,2,2,1.507493,0.1085622,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.60152,3
1,2,2,2,1.507493,0.1085622,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.70074,3
1,2,2,2,1.507493,0.1085622,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.80229,3
1,2,2,2,1.407493,0.2085626,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,12.90015,1
1,2,2,2,0.9074906,0.7085646,1.008487,4.608512,15,3,100,100,100,100,1,2,25,17,23,21,13.00285,1
1,2,1,1,0.4074887,1.208566,13.00754,11.60757,15,3,100,100,100,100,1,2,25,17,23,21,13.1013,1
1,2,1,1,0.1074876,1.508568,12.90754,11.70757,15,3,100,100,100,100,1,2,25,17,23,21,13.2014,3
1,1,1,1,0.1074876,4.507622,12.40754,12.20757,15,3,100,100,100,100,1,2,25,17,23,21,13.30041,3
1,2,1,1,0.1074876,0.5085676,11.90754,12.70757,15,3,100,100,100,100,1,2,25,17,23,21,13.40202,3
1,2,1,1,0.1074876,0.5085676,11.40754,13.20757,15,3,100,100,100,100,1,2,25,17,23,21,13.5012,3
1,2,1,1,0.1074876,0.5085676,10.90754,13.70758,15,3,100,100,100,100,1,2,25,17,23,21,13.60015,3
1,2,1,1,0.1074876,0.5085676,10.40753,14.20758,15,3,100,100,100,100,1,2,25,17,23,21,13.70196,3
1,2,1,1,0.1074876,0.5085676,9.907531,14.70758,15,3,100,100,100,100,1,2,25,17,23,21,13.80262,3
1,2,1,1,0.1074876,0.5085676,9.407529,15.20758,15,3,100,100,100,100,1,2,25,17,23,21,13.90268,3
1,2,1,1,0.1074876,0.5085676,8.907527,15.70758,15,3,100,100,100,100,1,2,25,17,23,21,14.00164,3
1,0,1,1,0.1074876,0,8.407525,16.20758,15,3,100,100,100,100,1,2,25,17,23,21,14.10327,3
1,2,1,1,0.1074876,0.5085676,7.907523,16.70759,15,3,100,100,100,100,1,2,25,17,23,21,14.20367,3
1,2,1,1,0.1074876,0.5085676,7.407521,17.20759,15,3,100,100,100,100,1,2,25,17,23,21,14.3012,3
1,2,1,1,0.1074876,0.5085676,6.907519,17.70759,15,3,100,100,100,100,1,2,25,17,23,21,14.40007,3
1,2,1,1,0.1074876,0.5085676,6.407517,18.20759,15,3,100,100,100,100,1,2,25,17,23,21,14.5007,3
1,2,1,1,0.1074876,0.5085676,5.907516,18.7076,15,3,100,100,100,100,1,2,25,17,23,21,14.60029,3
1,2,1,1,0.1074876,0.5085676,5.407514,19.2076,15,3,100,100,100,100,1,2,25,17,23,21,14.70217,3
1,2,1,1,0.1074876,0.5085676,4.907512,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,14.80012,3
1,2,1,1,0.4074887,0.2085664,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,14.90004,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,15.00208,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,15.10013,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,15.2004,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,15.30039,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,17,23,21,15.40266,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,25,17,23,21,15.50098,3
1,2,1,0,0.6074894,10.00857,4.207509,0,15,3,100,100,100,100,1,2,25,17,23,21,15.60075,3
1,2,2,2,1.107491,9.508564,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,15.70278,2
1,2,2,2,1.607493,9.008562,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,15.80195,2
1,2,2,2,2.107495,8.50856,0.2084539,0.4085463,15,3,100,100,100,100,1,2,25,17,23,21,15.90006,2
1,2,2,2,2.607497,8.008558,0.2084539,0.4085463,15,3,100,100,100,100,1,2,25,17,23,21,16.00311,2
1,2,2,2,3.107499,7.508556,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,16.1011,2
1,2,2,2,3.607501,7.008554,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,16.20002,2
1,2,2,2,4.107502,6.508552,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,16.30056,2
1,2,2,2,4.607505,6.00855,0.2084539,0.4085462,15,3,100,100,100,100,1,2,25,17,23,21,16.40065,2
1,2,2,2,5.107506,5.508548,0.2084539,0.4085463,15,3,100,100,100,100,1,2,25,17,23,21,16.5009,2
win
