NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,6.908503,3.707551,0.608506,0.007549165,15,3,2.7,23.99999,27,23.99999,1,2,23,17,11,25,4.606868,1
1,1,2,1,6.408504,4.207551,0.608506,0.007549165,15,3,2.7,23.49999,27,23.49999,1,2,23,17,11,25,4.706559,1
1,1,1,1,5.908504,4.707551,0.607561,0.007549165,15,3,2.7,22.99998,27,22.99998,1,2,23,17,11,25,4.807027,1
1,1,1,1,5.408505,5.20755,0.607561,0.007549165,15,3,2.7,22.49998,27,22.49998,1,2,23,17,11,25,4.906385,1
1,1,1,1,4.908503,5.707552,0.607561,0.007549165,15,3,2.7,21.99998,27,21.99998,1,2,23,17,11,25,5.006474,1
1,1,1,1,4.408501,6.207554,0.607561,0.007549165,15,3,2.7,21.49998,27,21.49998,1,2,23,17,11,25,5.10613,1
1,1,1,1,3.908499,6.707555,0.607561,0.007549165,15,3,2.7,20.99998,27,20.99998,1,2,23,17,11,25,5.206491,1
1,1,1,1,3.408498,7.207557,0.607561,0.007549165,15,3,2.7,20.49998,27,20.49998,1,2,23,17,11,25,5.307252,1
1,1,1,1,2.908495,7.70756,0.607561,0.007549165,15,3,2.7,19.99997,27,19.99997,1,2,23,17,11,25,5.407033,1
1,1,2,1,2.408494,8.207561,0.608506,0.007549165,15,3,2.7,19.49997,27,19.49997,1,2,23,17,11,25,5.506965,1
1,1,2,1,1.908492,8.707563,0.608506,0.007549165,15,3,2.7,18.99997,27,18.99997,1,2,23,17,11,25,5.606403,1
1,1,2,1,1.40849,9.207565,0.608506,0.007549165,15,3,2.7,18.49997,27,18.49997,1,2,23,17,11,25,5.707043,1
1,1,2,1,0.9084881,9.707567,0.608506,0.007549165,15,3,2.7,17.99997,27,17.99997,1,2,23,17,11,25,5.806894,1
1,1,2,1,0.4084862,10.20757,8.608506,0.007549165,15,3,2.7,17.49996,27,17.49996,1,2,23,17,11,25,5.906355,1
1,1,2,1,0.008484599,10.60757,8.608506,0.007549165,15,3,2.7,16.99996,27,16.99996,1,2,23,17,11,25,6.007661,3
1,1,2,1,0.008484599,10.60757,8.608506,0.007549165,15,3,3.1,16.99996,27,16.99996,1,2,23,17,11,25,6.100263,3
1,1,2,1,0.008484599,10.60757,8.008506,0.6075486,15,3,3.699999,16.99996,27,16.99996,1,2,23,17,11,25,6.207376,3
1,2,2,1,0.008484599,0.6085156,7.508507,1.107548,15,3,4.199999,16.99996,27,16.99996,1,2,23,17,11,25,6.306673,3
1,2,2,1,0.008484599,0.6085156,7.008507,1.607548,15,3,4.699998,16.99996,27,16.99996,1,2,23,17,11,25,6.407156,3
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,5.199998,16.99996,27,16.99996,1,2,23,17,11,25,6.517069,1
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,5.699997,16.99996,27,16.99996,1,2,23,17,11,25,6.607806,1
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,6.199997,16.99996,27,16.99996,1,2,23,17,11,25,6.716562,1
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,6.699996,16.99996,27,16.99996,1,2,23,17,11,25,6.807434,1
1,2,2,1,0.008484599,0.6085155,6.808507,1.807548,15,3,7.199996,16.99996,27,16.99996,1,2,23,17,11,25,6.907895,3
2,2,2,1,4.008484,0.6085156,6.608508,2.007547,15,3,7.699996,16.99996,27,16.99996,1,2,23,17,11,25,7.007848,3
2,2,2,1,3.808484,0.8085163,0.508508,0.1084921,15,3,8.199996,16.99996,27,16.99996,1,2,23,17,11,25,7.106866,1
2,2,2,1,3.308482,1.308518,0.508508,0.1084921,15,3,8.699998,16.99996,27,16.99996,1,2,23,17,11,25,7.206383,1
2,2,2,1,2.80848,1.80852,0.508508,0.1084921,15,3,9.2,16.99996,27,16.99996,1,2,23,17,11,25,7.307838,1
2,2,2,1,2.308478,2.308522,0.508508,0.1084921,15,3,9.700002,16.99996,27,16.99996,1,2,23,17,11,25,7.406453,1
2,2,2,1,1.808476,2.808524,0.508508,0.1084921,15,3,10.2,16.99996,27,16.99996,1,2,23,17,11,25,7.507372,1
2,2,2,1,1.608476,3.008525,0.508508,2.107547,15,3,10.70001,16.99996,27,16.99996,1,2,23,17,11,25,7.607052,3
2,2,2,1,1.608475,3.008524,0.008508441,2.607547,15,3,11.20001,16.99996,27,16.99996,1,2,23,17,11,25,7.704079,3
2,2,2,1,1.608475,3.008524,0.008508441,2.607547,15,3,11.70001,16.99996,27,16.99996,1,2,23,17,11,25,7.807987,3
2,2,2,1,1.508475,3.108525,0.008508441,2.607547,15,3,12.20001,16.99996,27,16.99996,1,2,23,17,11,25,7.906827,1
2,2,2,1,1.008474,3.608526,0.008508441,2.607547,15,3,12.70001,16.99996,27,16.99996,1,2,23,17,11,25,8.006301,1
2,2,6,1,0.6084726,4.008527,6.057771,2.607547,15,3,12.70001,16.69996,27.3,16.99996,1,2,23,17,11,25,8.107523,3
2,2,6,1,0.6084726,0.008527515,5.557772,3.107546,15,3,12.70001,16.69996,27.3,16.99996,1,2,23,17,11,25,8.207011,3
2,2,6,1,0.6084726,0.008527515,5.057772,3.607546,15,3,12.70001,16.69996,27.3,16.99996,1,2,23,17,11,25,8.306346,3
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.407361,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.507254,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.608361,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.707113,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.806798,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,8.916297,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,9.006091,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,12.70001,16.69996,27.3,16.99996,0,2,23,17,11,25,9.106652,0
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,9.207705,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.301743,0
1,2,0,1,10.60753,0.008527515,0,4.107545,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.401965,0
1,2,0,1,10.60753,0.008527515,0,4.307545,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.503065,3
2,2,0,1,0.6084726,0.008527515,0,4.807544,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.602339,3
2,2,0,1,0.6084726,0.008527515,0,5.307544,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.702186,3
2,2,0,1,0.6084726,0.008527515,0,5.807545,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,9.80376,3
2,2,1,1,0.6084726,0.008527515,4.307562,6.307547,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,9.902142,3
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.00816,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.10198,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.20209,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.30217,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.40237,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.50224,2
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.60185,3
2,2,1,1,0.6084726,0.008527515,2.907557,7.707553,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.70237,3
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.80313,2
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,10.90257,2
1,1,2,2,11.50753,13.10758,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.00169,2
1,1,2,2,12.00753,12.60758,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.10174,2
1,1,2,2,12.60754,12.00758,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.20253,2
1,1,2,2,13.00754,11.60757,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.30182,2
1,1,2,2,13.30754,11.30757,0.5085009,0.1084993,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.41137,3
1,1,2,2,13.30754,11.30757,0.008498904,0.6085013,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.50198,3
1,1,2,2,13.30754,11.30757,1.008499,0.6085013,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.60293,0
1,1,2,2,13.30754,11.30757,1.008499,0.6085013,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.70245,0
1,1,2,2,13.30754,11.30757,2.008499,0.6085013,15,3,100,100,27.3,16.99996,1,2,23,17,11,25,11.80231,0
1,1,0,2,13.30754,11.30757,0,0.6085013,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,11.91258,0
1,1,0,2,13.30754,11.30757,0,0.6085013,15,3,100,100,27.3,16.99996,0,2,23,17,11,25,12.00232,0
1,1,0,2,13.30754,11.30757,0,0.6085013,15,3,100,100,26.8,16.99996,0,2,23,17,11,25,12.10217,0
1,1,0,2,13.30754,11.30757,0,0.6085013,15,3,100,100,26.3,16.99996,0,2,23,17,11,25,12.20212,0
2,2,0,2,0.3084829,0.3085172,0,1.008503,15,3,100,100,25.9,16.99996,0,2,23,17,11,25,12.30184,3
2,2,2,2,0.3084829,0.3085173,3.108495,1.508505,15,3,100,100,25.39999,16.99996,1,2,23,17,11,25,12.40171,3
2,2,0,2,0.3084829,0.3085172,0,2.108507,15,3,100,100,24.79999,16.99996,0,2,23,17,11,25,12.50864,3
2,2,0,2,0.3084829,0.3085172,0,2.608509,15,3,100,100,24.29999,16.99996,0,2,23,17,11,25,12.6025,3
2,2,2,2,0.3084829,0.3085172,2.508489,3.108511,15,3,100,100,23.79999,16.99996,1,2,100,100,11,25,12.70813,3
2,2,2,2,0.3084829,0.3085172,2.008487,3.608513,15,3,100,100,23.29999,16.99996,0,2,100,100,11,25,12.81297,3
1,2,0,2,1.307538,0.3085172,0,4.108515,15,3,100,100,22.79998,16.99996,0,2,100,100,11,25,12.90885,3
1,2,0,2,1.307538,0.3085172,0,4.608516,15,3,100,100,22.29998,16.99996,0,2,100,100,11,25,13.00233,3
2,2,0,2,0.3084829,0.3085172,0,5.108519,15,3,100,100,21.79998,16.99996,0,2,100,100,11,25,13.10224,3
2,2,0,2,0.3084829,0.3085172,0,5.60852,15,3,100,100,21.29998,16.99996,0,2,100,100,11,25,13.20212,3
2,2,0,2,0.3084829,0.3085172,0,6.008522,15,3,100,100,20.89998,16.99996,0,2,100,100,11,25,13.30175,3
2,2,2,2,0.3084829,0.3085172,3.108476,6.508523,15,3,100,100,20.39997,16.99996,1,2,100,100,11,25,13.40183,3
2,2,2,2,0.3084829,0.3085172,2.508474,7.108526,15,3,100,100,19.79997,16.99996,1,2,100,100,11,25,13.5036,3
2,2,2,2,0.1084821,0.508518,2.308473,7.308527,15,3,100,100,19.29997,16.99996,1,2,100,100,11,25,13.60427,1
2,2,2,2,0.008481738,0.6085184,2.308473,7.308527,15,3,100,100,18.79997,16.99996,1,2,100,100,11,25,13.703,1
6,2,2,2,1.357694,0.6085184,2.308473,7.308527,15,3,100,100,18.29997,16.99996,1,2,100,100,11,25,13.80391,0
6,2,2,2,1.357694,0.6085184,2.308473,7.308527,15,3,100,100,17.79996,16.99996,0,2,100,100,11,25,13.9052,0
6,2,2,2,1.357694,0.6085184,2.308473,7.308527,15,3,100,100,17.29996,16.99996,1,2,100,100,11,25,14.00212,0
6,2,2,2,1.657695,0.6085184,2.308473,7.308527,15,3,100,100,17.29996,17.29996,1,2,100,100,11,25,14.10377,0
6,2,2,2,1.257693,1.00852,1.308473,0.3085268,15,3,100,100,17.29996,17.29996,1,2,100,100,11,25,14.20401,1
6,2,2,2,0.8576918,1.408522,1.308473,0.3085268,15,3,100,100,17.29996,17.29996,1,2,100,100,11,25,14.31146,4
6,2,2,2,0.8576918,1.408522,1.308473,0.3085268,15,3,100,100,17.29996,17.29996,1,2,100,100,11,25,14.40201,4
2,2,2,2,2.108478,1.508522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,14.52037,1
2,2,2,2,2.008478,1.608522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,14.60227,0
0,2,2,2,0,1.608522,1.308473,0.3085268,15,3,100,100,100,100,0,2,100,100,11,25,14.70195,0
2,2,2,2,3.008478,1.608522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,14.80363,0
2,2,2,2,3.008478,1.608522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,14.90275,0
2,2,2,2,3.008478,1.608522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,15.00327,0
2,2,2,2,3.008478,1.608522,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,15.10296,0
2,2,2,2,3.408479,1.208521,1.308473,0.3085268,15,3,100,100,100,100,1,2,100,100,11,25,15.20144,2
2,2,2,2,4.008481,0.6085184,2.308474,7.308527,15,3,100,100,100,100,1,2,100,100,11,25,15.30273,2
2,2,2,2,4.408483,0.2085168,2.308473,7.308527,15,3,100,100,100,100,1,2,100,100,11,25,15.40176,2
2,2,2,2,4.608484,0.00851607,2.308473,7.308527,15,3,100,100,100,100,1,2,100,100,11,25,15.5028,2
2,2,2,2,4.608484,0.00851607,2.308473,7.308527,15,3,100,100,100,100,1,2,100,100,11,25,15.60004,2
2,2,2,2,4.608484,0.00851607,2.408473,7.208527,15,3,100,100,100,100,1,2,100,100,11,25,15.7012,4
2,2,2,2,0.6084841,0.00851607,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,15.80031,4
2,2,2,2,0.2084825,0.4085176,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,15.90347,1
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.00786,1
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.10372,1
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.20323,3
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.30361,1
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.40174,1
2,2,2,2,0.008481738,0.6085184,2.708475,6.908525,15,3,100,100,100,100,1,2,100,100,11,25,16.50185,3
2,2,2,2,4.008482,0.6085184,2.408474,7.208527,15,3,100,100,100,100,1,2,100,100,11,25,16.60227,3
2,2,2,2,4.008482,0.6085184,2.108473,7.508528,15,3,100,100,100,100,1,2,100,100,11,25,16.70371,0
2,2,2,2,3.808481,0.8085192,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,16.80294,1
2,2,2,2,3.308479,1.308521,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,16.90332,1
2,2,2,2,2.808477,1.808523,1.108472,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.00525,1
2,2,2,2,2.308475,2.308525,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.10238,1
2,2,2,2,1.908474,2.708527,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.20353,3
2,2,2,2,1.908474,2.708527,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.30218,3
2,2,1,1,1.408472,3.208528,9.107528,1.507583,15,3,100,100,100,100,1,2,100,100,11,25,17.4024,1
2,2,2,2,0.90847,3.70853,1.108473,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.50303,1
2,2,2,2,0.7084692,3.908531,1.108472,0.5085276,15,3,100,100,100,100,1,2,100,100,11,25,17.60233,0
1,1,2,2,9.707524,14.90759,0.6084707,1.00853,15,3,100,100,100,100,1,2,100,100,11,25,17.7029,3
1,1,2,2,9.707524,14.90759,0.3084695,1.308531,15,3,100,100,100,100,1,2,100,100,11,25,17.80238,3
1,1,2,2,9.207522,15.40759,0.3084695,1.308531,15,3,100,100,100,100,1,2,100,100,11,25,17.90284,1
1,1,2,2,8.807521,15.80759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.00146,1
1,1,2,2,8.207518,16.40759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.10242,1
1,1,2,2,7.707517,16.90759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.20283,1
1,1,2,2,7.307515,17.30759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.3017,1
1,1,2,2,6.707512,17.9076,0.3084695,0.3085305,15,3,100,100,100,100,1,2,100,100,11,25,18.40258,1
1,1,2,2,6.307511,18.3076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.50124,1
1,1,2,2,5.707509,18.9076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.60204,1
1,1,2,2,5.307507,19.3076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.70128,1
1,1,2,2,4.707505,19.9076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.80228,1
1,0,2,2,4.207503,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,18.90282,1
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.00109,1
1,0,2,2,3.3075,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.10139,1
1,0,2,2,2.807498,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.20126,1
1,0,2,2,2.307496,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.30038,1
1,0,2,2,1.707494,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.4023,1
1,0,2,2,1.207492,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.50868,1
1,0,2,2,0.7074898,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,11,25,19.60244,1
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,100,100,11,25,19.70129,1
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,11,25,19.80202,1
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,100,100,11,25,19.91268,4
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,11,25,20.00173,4
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,100,100,1,2,100,100,11,25,20.10237,4
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,100,100,1,2,100,100,11,25,20.20234,4
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,11,25,20.30102,4
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,11,25,20.40339,4
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,100,100,1,2,100,100,11,25,20.50249,4
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,100,100,11,25,20.60344,4
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,100,100,11,25,20.70469,4
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,100,100,11,25,20.80367,4
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,11,25,20.90131,4
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,100,100,11,25,21.00336,4
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,11,25,21.10139,4
