NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.208504,0.4084962,6.008491,2.608509,15,3,15.50002,27,27.3,27.3,1,2,23,11,13,27,4.503369,3
2,2,2,2,0.208504,0.4084962,5.508489,3.108511,15,3,16.00002,27,27.3,27.3,1,2,23,11,13,27,4.604041,3
2,2,2,2,0.208504,0.4084962,5.008487,3.608513,15,3,16.50003,27,27.3,27.3,1,2,23,11,13,27,4.705746,3
2,2,2,2,4.208503,0.4084962,4.508485,4.108514,15,3,17.00003,27,27.3,27.3,1,2,23,11,13,27,4.804173,3
2,2,2,2,4.208504,0.4084962,4.008483,4.608517,15,3,17.50003,27,27.3,27.3,1,2,23,11,13,27,4.904036,3
2,2,2,2,0.208504,0.4084962,3.508482,5.108518,15,3,18.00003,27,27.3,27.3,1,2,23,11,13,27,5.00421,3
2,2,2,2,0.208504,0.4084962,3.00848,5.60852,15,3,18.50003,27,27.3,27.3,1,2,23,11,13,27,5.105649,3
2,2,2,2,0.208504,0.4084962,2.508478,6.108522,15,3,19.00004,27,27.3,27.3,1,2,23,11,13,27,5.20423,3
2,2,2,2,0.208504,0.4084962,2.008476,6.608524,15,3,19.50004,27,27.3,27.3,1,2,23,11,13,27,5.304224,3
2,2,2,2,0.208504,0.4084962,1.408474,7.208526,15,3,20.10004,27,27.3,27.3,1,2,23,11,13,27,5.413814,3
2,2,2,2,0.208504,0.4084962,1.008472,7.608528,15,3,20.50004,27,27.3,27.3,1,2,23,11,13,27,5.504205,3
0,1,2,2,0,4.407551,0.5084704,8.10853,15,3,21.00004,27,27.3,27.3,1,2,23,11,13,27,5.603831,3
0,1,2,2,0,4.407551,0.008468387,8.608532,15,3,21.50005,27,27.3,27.3,1,2,23,11,13,27,5.703788,3
0,1,2,2,0,4.407551,0.008468387,8.608532,15,3,22.00005,27,27.3,27.3,1,2,23,11,13,27,5.803617,3
0,1,2,2,0,4.507551,0.008468387,8.608532,15,3,22.50005,27,27.3,27.3,1,2,23,11,13,27,5.904547,1
1,1,1,2,19.60756,5.00755,0.007523417,0.6085318,15,3,23.00005,27,27.3,27.3,1,2,23,11,13,27,6.004177,1
1,1,1,2,19.10756,5.507551,0.007523417,0.6085318,15,3,22.50005,27,27.3,27.3,1,2,23,11,13,27,6.103065,1
1,1,1,2,18.60756,6.007553,0.007523417,0.6085318,15,3,22.00005,27,27.3,27.3,1,2,23,11,13,27,6.204181,1
1,1,1,2,18.10756,6.507555,0.007523417,0.6085318,15,3,21.50005,27,27.3,27.3,1,2,23,11,13,27,6.304337,1
1,1,1,2,17.60755,7.007556,0.007523417,0.6085318,15,3,21.00004,27,27.3,27.3,1,2,23,11,13,27,6.403358,1
6,1,1,2,15.45775,7.507559,0.007523417,0.6085318,15,3,20.50004,27,27.3,27.3,1,2,23,11,13,27,6.504073,1
6,1,2,2,14.95774,8.007562,0.008468387,0.6085318,15,3,20.00004,27,27.3,27.3,1,2,23,11,13,27,6.603273,1
6,1,2,2,14.45774,8.507563,0.008468387,0.6085318,15,3,19.50004,27,27.3,27.3,1,2,23,11,13,27,6.704092,1
6,1,2,2,13.95774,9.007565,0.008468387,0.6085317,15,3,19.00004,27,27.3,27.3,1,2,23,11,13,27,6.803308,1
6,1,2,2,13.45774,9.507566,0.008468387,0.6085318,15,3,18.50003,27,27.3,27.3,1,2,23,11,13,27,6.903644,1
6,1,1,2,12.95774,10.00757,8.007524,0.6085318,15,3,18.00003,27,27.3,27.3,0,2,23,11,13,27,7.004809,1
0,1,1,2,0,10.50757,8.007524,0.6085318,15,3,17.50003,27,27.3,27.3,0,2,23,11,13,27,7.101263,1
0,1,2,2,0,11.00757,0.008468387,0.6085317,15,3,17.00003,27,27.3,27.3,0,2,23,11,13,27,7.203658,1
0,1,2,2,0,11.60757,0.008468387,0.6085318,15,3,16.40003,27,27.3,27.3,0,2,23,11,13,27,7.30923,1
0,1,2,2,0,12.00758,0.008468387,0.6085317,15,3,16.00002,27,27.3,27.3,0,2,23,11,13,27,7.404247,1
0,1,2,2,0,12.50758,0.008468387,0.6085318,15,3,15.50002,27,27.3,27.3,0,2,23,11,13,27,7.503828,1
0,1,2,2,0,13.10758,0.008468387,0.6085317,15,3,14.90002,27,27.3,27.3,0,2,23,11,13,27,7.613346,1
0,1,2,2,0,13.50758,0.008468387,0.6085318,15,3,14.50002,27,27.3,27.3,0,2,23,11,13,27,7.705688,1
0,1,1,1,0,14.00758,8.007524,2.607587,15,3,14.00002,27,27.3,27.3,0,2,23,11,13,27,7.803699,1
0,1,1,1,0,14.50758,8.007524,2.607587,15,3,13.50002,27,27.3,27.3,0,2,23,11,13,27,7.903902,1
0,1,2,2,0,15.00759,0.008468387,0.6085318,15,3,13.00001,27,27.3,27.3,0,2,23,11,13,27,8.004827,1
0,1,2,2,0,15.50759,0.008468387,0.6085318,15,3,13.50002,27,27.3,27.3,0,2,23,11,13,27,8.103958,1
0,1,2,2,0,16.00759,0.008468387,0.6085318,15,3,14.00002,27,27.3,27.3,0,2,23,11,13,27,8.205675,1
0,1,2,2,0,16.50759,0.008468387,0.6085318,15,3,14.50002,27,27.3,27.3,0,2,23,11,13,27,8.304312,1
1,1,2,2,7.607516,17.0076,0.008468387,0.6085318,15,3,15.00002,27,27.3,27.3,1,2,23,11,13,27,8.404119,1
1,1,2,2,7.107514,17.5076,0.008468387,0.6085318,15,3,15.50002,27,27.3,27.3,1,2,23,11,13,27,8.505611,1
1,1,2,2,6.607512,18.0076,0.008468387,0.6085318,15,3,16.00002,27,27.3,27.3,1,2,23,11,13,27,8.603877,1
1,1,2,2,6.10751,18.5076,0.008468387,0.6085318,15,3,16.50003,27,27.3,27.3,1,2,23,11,13,27,8.704243,1
1,1,2,2,5.607508,19.0076,0.008468387,0.6085318,15,3,17.00003,27,27.3,27.3,1,2,23,11,13,27,8.80422,1
1,1,2,2,5.107506,19.5076,0.008468387,0.6085318,15,3,17.50003,27,27.3,27.3,0,2,23,11,13,27,8.904764,1
0,0,2,2,0,0,0.008468387,0.6085318,15,3,18.00003,27,27.3,27.3,0,2,23,11,13,27,9.003388,1
0,0,2,2,0,0,0.008468387,0.6085318,15,3,18.50003,27,27.3,27.3,0,2,23,11,13,27,9.103529,1
6,0,2,2,1.957696,0,0.008468387,0.6085318,15,3,19.00004,27,27.3,27.3,1,2,23,11,13,27,9.205867,1
0,0,2,2,0,0,0.008468387,0.6085318,15,3,19.50004,27,27.3,27.3,0,2,23,11,13,27,9.305141,1
1,0,2,2,2.607497,0,0.008468387,0.6085318,15,3,100,100,27.3,27.3,1,2,23,11,13,27,9.405102,1
0,0,2,2,0,0,0.008468387,0.6085318,15,3,100,100,27.3,27.3,0,2,23,11,13,27,9.503913,1
1,0,2,2,1.507493,0,0.008468387,0.6085318,15,3,100,100,27.3,27.3,1,2,23,11,13,27,9.614423,1
1,0,2,2,1.107491,0,0.008468387,0.6085318,15,3,100,100,27.3,27.3,1,2,23,11,13,27,9.705448,1
1,0,5,1,0.6074895,0,4.988494,16.60759,15,3,100,100,27.3,27.3,1,2,23,11,13,27,9.8046,1
1,0,5,1,0.4074887,0,5.788494,16.60759,15,3,100,100,27.3,27.3,1,2,23,11,13,27,9.903832,3
1,2,5,1,0.4074887,0.2085664,6.488492,16.70759,15,3,100,100,27.3,27.3,1,2,23,11,13,27,10.0063,3
1,2,6,1,0.4074887,0.2085664,6.057717,17.20759,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.10425,3
1,2,0,1,0.4074887,0.2085664,0,17.80759,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.21368,3
1,2,0,1,0.4074887,0.2085664,0,18.20759,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.30316,3
1,2,0,1,0.4074887,0.2085664,0,18.7076,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.4052,3
1,2,0,1,0.4074887,0.2085664,0,19.2076,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.50465,3
1,2,0,1,0.4074887,0.2085664,0,19.7076,15,3,100,100,27.3,27.3,0,2,23,11,13,27,10.60152,3
1,2,1,0,0.4074887,10.20857,4.307508,0,15,3,100,100,100,100,1,2,23,11,13,27,10.71338,3
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,100,100,1,2,23,11,13,27,10.80934,0
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,100,100,1,2,23,11,13,27,10.90454,0
1,2,1,0,0.4074887,10.20857,4.107508,0,15,3,100,100,100,100,1,2,23,11,13,27,11.00538,4
1,2,1,0,0.4074887,10.20857,4.60751,0,15,3,100,100,100,100,1,2,23,11,13,27,11.10551,4
1,2,1,1,0.4074887,0.2085664,5.107512,19.5076,15,3,100,100,100,100,1,2,23,11,13,27,11.20449,4
1,2,1,1,0.4074887,0.2085664,5.607514,19.0076,15,3,100,100,100,100,1,2,23,11,13,27,11.30427,4
1,2,1,1,0.4074887,0.2085664,6.107516,18.5076,15,3,100,100,100,100,1,2,23,11,13,27,11.40463,4
1,2,1,1,0.4074887,0.2085664,6.607518,18.00759,15,3,100,100,100,100,1,2,23,11,13,27,11.50404,4
1,2,1,1,0.4074887,0.2085664,7.10752,17.50759,15,3,100,100,100,100,1,2,23,11,13,27,11.604,4
1,2,1,1,0.4074887,0.2085664,7.607522,17.00759,15,3,100,100,100,100,1,2,23,11,13,27,11.7041,4
1,0,1,1,0.4074887,0,8.107524,16.50759,15,3,100,100,100,100,1,2,23,11,13,27,11.80564,4
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,2,23,11,13,27,11.90398,4
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,100,100,100,100,1,2,23,11,13,27,12.00507,4
1,2,1,1,0.4074887,0.2085664,9.60753,15.00758,15,3,100,100,100,100,1,2,23,11,13,27,12.10446,4
1,2,1,1,0.4074887,0.2085664,10.10753,14.50758,15,3,100,100,100,100,1,2,23,11,13,27,12.20335,4
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,100,100,100,100,1,2,23,11,13,27,12.30342,4
1,2,1,1,0.4074887,0.2085664,11.10754,13.50758,15,3,100,100,100,100,1,2,23,11,13,27,12.4048,4
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,100,100,100,100,1,2,23,11,13,27,12.50479,4
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,100,100,100,100,1,2,23,11,13,27,12.60409,4
1,1,1,1,0.4074887,4.207621,12.60754,12.00757,15,3,100,100,100,100,1,2,23,11,13,27,12.70417,4
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,23,11,13,27,12.80412,4
win
