NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,2.7,27,27.3,19.49997,1,2,23,3,3,21,5.503919,1
1,0,1,6,0.4074887,0,16.30756,6.957749,15,3,2.7,27,27.3,18.99997,1,2,23,3,3,21,5.603233,4
1,0,1,6,0.4074887,0,16.40755,6.857749,15,3,2.7,27,27.3,18.49997,1,2,23,3,3,21,5.701121,4
1,2,1,6,0.4074887,0.2085664,16.90756,6.357747,15,3,2.7,27,27.3,17.99997,0,2,23,3,3,21,5.803953,4
1,2,1,0,0.4074887,0.2085664,17.40756,0,15,3,2.7,27,27.3,17.49996,0,2,23,3,3,21,5.902996,4
1,2,1,0,0.4074887,0.2085664,17.90756,0,15,3,2.7,27,27.3,16.99996,0,2,23,3,3,21,6.001082,4
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.103499,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.201325,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.30163,0
1,2,1,6,0.4074887,0.2085664,18.00756,5.257743,15,3,2.7,27.3,27.3,16.99996,1,2,23,3,3,21,6.400358,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.502642,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.60144,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.70345,0
1,2,1,0,0.4074887,0.2085664,18.00756,0,15,3,2.7,27.3,27.3,16.99996,0,2,23,3,3,21,6.804418,3
1,2,1,1,0.4074887,0.2085664,17.50756,7.107551,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,6.900282,3
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.00266,3
1,0,1,1,0.4074887,0,16.50756,8.107554,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.102459,3
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.200674,3
1,2,1,1,0.4074887,0.2085664,15.50755,9.107558,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.303779,3
1,2,1,1,0.4074887,0.2085664,15.00755,9.60756,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.402453,3
1,2,1,1,0.4074887,0.2085664,14.50755,10.10756,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.500127,3
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.603005,3
1,2,1,1,0.4074887,0.2085664,13.50755,11.10757,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.703173,3
1,2,1,1,0.4074887,0.2085664,13.00754,11.60757,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.801455,3
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,7.901389,3
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,27.3,16.99996,1,2,23,3,3,21,8.000967,3
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,26.8,16.99996,1,2,23,3,3,21,8.100939,3
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,26.3,16.99996,1,2,23,3,3,21,8.202701,3
1,2,1,1,0.4074887,0.2085664,10.50753,14.10758,15,3,100,100,25.8,16.99996,1,2,23,3,3,21,8.301612,3
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,25.29999,16.99996,1,2,23,3,3,21,8.400964,3
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,24.79999,16.99996,1,2,23,3,3,21,8.500733,3
1,2,1,1,0.4074887,0.2085664,9.007527,15.60758,15,3,100,100,24.29999,16.99996,1,2,23,3,3,21,8.602654,3
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,23.79999,16.99996,1,2,23,3,3,21,8.701049,3
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,23.29999,16.99996,1,2,23,3,3,21,8.803306,3
1,2,1,1,0.4074887,0.2085664,7.507522,17.10759,15,3,100,100,22.79998,16.99996,1,2,23,3,3,21,8.902145,3
1,2,1,1,0.4074887,0.2085664,7.407521,17.20759,15,3,100,100,22.29998,16.99996,1,2,23,3,3,21,9.003158,4
1,2,1,1,0.4074887,0.2085664,7.907523,16.70759,15,3,100,100,21.79998,16.99996,1,2,23,3,3,21,9.10357,4
1,5,1,1,0.4074887,8.71777,8.107524,16.50759,15,3,100,100,21.29998,16.99996,1,2,23,3,3,21,9.202118,0
1,0,2,2,0.7074898,0,0.1084688,0.5085314,15,3,100,100,20.79998,16.99996,1,2,23,3,3,21,9.302132,2
1,6,2,2,1.207492,7.757852,0.1084688,0.5085314,15,3,100,100,20.29997,16.99996,1,2,23,3,3,21,9.403066,2
1,6,2,2,1.707494,7.25785,0.1084688,0.5085314,15,3,100,100,19.79997,16.99996,1,2,23,3,3,21,9.503406,2
1,0,2,2,2.207496,0,0.1084688,0.5085314,15,3,100,100,19.29997,16.99996,0,2,23,3,3,21,9.60307,2
1,0,2,2,2.707498,0,0.1084688,0.5085314,15,3,100,100,18.79997,16.99996,0,2,23,3,3,21,9.700342,2
1,0,2,2,3.2075,0,0.1084688,0.5085314,15,3,100,100,18.29997,16.99996,0,2,23,3,3,21,9.8033,2
1,0,2,2,3.707501,0,0.1084688,0.5085314,15,3,100,100,17.79996,16.99996,0,2,23,3,3,21,9.901857,2
1,0,2,2,4.207503,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.99996,0,2,23,3,3,21,10.00171,2
1,0,2,2,4.407504,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.10079,0
1,0,2,2,4.407504,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.2022,0
1,0,2,2,4.407504,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.30194,0
1,0,2,2,4.407504,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.40311,0
1,0,2,2,4.407504,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.50105,0
1,0,2,2,4.407504,0,0.5084704,0.1085298,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.60208,4
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.70172,4
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.80358,4
1,0,2,2,4.507504,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,10.90246,2
1,0,2,2,5.007506,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.00343,2
1,0,2,2,5.507508,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.10082,2
1,0,2,2,6.00751,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.20074,2
1,0,2,2,6.507512,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.30364,2
1,0,2,2,7.007514,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.40379,2
1,0,2,2,7.507515,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.50351,2
1,0,2,2,7.707517,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.60065,4
1,0,2,2,7.707517,0,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,0,2,23,3,3,21,11.70019,4
1,1,2,2,7.707517,16.90759,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,1,2,23,3,3,21,11.80056,4
1,1,2,2,7.707517,16.90759,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,1,2,23,3,3,21,11.90202,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,17.29996,16.69996,1,2,23,3,3,21,12.00177,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,16.79996,16.69996,1,2,23,3,3,21,12.10097,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.20059,2
1,1,2,2,8.307519,16.30759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.3033,2
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.40198,4
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.50093,4
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.60202,4
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.70309,4
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.80204,4
1,1,2,2,9.007522,15.60759,0.6084707,1.00853,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,12.90347,2
1,1,2,6,9.507524,15.10759,0.6084707,0.6578187,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.00147,2
1,1,1,6,10.00753,14.60758,8.607526,0.6578187,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.10137,2
1,1,1,6,10.40753,14.20758,8.607525,0.6578187,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.20149,4
2,2,1,6,1.408472,1.208528,9.007527,0.2578172,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.30101,4
2,2,1,6,1.408472,1.208528,9.207528,0.05781648,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.40007,0
2,2,1,6,1.408472,1.208528,9.207528,0.05781648,15,3,100,100,16.69996,16.69996,1,2,23,3,3,21,13.50156,0
2,2,1,1,1.408472,1.208528,9.207528,1.407582,15,3,100,100,100,100,1,2,23,3,3,21,13.60329,0
2,2,1,1,1.408472,1.208528,9.207528,1.407582,15,3,100,100,100,100,1,2,23,3,3,21,13.70241,0
2,2,1,1,1.408472,1.208528,9.207528,1.407582,15,3,100,100,100,100,1,2,23,3,3,21,13.80209,0
2,2,1,1,1.108471,1.508529,9.207528,1.407582,15,3,100,100,100,100,1,2,23,3,3,21,13.90061,1
2,2,2,2,0.6084688,2.008532,1.208473,0.4085272,15,3,100,100,100,100,1,2,23,3,3,21,14.00161,1
2,2,2,2,0.1084669,2.508533,1.208473,0.4085272,15,3,100,100,100,100,1,2,23,3,3,21,14.10194,1
2,2,2,2,0.008466479,2.608534,1.408474,0.2085264,15,3,100,100,100,100,1,2,23,3,3,21,14.203,4
2,2,2,1,1.008466,2.608534,1.608474,1.007581,15,3,100,100,100,100,1,2,23,3,3,21,14.30112,4
2,2,2,1,1.008467,2.608533,2.008476,0.6075791,15,3,100,100,100,100,1,2,23,3,3,21,14.40357,0
2,2,2,1,1.008467,2.608533,2.008476,0.6075791,15,3,100,100,100,100,0,2,23,3,3,21,14.50256,0
2,2,2,1,1.008467,2.608533,2.008476,0.6075791,15,3,100,100,100,100,1,2,23,3,3,21,14.60021,0
2,2,2,1,1.008466,2.608533,2.308477,0.307578,15,3,100,100,100,100,1,2,23,3,3,21,14.70068,4
2,2,2,1,1.008466,2.608534,2.608478,0.007576823,15,3,100,100,100,100,1,2,23,3,3,21,14.80282,4
2,2,2,1,1.008466,2.608534,2.608478,0.007576823,15,3,100,100,100,100,0,2,23,3,3,21,14.90387,4
2,2,2,1,1.008466,2.608534,2.608478,0.007576823,15,3,100,100,100,100,1,2,23,3,3,21,15.00299,4
2,2,2,1,1.008466,2.608534,2.608478,0.007576823,15,3,100,100,100,100,1,2,23,3,3,21,15.10141,4
2,2,2,2,0.608465,3.008535,2.608478,2.008522,15,3,100,100,100,100,1,2,23,3,3,21,15.20004,1
2,2,2,2,0.108463,3.508537,2.608478,2.008522,15,3,100,100,100,100,1,2,23,3,3,21,15.30237,1
1,1,2,2,0.007517694,0.6075925,3.00848,1.60852,15,3,100,100,100,100,1,2,23,3,3,21,15.40329,4
1,1,2,2,0.007517694,0.6075925,3.508482,1.108518,15,3,100,100,100,100,1,2,23,3,3,21,15.50089,4
1,1,2,2,0.007517694,0.6075925,4.008483,0.6085165,15,3,100,100,100,100,1,2,23,3,3,21,15.60029,4
1,1,2,2,0.007517694,0.6075924,4.508485,1.108515,15,3,100,100,100,100,1,2,23,3,3,21,15.70181,4
1,1,2,2,0.007517694,0.6075925,5.008487,0.6085127,15,3,100,100,100,100,1,2,23,3,3,21,15.80033,4
1,1,2,2,0.007517694,0.6075925,5.508489,3.108511,15,3,100,100,100,100,1,2,23,3,3,21,15.90285,4
2,2,2,2,0.008462665,2.608537,6.008491,2.608509,15,3,100,100,100,100,1,2,23,3,3,21,16.00233,4
2,2,2,0,0.008462665,2.608537,6.508493,0,15,3,100,100,100,100,0,2,23,3,3,21,16.10198,4
2,2,2,0,0.008462665,2.608537,7.008495,0,15,3,100,100,100,100,0,2,23,3,3,21,16.2007,4
2,2,2,0,0.008462665,2.608538,7.508497,0,15,3,100,100,100,100,0,2,23,3,3,21,16.30189,4
1,1,2,0,8.007518,16.60759,8.008499,0,15,3,100,100,100,100,0,2,23,3,3,21,16.40091,4
1,1,2,2,8.007518,16.60759,8.508501,4.108499,15,3,100,100,100,100,1,2,23,3,3,21,16.50147,4
2,2,2,0,0.008462665,2.608538,9.008503,0,15,3,100,100,100,100,0,2,23,3,3,21,16.60257,4
2,2,2,0,0.008462665,2.608537,9.508505,0,15,3,100,100,100,100,0,2,23,3,3,21,16.70115,4
2,2,2,0,0.008462665,2.608537,10.00851,0,15,3,100,100,100,100,0,2,23,3,3,21,16.8027,4
2,2,2,2,0.008462665,2.608537,10.50851,3.108492,15,3,100,100,100,100,0,2,23,3,3,21,16.90332,4
2,2,2,0,0.008462665,2.608537,11.00851,0,15,3,100,100,100,100,0,2,23,3,3,21,17.00262,4
2,2,2,0,0.008462665,2.608537,11.50851,0,15,3,100,100,100,100,0,2,23,3,3,21,17.10192,4
1,2,2,1,8.007518,2.608537,12.00851,4.607544,15,3,100,100,100,100,1,2,23,3,3,21,17.2018,4
1,2,2,1,8.007517,2.608537,12.50851,4.107545,15,3,100,100,100,100,1,2,23,3,3,21,17.30173,4
2,2,2,1,0.008462665,2.608538,13.00851,3.607546,15,3,100,100,100,100,1,2,23,3,3,21,17.40199,4
2,2,2,1,0.008462665,2.608538,13.50851,3.107546,15,3,100,100,100,100,1,2,23,3,3,21,17.50031,4
2,2,2,1,0.008462665,6.608537,14.00851,2.607547,15,3,100,100,100,100,1,2,23,3,3,21,17.60074,4
2,2,2,1,0.008462665,6.608537,14.50851,2.107547,15,3,100,100,100,100,1,2,23,3,3,21,17.7014,4
2,2,2,1,0.008462665,2.608537,15.00851,1.607548,15,3,100,100,100,100,1,2,23,3,3,21,17.80188,4
2,2,2,1,0.008462665,2.608537,15.50851,1.107548,15,3,100,100,100,100,1,2,23,3,3,21,17.90292,4
1,2,2,1,8.007518,2.608537,16.00851,0.6075486,15,3,100,100,100,100,1,2,23,3,3,21,18.0009,4
1,2,2,1,7.607516,3.008539,0.1085064,0.5075487,15,3,100,100,100,100,1,2,23,3,3,21,18.10315,1
win
