NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,2,9.008501,1.607554,0.5085099,0.1084902,15,3,3,27,27,27,1,2,3,17,23,23,1.707282,1
2,1,2,2,8.508502,2.107553,0.5085099,0.1084902,15,3,3,27,27,27,1,2,3,17,23,23,1.807677,1
2,1,2,2,8.008503,2.607553,0.5085099,0.1084902,15,3,3,27,27,27,1,2,3,17,23,23,1.907655,1
2,1,2,2,7.508503,3.107553,0.5085099,0.1084902,15,3,3,27,27,27,1,2,3,17,23,23,2.007431,1
2,1,2,2,7.008502,3.607552,0.5085099,0.1084902,15,3,3.5,27,27,27.3,1,2,3,17,23,23,2.107498,1
2,1,2,2,6.508503,4.107551,0.5085099,0.1084902,15,3,3.999999,27,27,27.3,1,2,3,17,23,23,2.206986,1
2,1,2,2,6.008504,4.607551,0.5085099,0.1084902,15,3,4.499999,27,27,27.3,1,2,3,17,23,23,2.307244,1
2,1,1,1,5.508504,5.107551,0.5075649,0.1075453,15,3,4.999998,27,27,27.3,1,2,3,17,23,23,2.407121,1
2,1,1,1,5.008503,5.607551,0.5075649,0.1075453,15,3,5.499998,27,27,27.3,1,2,3,17,23,23,2.507531,1
2,1,1,1,4.408501,6.207554,0.507565,0.1075452,15,3,6.099997,27,27,27.3,1,2,3,17,23,23,2.608685,1
2,1,1,1,4.0085,6.607555,0.5075649,0.1075452,15,3,6.499997,27,27,27.3,1,2,3,17,23,23,2.707125,1
2,1,1,1,3.508498,7.107557,0.5075649,0.1075452,15,3,6.999996,27,27,27.3,1,2,3,17,23,23,2.800471,1
2,1,1,1,3.008496,7.607559,0.5075649,0.1075452,15,3,7.499996,27,27,27.3,1,2,3,17,23,23,2.906908,1
2,1,2,2,2.508494,8.107561,0.5085099,0.1084902,15,3,7.999995,27,27,27.3,1,2,3,17,23,23,3.007643,1
2,1,2,2,2.008492,8.607563,0.5085099,0.1084902,15,3,8.499997,27,27,27.3,1,2,3,17,23,23,3.107219,1
2,1,2,2,1.40849,9.207565,0.5085099,0.1084902,15,3,9.099999,27,27,27.3,1,2,3,17,23,23,3.208179,1
2,1,2,2,1.008489,9.607567,0.5085099,0.1084902,15,3,9.500001,27,27,27.3,1,2,3,17,23,23,3.307707,1
2,1,2,1,0.5084866,10.10757,4.50851,4.107545,15,3,10,27,27,27.3,1,2,3,17,23,23,3.404751,1
2,1,2,1,0.008484599,10.60757,4.50851,4.107544,15,3,10.5,27,27,27.3,1,2,3,17,23,23,3.507469,1
2,1,2,1,0.008484599,10.60757,4.208509,4.407544,15,3,11.10001,27,27,27.3,1,2,3,17,23,23,3.613676,3
2,2,2,1,0.008484599,0.6085156,3.70851,4.907544,15,3,11.60001,27,27,27.3,1,2,3,17,23,23,3.709295,3
2,2,2,1,0.008484599,0.6085156,3.208511,5.407544,15,3,12.10001,27,27,27.3,1,2,3,17,23,23,3.813362,3
2,2,2,1,0.008484599,0.6085156,2.80851,5.807545,15,3,12.50001,27,27,27.3,1,2,3,17,23,23,3.907271,3
2,2,2,1,0.008484599,0.6085156,2.208507,6.407548,15,3,13.10001,27,27,27.3,1,2,3,17,23,23,4.013294,3
2,2,2,1,0.008484599,0.6085155,1.808506,6.807549,15,3,13.10001,27,26.6,27.3,1,2,3,17,23,23,4.107226,3
2,2,2,1,0.008484599,0.6085156,1.208503,7.407551,15,3,13.10001,27,26,27.3,1,2,3,17,23,23,4.21316,3
2,2,2,1,0.008484599,0.6085156,0.808502,7.807553,15,3,13.10001,27,25.59999,27.3,1,2,3,17,23,23,4.307607,3
1,1,2,1,14.00754,10.60757,0.5085009,8.107553,15,3,13.10001,27,24.99999,27.3,1,2,3,17,23,23,4.413159,3
1,1,2,2,13.60754,11.00757,0.5085009,0.1084993,15,3,13.10001,27,24.59999,27.3,1,2,3,17,23,23,4.507495,1
1,1,2,2,13.00754,11.60757,0.5085009,0.1084993,15,3,13.10001,27,23.99999,27.3,1,2,3,17,23,23,4.615675,1
1,1,2,2,12.60754,12.00758,0.5085009,0.1084993,15,3,13.10001,27,23.59999,27.3,1,2,3,17,23,23,4.707049,1
1,1,2,2,12.10753,12.50758,0.5085009,0.1084993,15,3,13.10001,27,23.09999,27.3,1,2,3,17,23,23,4.807151,1
1,1,2,2,11.60753,13.00758,0.5085009,0.1084993,15,3,13.10001,27,22.59998,27.3,1,2,3,17,23,23,4.90757,1
1,1,2,2,11.10753,13.50758,0.5085009,0.1084993,15,3,13.10001,27,22.09998,27.3,1,2,3,17,23,23,5.007302,1
1,1,1,1,10.60753,14.00758,2.507556,8.107554,15,3,13.10001,27,21.59998,27.3,1,2,3,17,23,23,5.10707,1
1,1,1,1,10.10752,14.50758,2.507556,8.107554,15,3,13.10001,27,21.09998,27.3,1,2,3,17,23,23,5.206918,1
1,1,2,2,9.607524,15.00759,0.5085009,0.1084993,15,3,13.10001,27,20.59998,27.3,1,2,3,17,23,23,5.307053,1
1,1,2,2,9.107522,15.50759,0.5085009,0.1084993,15,3,13.10001,27,20.09997,27.3,1,2,3,17,23,23,5.407075,1
1,1,2,2,8.60752,16.00759,0.5085009,0.1084993,15,3,13.10001,27,19.59997,27.3,1,2,3,17,23,23,5.506927,1
1,1,2,2,8.107518,16.50759,0.5085009,0.1084993,15,3,13.10001,27,19.09997,27.3,1,2,3,17,23,23,5.6078,1
1,1,2,2,7.607515,17.0076,0.5085008,0.1084993,15,3,13.10001,27,18.59997,27.3,1,2,3,17,23,23,5.707734,1
1,1,2,2,7.007514,17.6076,0.5085009,0.1084993,15,3,13.10001,27,17.99997,27.3,1,2,3,17,23,23,5.808159,1
1,1,2,2,6.607512,18.0076,0.5085009,0.1084993,15,3,13.10001,27,17.59996,27.3,1,2,3,17,23,23,5.90767,1
1,1,2,2,6.00751,18.6076,0.5085009,0.1084993,15,3,13.10001,27,16.99996,27.3,1,2,3,17,23,23,6.007933,1
1,1,2,2,5.507508,19.1076,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.107928,1
1,1,2,2,5.007506,19.6076,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.207922,1
1,0,2,2,4.507504,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.308011,1
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.407863,1
1,0,2,2,3.607501,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.507795,1
1,0,2,2,3.007499,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.607927,1
1,0,2,2,2.607497,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.700343,1
1,0,2,2,2.007495,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.810472,1
1,0,2,2,1.507493,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,6.908251,1
1,0,2,2,1.107491,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.017633,0
1,0,2,2,1.107491,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.114497,0
1,0,2,2,1.107491,0,0.5085009,0.1084993,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.20015,0
1,0,6,1,0.6074895,0,0.9577655,8.107553,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.3138,1
1,0,6,1,0.2074879,0,0.9577655,8.107553,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.407663,1
1,0,6,1,0.1074876,0,0.8577652,8.207554,15,3,13.10001,27.3,16.99996,27.3,1,2,3,17,23,23,7.507428,3
1,0,6,1,0.1074876,0,0.4577636,8.607556,15,3,13.10001,27.3,16.99996,27.3,0,2,3,17,23,23,7.600169,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,1,2,3,17,23,23,7.707519,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,1,2,3,17,23,23,7.807527,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,1,2,3,17,23,23,7.907405,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.009094,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.107691,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.207786,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.308049,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,1,2,3,17,23,23,8.40789,0
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,100,100,16.99996,27.3,1,2,3,17,23,23,8.5165,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.607301,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.707577,0
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,3,17,23,23,8.807342,0
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,3,17,23,23,8.907674,0
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,3,17,23,23,9.007374,0
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,3,17,23,23,9.107777,0
1,0,1,1,0.1074876,0,16.10756,8.507555,15,3,100,100,100,100,1,2,3,17,23,23,9.20725,4
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,100,100,100,100,1,2,3,17,23,23,9.300355,4
1,2,1,1,0.1074876,0.5085676,17.10756,7.507552,15,3,100,100,100,100,1,2,3,17,23,23,9.407311,4
1,2,1,1,0.1074876,0.5085676,17.60756,7.00755,15,3,100,100,100,100,1,2,3,17,23,23,9.50727,4
1,2,1,1,0.1074876,0.5085676,18.10756,6.507548,15,3,100,100,100,100,1,2,3,17,23,23,9.607747,4
1,2,1,1,0.1074876,0.5085676,18.60756,6.007546,15,3,100,100,100,100,1,2,3,17,23,23,9.707224,4
1,2,1,1,0.1074876,0.5085676,18.70757,5.907546,15,3,100,100,100,100,1,2,3,17,23,23,9.807425,3
1,2,1,1,0.1074876,0.5085676,18.10756,6.507548,15,3,100,100,100,100,1,2,3,17,23,23,9.915884,3
1,2,1,1,0.1074876,0.5085676,17.70756,6.907549,15,3,100,100,100,100,1,2,3,17,23,23,10.00749,3
1,2,1,1,0.1074876,0.5085676,17.20756,7.407551,15,3,100,100,100,100,1,2,3,17,23,23,10.1072,3
1,2,1,1,0.1074876,0.5085676,16.70756,7.907553,15,3,100,100,100,100,1,2,3,17,23,23,10.20726,3
1,0,1,1,0.1074876,0,16.20755,8.407556,15,3,100,100,100,100,1,2,3,17,23,23,10.30737,3
1,2,1,1,0.1074876,0.5085676,15.70755,8.907557,15,3,100,100,100,100,1,2,3,17,23,23,10.4075,3
1,2,1,1,0.1074876,0.5085676,15.20755,9.407559,15,3,100,100,100,100,1,2,3,17,23,23,10.50734,3
1,2,1,1,0.1074876,0.5085676,14.70755,9.907561,15,3,100,100,100,100,1,2,3,17,23,23,10.60763,3
1,2,1,1,0.1074876,0.5085676,14.10755,10.50756,15,3,100,100,100,100,1,2,3,17,23,23,10.70817,3
1,2,1,1,0.1074876,0.5085676,13.70755,10.90757,15,3,100,100,100,100,1,2,3,17,23,23,10.80496,3
1,2,1,1,0.1074876,0.5085676,13.20754,11.40757,15,3,100,100,100,100,1,2,3,17,23,23,10.90702,3
1,2,1,1,0.1074876,0.5085676,12.70754,11.90757,15,3,100,100,100,100,1,2,3,17,23,23,11.00654,3
1,1,1,1,0.1074876,4.507622,12.10754,12.50757,15,3,100,100,100,100,1,2,3,17,23,23,11.10909,3
1,2,1,1,0.1074876,0.5085676,11.70754,12.90757,15,3,100,100,100,100,1,2,3,17,23,23,11.20601,3
1,2,1,1,0.1074876,0.5085676,11.10754,13.50758,15,3,100,100,100,100,1,2,3,17,23,23,11.309,3
1,2,1,1,0.1074876,0.5085676,10.70753,13.90758,15,3,100,100,100,100,1,2,3,17,23,23,11.40531,3
1,2,1,1,0.1074876,0.5085676,10.10753,14.50758,15,3,100,100,100,100,1,2,3,17,23,23,11.50793,3
1,2,1,1,0.1074876,0.5085676,9.60753,15.00758,15,3,100,100,100,100,1,2,3,17,23,23,11.61449,3
1,2,1,1,0.1074876,0.5085676,9.107528,15.50758,15,3,100,100,100,100,1,2,3,17,23,23,11.70809,3
1,0,1,1,0.1074876,0,8.607526,16.00758,15,3,100,100,100,100,1,2,3,17,23,23,11.81486,3
1,0,1,1,0.1074876,0,8.207523,16.40759,15,3,100,100,100,100,1,2,3,17,23,23,11.90769,3
1,2,1,1,0.1074876,0.5085676,7.707522,16.90759,15,3,100,100,100,100,1,2,3,17,23,23,12.00764,3
1,2,1,1,0.1074876,0.5085676,7.20752,17.40759,15,3,100,100,100,100,1,2,3,17,23,23,12.10734,3
1,2,1,1,0.1074876,0.5085676,6.707519,17.90759,15,3,100,100,100,100,1,2,3,17,23,23,12.20701,3
1,2,1,1,0.1074876,0.5085676,6.207517,18.40759,15,3,100,100,100,100,1,2,3,17,23,23,12.30715,3
1,2,1,1,0.1074876,0.5085676,5.707515,18.9076,15,3,100,100,100,100,1,2,3,17,23,23,12.40717,3
1,2,1,1,0.1074876,0.5085676,5.207512,19.4076,15,3,100,100,100,100,1,2,3,17,23,23,12.50723,3
1,2,1,1,0.1074876,0.5085676,4.907512,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,12.60695,3
1,2,1,1,0.2074879,0.4085672,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,12.71576,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,12.8075,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,12.90819,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,13.0072,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,13.10741,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,3,17,23,23,13.207,3
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,100,100,100,100,1,2,3,17,23,23,13.30774,3
1,2,1,0,0.6074895,10.00857,4.007508,0,15,3,100,100,100,100,1,2,3,17,23,23,13.40794,2
1,2,2,2,1.007491,9.608564,0.008453128,0.608547,15,3,100,100,100,100,1,2,3,17,23,23,13.50722,2
1,2,2,2,1.507493,9.108562,0.008453128,0.608547,15,3,100,100,100,100,1,2,3,17,23,23,13.60719,2
1,2,2,2,2.007495,8.608561,0.008453128,0.608547,15,3,100,100,100,100,1,2,3,17,23,23,13.70697,2
1,2,2,2,2.507497,8.108559,0.008453128,0.608547,15,3,100,100,100,100,1,2,3,17,23,23,13.80741,2
1,2,2,2,3.007499,7.608557,0.008453128,0.608547,15,3,100,100,100,100,1,2,3,17,23,23,13.9073,2
win
