NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,12.90001,27,8.499929,27,0,2,25,13,23,25,5.72189,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,12.90001,27,7.999928,27,1,2,25,13,23,25,5.805983,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,12.90001,27,7.599928,27,1,2,25,13,23,25,5.905502,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.005223,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.105166,1
1,1,2,2,7.707517,16.90759,0.3085001,0.3085,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.205418,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.305396,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.405091,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.505234,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.604974,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.705699,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.805278,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,6.905441,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.004609,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.102567,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.204328,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.302762,1
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.406225,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.50443,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.607118,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.712672,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.806504,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,7.913201,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,27,7.099929,27,1,2,25,13,23,25,8.007545,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,26.7,7.099929,27.3,1,2,25,13,23,25,8.106961,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,26.7,7.099929,27.3,1,2,25,13,23,25,8.207494,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,26.7,7.099929,27.3,1,2,25,13,23,25,8.306739,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,26.7,7.099929,27.3,1,2,25,13,23,25,8.406837,0
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,12.90001,26.7,7.099929,27.3,1,2,25,13,23,25,8.506948,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,26.3,7.099929,27.3,1,2,25,13,23,25,8.606874,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.8,7.099929,27.3,1,2,25,13,23,25,8.707061,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,8.80664,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,8.90685,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.006964,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.107142,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.206827,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.304205,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.400911,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.508357,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.607821,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.708359,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.808308,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,9.900937,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,25.7,7.099929,27.3,1,2,25,13,23,25,10,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,26.2,6.599929,27.3,1,2,25,13,23,25,10.10342,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,26.8,5.99993,27.3,1,2,25,13,23,25,10.2075,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,5.49993,27.3,1,2,25,13,23,25,10.3065,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,4.999931,27.3,1,2,25,13,23,25,10.40647,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,4.499931,27.3,1,2,25,13,23,25,10.50666,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,3.999932,27.3,1,2,25,13,23,25,10.61031,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,3.599932,27.3,1,2,25,13,23,25,10.70154,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,3.099933,27.3,1,2,25,13,23,25,10.80109,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,10.90191,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.00136,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.10179,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.20177,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.3011,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.40258,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.50175,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.60143,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.70132,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.80096,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,11.90149,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.00102,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.10118,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.21009,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.30134,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.40968,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.5012,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.61793,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.70103,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.81,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,12.90159,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.00743,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.1012,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.2069,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.45622,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.46725,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.50263,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.6014,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.75471,0
1,0,2,2,1.907494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.80592,0
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,13.90595,1
1,0,6,2,1.207492,0,0.557764,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,14.00532,1
1,0,6,2,0.7074898,0,0.557764,0.3085001,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,14.10315,1
1,0,6,6,0.4074887,0,0.557764,6.957817,15,3,12.90001,27.3,2.699933,27.3,1,2,25,13,23,25,14.20599,3
1,2,1,6,0.4074887,1.208567,15.90755,7.357819,15,3,100,100,2.699933,27.3,1,2,25,13,23,25,14.30389,0
1,2,1,6,0.4074887,1.208567,15.90755,7.357819,15,3,100,100,2.699933,27.3,1,2,25,13,23,25,14.41482,0
1,2,0,6,0.4074887,1.208567,0,7.357819,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,14.51141,0
1,2,0,6,0.4074887,1.208567,0,7.357819,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,14.60561,0
1,0,0,6,0.4074887,0,0,6.857816,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,14.71974,4
1,2,0,6,0.4074887,0.2085664,0,6.457815,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,14.80559,4
1,2,0,6,0.4074887,0.2085664,0,5.857812,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,14.90677,4
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.01433,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.10526,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.20717,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.30567,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.40542,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.50568,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.60651,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.70554,0
1,2,0,6,0.4074887,0.2085664,0,5.457811,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.80553,0
1,2,0,6,0.4074887,0.2085664,0,5.05781,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,15.90561,4
1,2,0,6,0.4074887,0.2085664,0,4.557807,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.00542,4
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.11435,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.20608,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.30139,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.40379,0
1,2,1,6,0.4074887,0.2085664,19.20757,4.057806,15,3,100,100,2.699933,27.3,1,2,25,13,23,25,16.50385,0
1,2,1,6,0.4074887,0.2085664,19.20757,4.057806,15,3,100,100,2.699933,27.3,1,2,25,13,23,25,16.6039,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.71267,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.80441,0
1,2,1,0,0.4074887,0.2085664,19.20757,0,15,3,100,100,2.699933,27.3,0,2,25,13,23,25,16.90364,0
1,2,1,1,0.4074887,0.2085664,19.20757,5.407544,15,3,100,100,100,100,1,2,25,13,23,25,17.00186,0
1,2,1,1,0.4074887,0.2085664,19.00756,5.607544,15,3,100,100,100,100,1,2,25,13,23,25,17.10377,3
1,2,1,1,0.4074887,0.2085664,18.40756,6.207547,15,3,100,100,100,100,1,2,25,13,23,25,17.21029,3
1,2,1,1,0.4074887,0.2085664,18.00756,6.607548,15,3,100,100,100,100,1,2,25,13,23,25,17.30406,3
1,2,1,1,0.4074887,0.2085664,17.40756,7.207551,15,3,100,100,100,100,1,2,25,13,23,25,17.40971,3
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,100,100,1,2,25,13,23,25,17.50383,3
1,0,1,1,0.4074887,0,16.40755,8.207554,15,3,100,100,100,100,1,2,25,13,23,25,17.61105,3
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,25,13,23,25,17.70529,3
1,2,1,1,0.4074887,1.208567,15.50755,9.107558,15,3,100,100,100,100,1,2,25,13,23,25,17.80441,3
1,2,1,1,0.4074887,1.208566,15.00755,9.60756,15,3,100,100,100,100,1,2,25,13,23,25,17.90446,3
1,2,1,1,0.4074887,1.208566,14.50755,10.10756,15,3,100,100,100,100,1,2,25,13,23,25,18.00457,3
1,2,1,1,0.4074887,1.208567,14.00755,10.60756,15,3,100,100,100,100,1,2,25,13,23,25,18.10478,3
1,2,1,1,0.4074887,1.208567,13.50755,11.10757,15,3,100,100,100,100,1,2,25,13,23,25,18.20474,3
1,2,1,1,0.4074887,1.208566,13.00754,11.60757,15,3,100,100,100,100,1,2,25,13,23,25,18.30464,3
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,100,100,1,2,25,13,23,25,18.40422,3
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,100,100,1,2,25,13,23,25,18.50377,3
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,100,100,1,2,25,13,23,25,18.604,3
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,100,100,1,2,25,13,23,25,18.70464,3
1,2,1,1,0.4074887,0.2085664,10.50753,14.10758,15,3,100,100,100,100,1,2,25,13,23,25,18.80374,3
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,100,100,1,2,25,13,23,25,18.90336,3
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,100,100,1,2,25,13,23,25,19.00365,3
1,2,1,1,0.4074887,0.2085664,9.007527,15.60758,15,3,100,100,100,100,1,2,25,13,23,25,19.10375,3
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,100,100,1,2,25,13,23,25,19.20408,3
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,25,13,23,25,19.3039,3
1,2,1,1,0.4074887,0.2085664,7.507522,17.10759,15,3,100,100,100,100,1,2,25,13,23,25,19.40371,3
1,2,1,1,0.4074887,0.2085664,7.007519,17.60759,15,3,100,100,100,100,1,2,25,13,23,25,19.50374,3
1,2,1,1,0.4074887,0.2085664,6.507517,18.10759,15,3,100,100,100,100,1,2,25,13,23,25,19.60362,3
1,2,1,1,0.4074887,0.2085664,6.007515,18.60759,15,3,100,100,100,100,1,2,25,13,23,25,19.70345,3
1,2,1,1,0.4074887,0.2085664,5.507514,19.1076,15,3,100,100,100,100,1,2,25,13,23,25,19.80377,3
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,100,100,100,100,1,2,25,13,23,25,19.90358,2
1,2,1,1,0.6074894,0.008565661,5.307513,19.3076,15,3,100,100,100,100,1,2,25,13,23,25,20.00375,2
1,2,1,1,0.6074894,0.008565661,5.307513,19.3076,15,3,100,100,100,100,1,2,25,13,23,25,20.10385,2
1,2,1,1,0.6074894,0.008565661,5.307513,19.3076,15,3,100,100,100,100,1,2,25,13,23,25,20.20357,3
1,2,1,1,0.6074894,0.008565661,5.207512,19.4076,15,3,100,100,100,100,1,2,25,13,23,25,20.31248,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.41226,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.50386,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.60368,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.70374,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.80409,2
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,25,13,23,25,20.90467,3
1,2,1,0,0.6074895,10.00857,4.60751,0,15,3,100,100,100,100,1,2,25,13,23,25,21.00392,0
