NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,7,23,1.801928,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,7,23,1.903784,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,15,7,23,2.00254,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.103644,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.203529,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.301606,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.40183,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.503476,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.60192,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.702403,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.802918,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,2.901277,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.002277,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.101633,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.200927,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.302517,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.402851,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.501244,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.600901,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.70308,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.802676,1
1,1,2,2,7.707517,16.90759,0.3085001,0.3085,15,3,3,27.3,27.3,27,1,2,19,15,7,23,3.900817,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,19,15,7,23,4.002187,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3.5,27.3,26.8,27,1,2,19,15,7,23,4.100344,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3.999999,27.3,26.3,27,1,2,19,15,7,23,4.202383,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,4.499999,27.3,25.8,27,1,2,19,15,7,23,4.302597,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,4.999998,27.3,25.29999,27,1,2,19,15,7,23,4.400261,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,5.499998,27.3,24.79999,27,1,2,19,15,7,23,4.501867,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,5.999997,27.3,24.29999,27,1,2,19,15,7,23,4.601358,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,6.499997,27.3,23.79999,27,1,2,19,15,7,23,4.702693,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,6.999996,27.3,23.29999,27,1,2,19,15,7,23,4.801239,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,7.499996,27.3,22.79998,27,1,2,19,15,7,23,4.900399,1
5,0,2,2,1.212274,0,0.3085001,0.3085001,15,3,7.999995,27.3,22.29998,27,1,2,19,15,7,23,5.002269,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,8.499997,27.3,21.79998,27,0,2,19,15,7,23,5.101975,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,8.999999,27.3,21.29998,27,1,2,19,15,7,23,5.201797,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,9.500001,27.3,20.79998,27,1,2,19,15,7,23,5.300712,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,10,27.3,20.29997,27,1,2,19,15,7,23,5.401924,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,10.5,27.3,19.79997,27,1,2,19,15,7,23,5.50331,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,100,100,19.29997,27,1,2,19,15,7,23,5.602689,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,100,100,18.79997,27,1,2,19,15,7,23,5.70204,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,18.29997,27,0,2,19,15,7,23,5.801079,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,100,100,17.79996,27,1,2,19,15,7,23,5.90234,0
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,100,100,17.29996,27,1,2,19,15,7,23,6.00233,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,100,100,17.79996,27,1,2,19,15,7,23,6.10378,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,100,100,18.29997,27,1,2,19,15,7,23,6.201453,0
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,100,100,18.79997,27,1,2,19,15,7,23,6.301827,2
5,0,2,2,0.808443,0,0.3085001,0.3085001,15,3,100,100,19.29997,27,1,2,19,15,7,23,6.400824,2
5,0,2,2,1.308445,0,0.3085001,0.3085001,15,3,100,100,19.79997,27,1,2,19,15,7,23,6.502623,2
5,0,2,2,1.508446,0,0.3085001,0.3085001,15,3,100,100,20.29997,27,1,2,19,15,7,23,6.60073,0
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,20.79998,27,1,2,19,15,7,23,6.70222,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,21.29998,27,1,2,19,15,7,23,6.800743,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,21.79998,27,1,2,19,15,7,23,6.90123,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,22.29998,27,1,2,19,15,7,23,7.000379,1
1,0,6,5,0.6074894,0,10.45774,3.888515,15,3,100,100,22.79998,27,1,2,19,15,7,23,7.1005,1
1,0,6,5,0.3074883,0,10.95774,4.688514,15,3,100,100,23.29999,27,1,2,19,15,7,23,7.201499,3
1,0,6,5,0.3074883,0,11.25774,5.688514,15,3,100,100,23.79999,27,1,2,19,15,7,23,7.302142,3
1,2,6,5,0.3074883,0.3085668,11.45774,6.788515,15,3,100,100,24.29999,27,1,2,19,15,7,23,7.403998,0
1,2,6,5,0.3074883,0.3085668,11.95774,7.588514,15,3,100,100,24.79999,27,1,2,19,15,7,23,7.501071,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,25.29999,27,0,2,19,15,7,23,7.603132,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,25.8,27,0,2,19,15,7,23,7.701046,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,26.3,27,0,2,19,15,7,23,7.80063,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,26.8,27,0,2,19,15,7,23,7.90121,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,27.3,27,0,2,19,15,7,23,8.0014,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,26.8,27,0,2,19,15,7,23,8.102465,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,26.3,27,0,2,19,15,7,23,8.200344,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,25.8,27,0,2,19,15,7,23,8.300059,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,25.29999,27,0,2,19,15,7,23,8.40315,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,24.79999,27,0,2,19,15,7,23,8.500385,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,24.29999,27,0,2,19,15,7,23,8.603329,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,23.79999,27,0,2,19,15,7,23,8.703155,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,23.29999,27,0,2,19,15,7,23,8.800768,0
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,100,100,22.79998,27,0,2,19,15,7,23,8.901423,0
1,0,0,1,0.3074883,0,0,8.507556,15,3,100,100,22.29998,27,0,2,19,15,7,23,9.002382,4
1,0,0,1,0.3074883,0,0,8.007553,15,3,100,100,21.79998,27,0,2,19,15,7,23,9.100136,4
1,2,0,1,0.3074883,0.3085668,0,7.507552,15,3,100,100,21.29998,27,0,2,19,15,7,23,9.200178,4
1,2,6,1,0.3074883,0.3085668,9.45773,7.307551,15,3,100,100,20.79998,27,1,2,19,15,7,23,9.302761,4
1,2,6,1,0.3074883,0.3085668,8.957729,7.307551,15,3,100,100,20.29997,27,1,2,19,15,7,23,9.400844,4
1,2,6,1,0.3074883,0.3085668,8.557727,7.207551,15,3,100,100,19.79997,27,1,2,19,15,7,23,9.502501,4
1,2,6,1,0.3074883,0.3085668,8.557727,6.707549,15,3,100,100,19.29997,27,1,2,19,15,7,23,9.600411,4
1,2,6,1,0.3074883,0.3085668,8.557727,6.207547,15,3,100,100,18.79997,27,1,2,19,15,7,23,9.700153,4
1,2,6,1,0.3074883,0.3085668,8.057725,6.207547,15,3,100,100,18.29997,27,1,2,19,15,7,23,9.802713,4
1,2,6,1,0.3074883,0.3085668,7.857724,5.907546,15,3,100,100,17.79996,27,1,2,19,15,7,23,9.903562,4
1,2,6,1,0.3074883,0.3085668,7.857724,5.407544,15,3,100,100,17.29996,27,1,2,19,15,7,23,10.00383,0
1,2,5,1,0.3074883,0.3085668,6.028474,5.507544,15,3,100,100,16.79996,27,1,2,19,15,7,23,10.1005,3
1,2,5,1,0.3074883,0.3085668,4.728473,6.007546,15,3,100,100,16.29996,27,1,2,19,15,7,23,10.20302,3
1,2,5,1,0.3074883,0.3085668,3.828474,6.107546,15,3,100,100,15.79996,27,1,2,19,15,7,23,10.3023,0
1,2,5,1,0.3074883,0.3085668,3.028475,6.107546,15,3,100,100,15.29996,27,1,2,19,15,7,23,10.40079,0
1,2,0,1,0.3074883,0.3085668,0,6.107546,15,3,100,100,14.79995,27,0,2,19,15,7,23,10.50098,0
1,2,6,1,0.3074883,0.3085668,4.15771,6.107546,15,3,100,100,14.29995,27,1,2,19,15,7,23,10.60338,0
1,2,0,1,0.3074883,0.3085668,0,6.107546,15,3,100,100,13.79995,27,0,2,19,15,7,23,10.70188,0
1,2,0,1,0.3074883,0.3085668,0,6.107546,15,3,100,100,13.29995,27,0,2,19,15,7,23,10.80235,0
1,2,6,1,0.3074883,0.3085668,2.657704,6.107546,15,3,100,100,12.79995,27,1,2,19,15,7,23,10.90187,0
1,2,6,1,0.3074883,0.3085668,2.157702,6.107546,15,3,100,100,12.29994,27,1,2,19,15,7,23,11.00249,0
1,2,5,1,0.3074883,0.3085668,0.4284532,6.107546,15,3,100,100,11.79994,27,1,2,19,15,7,23,11.10182,0
1,2,6,1,0.3074883,0.3085668,1.157699,6.107546,15,3,100,100,11.29994,27,1,2,19,15,7,23,11.20206,0
1,2,6,1,0.3074883,0.3085668,0.6576967,6.107546,15,3,100,100,10.79994,27,1,2,19,15,7,23,11.30136,0
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,7,23,11.40092,0
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,7,23,11.50108,0
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,7,23,11.60178,0
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,7,23,11.70101,0
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,7,23,11.80004,0
1,2,1,1,0.3074883,0.3085668,18.80756,5.807545,15,3,100,100,100,100,1,2,19,15,7,23,11.90349,4
1,2,1,1,0.3074883,0.3085668,19.30757,5.307544,15,3,100,100,100,100,1,2,19,15,7,23,12.00212,4
1,2,1,1,0.3074883,0.3085668,19.80757,4.807544,15,3,100,100,100,100,1,2,19,15,7,23,12.10022,4
1,2,0,1,0.3074883,10.30857,0,4.307545,15,3,100,100,100,100,1,2,19,15,7,23,12.20305,4
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,100,100,100,100,1,2,19,15,7,23,12.3031,2
1,2,2,2,0.8074902,9.808565,0.6085098,0.008490321,15,3,100,100,100,100,1,2,19,15,7,23,12.40079,2
1,2,2,2,1.307492,9.308563,0.6085098,0.008490321,15,3,100,100,100,100,1,2,19,15,7,23,12.50181,2
1,2,2,2,1.807494,8.808561,0.6085098,0.008490321,15,3,100,100,100,100,1,2,19,15,7,23,12.60185,2
1,2,2,2,2.307496,8.308559,0.6085098,0.008490321,15,3,100,100,100,100,1,2,19,15,7,23,12.70171,2
1,2,2,2,2.807498,7.808558,0.6085098,0.008490321,15,3,100,100,100,100,1,2,19,15,7,23,12.8003,2
win
