NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.999996,27,21.99998,27,0,2,100,100,15,23,5.002629,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.499996,27,22.49998,27,0,2,100,100,15,23,5.101316,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,6.999997,27,22.99998,27,0,2,100,100,15,23,5.203115,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,6.499997,27,23.49999,27,0,2,100,100,15,23,5.300533,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,5.999998,27,23.99999,27,0,2,100,100,15,23,5.401552,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,5.499998,27,24.49999,27,0,2,100,100,15,23,5.500356,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,4.999999,27,24.99999,27,0,2,100,100,15,23,5.602055,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,4.499999,27,25.49999,27,1,2,100,100,15,23,5.703454,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,4,27,26,27,1,2,100,100,15,23,5.8025,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,3.5,27,26.5,27,1,2,100,100,15,23,5.902071,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,6.000303,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,3,26.5,27,26.5,1,2,100,100,15,23,6.10043,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,3,26,27,26,1,2,100,100,15,23,6.203434,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,3,25.49999,27,25.49999,1,2,100,100,15,23,6.301703,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,3,24.99999,27,24.99999,1,2,100,100,15,23,6.403426,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,3,24.49999,27,24.49999,1,2,100,100,15,23,6.501949,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,3,23.99999,27,23.99999,1,2,100,100,15,23,6.601767,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,3,23.49999,27,23.49999,1,2,100,100,15,23,6.701416,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,3,22.99998,27,22.99998,1,2,100,100,15,23,6.802816,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,3,22.49998,27,22.49998,1,2,100,100,15,23,6.902997,1
1,0,1,1,0.3074883,0,16.30756,8.307555,15,3,3,21.99998,27,21.99998,1,2,100,100,15,23,7.003012,1
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,3,21.49998,27,21.49998,1,2,100,100,15,23,7.101028,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,3,20.99998,27,20.99998,1,2,100,100,15,23,7.201186,4
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,3,20.49998,27,20.49998,1,2,100,100,15,23,7.30308,4
1,2,1,1,0.007487177,0.608568,17.40756,7.207551,15,3,3,19.99997,27,19.99997,1,2,100,100,15,23,7.40133,4
1,2,1,1,0.007487177,0.608568,17.90756,6.707549,15,3,3,19.49997,27,19.49997,1,2,100,100,15,23,7.500941,4
1,2,1,1,0.007487177,0.608568,18.40756,6.207547,15,3,3,18.99997,27,18.99997,1,2,100,100,15,23,7.603732,4
1,2,1,1,0.007487177,0.608568,18.90757,5.707545,15,3,3,18.49997,27,18.49997,1,2,100,100,15,23,7.704147,4
1,2,1,1,0.007487177,0.608568,19.40757,5.207544,15,3,3,17.99997,27,17.99997,1,2,100,100,15,23,7.800822,4
1,2,1,1,0.007487177,0.608568,19.90757,4.707544,15,3,3,17.49996,27,17.49996,1,2,100,100,15,23,7.902739,4
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,3,16.99996,27,16.99996,1,2,100,100,15,23,8.001894,4
1,2,0,1,0.007487177,0.608568,0,3.707545,15,3,3,16.49996,27,16.99996,1,2,100,100,15,23,8.103436,4
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,3,15.99996,27,16.99996,1,2,100,100,15,23,8.203487,4
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.300611,4
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.401852,4
1,2,0,1,0.007487177,0.608568,0,1.707548,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.501904,4
1,2,0,1,0.007487177,0.608568,0,1.207548,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.601175,4
1,2,0,1,0.007487177,0.608568,0,0.7075484,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.702719,4
1,6,0,1,0.007487177,10.25786,0,0.207549,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.802423,4
1,6,0,1,0.007487177,10.25786,0,0.007549165,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,8.901847,4
1,6,0,1,0.2074879,10.05786,0,0.007549165,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,9.003909,2
1,6,2,1,0.7074898,9.557858,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,9.10193,2
1,6,2,1,1.207492,9.057857,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,1,2,100,100,15,23,9.201612,2
1,0,2,1,1.707494,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.30003,2
1,0,2,1,2.207496,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.403207,2
1,0,2,1,2.707498,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.502501,2
1,0,2,1,3.2075,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.603318,2
1,0,2,1,3.707501,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.703534,2
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.803285,2
1,0,2,1,4.707505,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,9.900066,2
1,0,2,1,5.207507,0,0.608506,0.007549165,15,3,3,15.69996,27,16.99996,0,2,100,100,15,23,10.00008,2
1,6,2,1,5.707509,4.557839,0.608506,0.007549165,15,3,3.5,15.69996,27,16.99996,1,2,100,100,15,23,10.1002,2
1,6,2,1,6.20751,4.057837,0.608506,0.007549165,15,3,4,15.69996,27,16.99996,0,2,100,100,15,23,10.20179,2
1,0,2,1,6.707512,0,0.608506,0.007549165,15,3,4.499999,15.69996,27,16.99996,0,2,100,100,15,23,10.30402,2
1,0,2,1,7.207515,0,0.608506,0.007549165,15,3,4.999999,15.69996,27,16.99996,0,2,100,100,15,23,10.40118,2
1,0,2,1,7.707517,0,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,0,2,100,100,15,23,10.50275,2
1,0,2,1,8.007518,0,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,0,2,100,100,15,23,10.60501,3
1,1,2,1,8.007518,3.608537,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,1,2,100,100,15,23,10.70246,3
1,1,2,1,8.007518,3.608537,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,1,2,100,100,15,23,10.80198,3
1,1,2,1,8.007518,3.608537,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,1,2,100,100,15,23,10.90053,3
1,1,2,1,8.207519,3.408537,0.608506,0.007549165,15,3,5.299998,15.69996,27,16.99996,1,2,100,100,15,23,11.00084,2
1,1,2,1,8.70752,2.908535,0.608506,0.007549165,15,3,5.699998,15.69996,27,16.99996,1,2,100,100,15,23,11.1001,2
1,1,2,1,9.207522,2.408533,0.608506,0.007549165,15,3,6.199997,15.69996,27,16.99996,1,2,100,100,15,23,11.20194,2
1,1,2,1,9.707524,1.908531,0.608506,0.007549165,15,3,6.299997,15.69996,27,16.99996,1,2,100,100,15,23,11.30031,2
1,1,1,1,10.20753,1.408529,10.60756,0.007549165,15,3,6.299997,15.69996,27,16.99996,1,2,100,100,15,23,11.40028,2
1,1,6,1,10.70753,0.9085272,2.257753,0.007549165,15,3,6.299997,15.69996,27,16.99996,1,2,100,100,15,23,11.50258,2
1,1,6,1,11.10753,0.5085257,2.257753,0.007549165,15,3,6.299997,15.69996,27,16.99996,1,2,100,100,15,23,11.60163,3
1,1,6,1,11.10753,0.5085257,2.157753,0.1075491,15,3,6.299997,15.69996,27,16.99996,1,2,100,100,15,23,11.70249,3
1,1,6,1,11.10753,0.5085256,1.657754,0.6075485,15,3,6.299997,15.69996,27,16.99996,0,2,100,100,15,23,11.80048,3
2,1,2,1,1.108474,0.5085257,2.508507,1.107548,15,3,100,100,27,16.99996,1,2,100,100,15,23,11.90314,3
2,1,2,1,1.108475,0.5085257,2.008507,1.607548,15,3,100,100,27,16.99996,1,2,100,100,15,23,12.00185,3
2,2,2,1,1.108474,3.508526,1.508508,2.107547,15,3,100,100,27,16.49996,0,2,100,100,15,23,12.10312,3
2,2,2,1,1.108475,3.508525,2.008508,2.607547,15,3,100,100,27,15.99996,1,2,100,100,15,23,12.2009,3
2,2,2,1,1.108475,0.5085257,1.508509,3.107546,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.30061,3
2,2,2,1,1.108475,0.5085257,1.008509,3.607546,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.40093,3
1,2,2,1,11.10753,0.5085257,0.5085099,4.107545,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.50194,3
1,2,2,1,11.10753,0.5085257,0.008510348,4.607544,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.60322,3
1,2,2,1,11.10753,0.5085257,0.008510348,4.607544,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.70287,3
2,2,2,1,1.108475,0.5085257,0.7085107,4.907544,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.80293,3
2,2,2,1,1.108475,0.5085257,0.2085111,5.407544,15,3,100,100,27,15.69996,1,2,100,100,15,23,12.90122,3
2,2,2,1,1.108474,0.5085257,0.008510348,5.607544,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.00201,3
2,2,2,1,1.108474,0.5085257,2.90851,5.707545,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.10133,3
2,2,2,1,1.108474,0.5085257,2.408508,6.207547,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.20257,3
2,2,2,1,1.108474,0.5085257,1.908506,6.707549,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.30272,3
2,2,2,1,1.108474,0.5085257,1.408504,7.207551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.40081,3
2,2,2,1,1.108474,0.5085257,1.208503,7.407551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.50013,3
2,2,2,1,1.108474,0.5085257,1.208503,7.407551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.60228,3
2,2,2,1,1.308475,0.3085248,1.208503,7.407551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.70312,2
2,2,2,1,1.608476,0.0085237,1.208503,7.407551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.80285,2
2,2,2,1,1.608476,0.0085237,1.208503,7.407551,15,3,100,100,27,15.69996,1,2,100,100,15,23,13.90175,2
2,2,2,1,1.608476,0.0085237,1.008503,7.607552,15,3,100,100,27,15.69996,1,2,100,100,15,23,14.00024,3
1,1,2,1,11.60753,13.00758,0.5085009,8.107554,15,3,100,100,27,16.19996,1,2,100,100,15,23,14.10271,3
1,1,2,2,11.90753,12.70758,0.4085005,0.2084997,15,3,100,100,27,16.69996,1,2,100,100,15,23,14.20043,2
1,1,2,2,12.40754,12.20758,0.4085005,0.2084997,15,3,100,100,27,17.19996,1,2,100,100,15,23,14.30146,2
1,1,2,2,12.90754,11.70757,0.4085005,0.2084997,15,3,100,100,27,17.69996,1,2,100,100,15,23,14.40266,2
1,1,2,2,13.00754,11.60757,0.2084997,0.4085005,15,3,100,100,27,18.19997,1,2,100,100,15,23,14.50148,3
1,1,2,2,13.00754,11.60757,0.008498904,0.6085013,15,3,100,100,27,18.69997,1,2,100,100,15,23,14.60099,3
1,1,2,2,13.00754,11.60757,0.008498904,0.6085013,15,3,100,100,27,19.19997,1,2,100,100,15,23,14.70152,3
2,2,2,2,0.008481738,1.608518,0.8084982,0.808502,15,3,100,100,27,19.69997,1,2,100,100,15,23,14.80058,3
2,2,2,2,0.008481738,1.608518,0.3084962,1.308504,15,3,100,100,27,20.19997,1,2,100,100,15,23,14.90209,3
2,2,2,2,0.008481738,0.6085184,0.8084944,1.808506,15,3,100,100,27,20.69998,1,2,100,100,15,23,15.00134,3
2,2,2,2,0.008481738,0.6085184,1.308492,2.308508,15,3,100,100,27,21.19998,1,2,100,100,15,23,15.10136,3
2,2,2,2,0.008481738,0.6085184,0.8084906,2.80851,15,3,100,100,27,21.69998,1,2,100,100,15,23,15.20012,3
2,2,2,2,0.008481738,0.6085184,1.308489,3.308512,15,3,100,100,27,22.19998,1,2,100,100,15,23,15.30269,3
2,2,2,2,0.008481738,0.6085184,0.8084868,3.808513,15,3,100,100,27,22.69998,1,2,100,100,15,23,15.40125,3
1,2,2,2,1.007537,0.6085184,1.308485,4.308515,15,3,100,100,27,23.19999,1,2,100,100,15,23,15.50331,3
2,2,2,2,0.008481738,0.6085184,0.8084829,4.808517,15,3,100,100,27,23.69999,1,2,100,100,15,23,15.60002,3
2,2,2,2,0.008481738,0.6085184,3.308481,5.308519,15,3,100,100,27,24.19999,1,2,100,100,15,23,15.70096,3
2,2,2,2,0.008481738,0.6085184,2.808479,5.808521,15,3,100,100,27,24.69999,0,2,100,100,15,23,15.80341,3
2,2,0,2,0.008481738,0.6085184,0,6.308523,15,3,100,100,27,25.19999,0,2,100,100,15,23,15.90061,3
2,2,0,2,0.008481738,0.6085184,0,6.808525,15,3,100,100,27,25.7,0,2,100,100,15,23,16.00272,3
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.10187,3
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.20182,3
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.30047,3
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.40232,1
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.50366,3
2,2,2,2,0.008481738,0.6085184,2.808475,6.808525,15,3,100,100,27,25.7,1,2,100,100,15,23,16.602,3
2,2,2,2,0.008481738,0.6085184,2.408474,7.208526,15,3,100,100,27,25.7,1,2,100,100,15,23,16.70222,3
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,16.80375,3
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,16.90082,1
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,17.00037,1
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,17.10129,1
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,17.20266,1
2,2,2,2,0.008481738,0.6085184,1.908472,7.708529,15,3,100,100,27,25.7,1,2,100,100,15,23,17.3004,3
2,2,2,2,0.008481738,0.6085184,1.708471,7.908528,15,3,100,100,27,25.7,1,2,100,100,15,23,17.40004,3
1,1,2,2,13.00754,11.60757,1.50847,8.10853,15,3,100,100,27,25.7,1,2,100,100,15,23,17.50125,0
1,1,2,2,12.60754,12.00758,0.5084704,0.1085298,15,3,100,100,27,25.7,1,2,100,100,15,23,17.60198,1
1,1,2,2,12.10753,12.50758,0.5084704,0.1085298,15,3,100,100,27,25.7,1,2,100,100,15,23,17.70222,1
1,1,2,2,11.60753,13.00758,0.5084704,0.1085298,15,3,100,100,27,25.7,1,2,100,100,15,23,17.80074,1
1,1,2,2,11.10753,13.50758,0.5084704,0.1085298,15,3,100,100,27,25.7,1,2,100,100,15,23,17.90052,1
1,1,1,1,10.60753,14.00758,8.507524,2.107585,15,3,100,100,27,25.7,1,2,100,100,15,23,18.00178,1
1,1,1,1,10.50753,14.10758,8.407525,2.207585,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.1027,3
2,2,1,1,0.5084723,0.1085279,7.907523,2.707587,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.20285,3
2,2,1,1,0.5084723,0.1085279,7.407521,3.207589,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.3014,3
2,2,1,1,0.5084723,0.1085279,6.907519,3.707591,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.40274,3
2,2,1,1,0.5084723,0.1085279,6.407517,4.207592,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.50111,3
2,2,1,1,0.5084723,0.1085279,5.907515,4.707594,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.60008,3
2,2,1,1,0.5084723,0.1085279,5.407514,5.207597,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.70213,3
2,2,1,1,0.5084723,0.1085279,4.907512,5.707598,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.80261,3
1,2,1,1,10.50753,0.1085279,4.407509,6.207601,15,3,100,100,27.3,25.7,1,2,100,100,15,23,18.90076,3
2,2,1,1,0.5084723,0.1085279,3.907508,6.707602,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.00113,3
2,2,1,1,0.5084723,0.1085279,3.407506,7.207604,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.10207,3
2,2,1,1,0.5084723,0.1085279,2.907504,7.707605,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.20226,3
2,2,1,1,0.5084723,4.108528,2.407502,8.207608,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.30065,3
2,1,1,1,0.5084723,1.108528,1.9075,8.70761,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.40076,3
2,1,1,1,0.5084723,1.108528,1.407498,9.207612,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.50101,3
2,1,1,1,0.5084723,1.108528,0.9074964,9.707614,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.60121,3
6,1,1,1,7.557718,1.108528,0.6074952,10.00762,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.70296,1
6,1,1,1,7.057715,1.60853,0.6074952,10.00762,15,3,100,100,27.3,25.7,1,2,100,100,15,23,19.80294,1
6,1,1,2,6.557714,2.108532,0.6074951,0.008559939,15,3,100,100,27.3,25.7,0,2,100,100,15,23,19.90075,1
0,1,1,2,0,2.608534,0.6074951,0.008559939,15,3,100,100,27.3,25.7,0,2,100,100,15,23,20.00078,1
0,1,1,2,0,3.108536,0.6074952,0.008559939,15,3,100,100,27.3,26.2,0,2,100,100,15,23,20.1011,1
0,1,1,2,0,3.608537,0.6074952,0.008559939,15,3,100,100,27.3,26.7,0,2,100,100,15,23,20.20068,1
0,1,1,2,0,4.10854,0.6074951,0.008559939,15,3,100,100,27.3,27.2,0,2,100,100,15,23,20.30257,1
0,1,1,2,0,4.608541,0.6074951,0.008559939,15,3,100,100,27.3,27.3,0,2,100,100,15,23,20.40154,1
0,1,1,2,0,5.108543,0.6074952,0.008559939,15,3,100,100,27.3,27.3,0,2,100,100,15,23,20.50299,1
0,1,1,2,0,5.608545,0.6074952,0.008559939,15,3,100,100,27.3,27.3,0,2,100,100,15,23,20.60173,1
1,1,1,2,5.507508,6.108547,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,23,20.70195,1
1,1,1,2,5.007506,6.608549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,23,20.80086,1
1,1,1,2,4.507504,7.108551,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,15,23,20.90308,1
1,1,1,2,4.007503,7.608553,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,15,23,21.00145,1
1,1,1,2,3.5075,8.108555,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,23,21.10465,1
