NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,15,11,21,1.907956,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,15,11,21,2.007982,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,26.5,3.5,27,1,2,19,15,11,21,2.108194,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,26,3.999999,27,1,2,19,15,11,21,2.2008,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,25.49999,4.499999,27,1,2,19,15,11,21,2.30854,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,24.99999,4.999998,27,1,2,19,15,11,21,2.400168,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,24.49999,5.499998,27,1,2,19,15,11,21,2.500131,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,23.99999,5.999997,27,1,2,19,15,11,21,2.600618,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,23.49999,6.499997,27,1,2,19,15,11,21,2.709105,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,22.99998,6.999996,27,1,2,19,15,11,21,2.807595,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,22.49998,7.499996,27,1,2,19,15,11,21,2.90756,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,21.99998,7.999995,27,1,2,19,15,11,21,3.008188,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,21.49998,8.499997,27,1,2,19,15,11,21,3.107403,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,20.99998,8.999999,27,1,2,19,15,11,21,3.20865,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,20.49998,9.500001,27,1,2,19,15,11,21,3.308022,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,19.89997,10.1,27,1,2,19,15,11,21,3.439572,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,19.49997,10.5,27,1,2,19,15,11,21,3.507001,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,18.99997,11.00001,27,1,2,19,15,11,21,3.608132,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,18.49997,11.50001,27,1,2,19,15,11,21,3.700313,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,17.99997,12.00001,27,1,2,19,15,11,21,3.807317,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,1,2,19,15,11,21,3.907007,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27,1,2,19,15,11,21,4.007232,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.10727,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.207978,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.308985,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.407088,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.507834,1
0,1,2,2,0,4.407551,8.008499,0.6085013,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.607151,3
2,2,2,2,0.208504,0.4084962,7.508497,1.108503,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.708079,3
2,2,2,2,0.208504,0.4084962,7.008495,1.608505,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.806866,3
2,2,2,2,0.208504,0.4084962,6.508493,2.108507,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,4.906631,3
2,2,2,2,0.208504,0.4084962,6.008491,2.608509,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.007893,3
2,2,2,2,0.208504,0.4084962,5.508489,3.108511,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.105325,3
2,2,2,2,0.208504,0.4084962,5.008487,3.608513,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.207155,3
2,2,2,2,4.208503,0.4084962,4.508485,4.108515,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.300362,3
2,2,2,2,4.208504,0.4084962,4.008483,4.608516,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.406923,3
2,2,2,2,0.208504,0.4084962,3.508482,5.108518,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.507526,3
2,2,2,2,0.208504,0.4084962,3.00848,5.60852,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.607193,3
2,2,2,2,0.208504,0.4084962,2.508478,6.108522,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.707132,3
2,2,2,2,0.208504,0.4084962,2.008476,6.608524,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.807123,3
2,2,2,2,0.208504,0.4084962,1.508474,7.108526,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,5.906898,3
2,2,2,2,0.1085041,0.5084961,1.308473,7.308527,15,3,27,16.99996,13.00001,27.3,1,2,19,15,11,21,6.015517,1
2,2,2,2,0.00850415,0.608496,1.308473,7.308527,15,3,27,17.49996,13.00001,27.3,1,2,19,15,11,21,6.106713,1
2,2,2,2,0.00850415,0.608496,1.308473,7.308527,15,3,27,17.99997,13.00001,27.3,1,2,19,15,11,21,6.206308,1
2,2,2,2,0.00850415,0.608496,1.308473,7.308527,15,3,27,18.49997,13.00001,27.3,1,2,19,15,11,21,6.307111,1
2,2,2,2,0.00850415,0.608496,1.308473,7.308527,15,3,27,18.99997,13.00001,27.3,1,2,19,15,11,21,6.406811,3
2,2,2,2,0.00850415,0.608496,1.208473,7.408527,15,3,27,19.49997,13.00001,27.3,1,2,19,15,11,21,6.50944,1
2,2,2,2,0.00850415,0.608496,1.208473,7.408527,15,3,27,19.99997,13.00001,27.3,1,2,19,15,11,21,6.607337,1
2,2,2,2,0.00850415,0.608496,1.208473,7.408527,15,3,27,20.49998,13.00001,27.3,1,2,19,15,11,21,6.707246,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,27,20.99998,13.00001,27.3,1,2,19,15,11,21,6.806949,3
0,1,2,2,0,4.607551,0.4084699,8.20853,15,3,27,21.49998,13.00001,27.3,1,2,19,15,11,21,6.906696,3
0,1,2,2,0,4.60755,0.008468387,8.608532,15,3,27,21.99998,13.00001,27.3,1,2,19,15,11,21,7.015978,3
1,1,1,2,19.70756,4.90755,0.007523417,0.6085318,15,3,27,22.49998,13.00001,27.3,1,2,19,15,11,21,7.106315,1
1,1,1,2,19.20756,5.40755,0.007523417,0.6085318,15,3,27,22.99998,13.00001,27.3,1,2,19,15,11,21,7.207658,1
1,1,1,2,18.70756,5.907552,0.007523417,0.6085318,15,3,27,23.49999,13.00001,27.3,1,2,19,15,11,21,7.306563,1
1,1,1,2,18.20756,6.407555,0.007523417,0.6085318,15,3,27,23.99999,13.00001,27.3,1,2,19,15,11,21,7.406518,1
1,1,1,2,17.70755,6.907556,0.007523417,0.6085318,15,3,27,24.49999,13.00001,27.3,1,2,19,15,11,21,7.506973,1
1,1,1,2,17.20755,7.407558,0.007523417,0.6085318,15,3,27,24.99999,13.00001,27.3,1,2,19,15,11,21,7.607071,1
1,1,1,2,16.70755,7.907561,0.007523417,0.6085318,15,3,27,25.49999,13.00001,27.3,1,2,19,15,11,21,7.707121,1
1,1,2,2,16.20755,8.407562,0.008468387,0.6085318,15,3,27,26,13.00001,27.3,1,2,19,15,11,21,7.807881,1
1,1,2,2,15.70755,8.907564,0.008468387,0.6085318,15,3,27,26.5,13.00001,27.3,1,2,19,15,11,21,7.908832,1
1,1,2,2,15.20754,9.407566,0.008468387,0.6085318,15,3,27,27,13.00001,27.3,1,2,19,15,11,21,8.007618,1
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,26.5,27,13.00001,26.8,1,2,19,15,11,21,8.107789,1
1,1,1,2,14.20754,10.40757,8.007524,0.6085318,15,3,26,27,13.00001,26.7,1,2,19,15,11,21,8.207444,1
1,1,2,2,13.70754,10.90757,0.008468387,0.6085318,15,3,25.49999,27,13.00001,26.7,1,2,19,15,11,21,8.30739,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,24.99999,27,13.00001,26.7,1,2,100,100,11,21,8.408419,1
1,1,2,2,12.70753,11.90758,0.008468387,0.6085318,15,3,24.49999,27,13.00001,26.7,1,2,100,100,11,21,8.507059,1
1,1,2,2,12.10753,12.50758,0.008468387,0.6085318,15,3,23.89999,27,13.00001,26.7,1,2,100,100,11,21,8.620775,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,23.49999,27,13.00001,26.7,0,2,100,100,11,21,8.706231,1
0,1,2,2,0,13.40758,0.008468387,0.6085318,15,3,22.99998,27,13.00001,26.7,0,2,100,100,11,21,8.806886,1
0,1,2,2,0,13.90758,0.008468387,0.6085318,15,3,22.49998,27,13.00001,26.7,0,2,100,100,11,21,8.906847,1
0,1,1,1,0,14.40758,8.007524,2.607587,15,3,21.99998,27,13.00001,26.7,0,2,100,100,11,21,9.007072,1
0,1,2,2,0,14.90759,0.008468387,0.6085318,15,3,21.49998,27,13.00001,26.3,0,2,100,100,11,21,9.10656,1
0,1,2,2,0,15.40759,0.008468387,0.6085318,15,3,20.99998,27,13.00001,25.8,0,2,100,100,11,21,9.206876,1
0,1,2,2,0,15.90759,0.008468387,0.6085318,15,3,20.49998,27,13.00001,25.7,0,2,100,100,11,21,9.307044,1
0,1,2,2,0,16.40759,0.008468387,0.6085318,15,3,19.99997,27,13.00001,25.7,0,2,100,100,11,21,9.406929,1
0,1,2,2,0,16.90759,0.008468387,0.6085318,15,3,19.49997,27,13.00001,25.7,0,2,100,100,11,21,9.506539,1
0,1,2,2,0,17.4076,0.008468387,0.6085318,15,3,18.99997,27,13.00001,25.7,0,2,100,100,11,21,9.606653,1
6,1,2,2,5.057707,17.9076,0.008468387,0.6085318,15,3,18.49997,27,13.00001,25.7,1,2,100,100,11,21,9.707767,1
0,1,2,2,0,18.4076,0.008468387,0.6085318,15,3,17.99997,27,13.00001,25.7,0,2,100,100,11,21,9.806905,1
0,1,2,2,0,18.9076,0.008468387,0.6085318,15,3,17.49996,27,13.00001,25.7,0,2,100,100,11,21,9.907458,1
0,1,2,2,0,19.3076,0.008468387,0.6085318,15,3,16.99996,27,13.00001,25.7,0,2,100,100,11,21,10.01601,0
0,1,2,2,0,19.3076,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,0,2,100,100,11,21,10.10635,0
0,1,2,2,0,19.3076,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,0,2,100,100,11,21,10.20784,0
0,1,2,2,0,19.3076,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,0,2,100,100,11,21,10.30683,0
1,1,2,2,5.107506,19.5076,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.40646,1
1,1,2,2,5.007506,19.6076,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.50676,0
1,0,2,2,4.607504,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.60585,1
1,0,2,2,4.107503,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.70664,1
1,0,2,2,3.607501,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.8067,1
1,0,2,2,3.107499,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,10.90585,1
1,0,2,2,2.607497,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.7,1,2,100,100,11,21,11.00678,1
1,0,2,2,2.107495,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,25.29999,1,2,100,100,11,21,11.11659,1
1,0,2,2,1.607493,0,0.008468387,0.6085317,15,3,16.99996,26.7,13.00001,24.79999,1,2,100,100,11,21,11.20715,1
1,0,2,2,1.107491,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,24.69999,1,2,100,100,11,21,11.30745,0
1,0,2,2,1.107491,0,0.008468387,0.6085318,15,3,16.99996,26.7,13.00001,24.69999,1,2,100,100,11,21,11.40797,4
1,0,2,2,1.107491,0,0.5084704,0.1085298,15,3,16.99996,26.7,13.00001,24.69999,1,2,100,100,11,21,11.50669,4
1,2,2,2,1.107491,0.5085638,0.7084711,7.908529,15,3,100,100,13.00001,24.29999,1,2,100,100,11,21,11.60323,0
1,2,2,2,1.107491,0.5085638,0.7084711,7.908529,15,3,100,100,13.00001,23.79999,1,2,100,100,11,21,11.71128,0
1,2,2,2,1.107491,0.5085638,0.7084711,7.908529,15,3,100,100,13.00001,23.69999,1,2,100,100,11,21,11.80302,0
1,2,2,2,1.107491,0.5085638,0.9084719,7.708529,15,3,100,100,13.00001,23.69999,1,2,100,100,11,21,11.90332,4
1,2,2,2,1.107491,0.5085638,1.408474,7.208526,15,3,100,100,13.00001,23.69999,1,2,100,100,11,21,12.00416,4
1,2,2,2,1.107491,0.5085638,1.908476,6.708524,15,3,100,100,13.00001,24.19999,1,2,100,100,11,21,12.11263,4
1,2,2,2,1.107491,0.5085638,2.408478,6.208522,15,3,100,100,13.00001,24.69999,1,2,100,100,11,21,12.20331,4
1,2,2,6,1.107491,0.5085638,2.908479,2.057756,15,3,100,100,13.00001,25.19999,1,2,100,100,11,21,12.30023,4
1,2,2,6,1.107491,0.5085638,3.408481,1.557755,15,3,100,100,13.00001,25.7,1,2,100,100,11,21,12.40323,4
1,2,2,6,1.107491,0.5085638,3.908484,1.057752,15,3,100,100,13.00001,26.2,0,2,100,100,11,21,12.51012,4
1,1,2,6,1.107491,3.507619,4.108484,0.8577518,15,3,100,100,13.00001,26.7,1,2,100,100,11,21,12.60342,0
1,1,2,6,1.107491,3.507619,4.108484,0.8577518,15,3,100,100,13.00001,27.2,1,2,100,100,11,21,12.70907,0
1,1,2,2,1.107491,3.507619,4.108484,4.508516,15,3,100,100,100,100,1,2,100,100,11,21,12.8113,0
1,1,2,0,1.107491,3.507619,4.108484,0,15,3,100,100,100,100,0,2,100,100,11,21,12.90449,0
1,1,2,0,1.107491,3.507619,4.108484,0,15,3,100,100,100,100,0,2,100,100,11,21,13.00314,0
1,1,2,0,1.107491,3.507619,4.108484,0,15,3,100,100,100,100,0,2,100,100,11,21,13.1044,0
1,1,2,0,1.107491,3.507619,4.108484,0,15,3,100,100,100,100,0,2,100,100,11,21,13.2029,0
1,1,2,2,1.107491,3.507619,4.108484,5.508516,15,3,100,100,100,100,1,2,100,100,11,21,13.3029,0
1,1,2,2,1.307492,3.307618,4.108484,5.508516,15,3,100,100,100,100,1,2,100,100,11,21,13.41228,2
1,1,2,2,1.407493,3.207618,4.108484,5.508516,15,3,100,100,100,100,1,2,100,100,11,21,13.50281,0
1,1,2,2,1.407493,3.207618,4.308485,5.308515,15,3,100,100,100,100,1,2,100,100,11,21,13.60277,4
1,2,2,2,1.407493,2.208563,4.808486,4.808513,15,3,100,100,100,100,1,2,100,100,11,21,13.70402,4
1,2,2,2,1.407493,2.208563,5.308489,4.308511,15,3,100,100,100,100,1,2,100,100,11,21,13.80336,4
1,2,2,2,1.407493,2.208562,5.80849,3.808509,15,3,100,100,100,100,1,2,100,100,11,21,13.90211,4
1,2,2,2,1.407493,2.208563,6.308492,3.308508,15,3,100,100,100,100,1,2,100,100,11,21,14.00203,4
1,2,2,2,1.407493,2.208563,6.808494,2.808506,15,3,100,100,100,100,1,2,100,100,11,21,14.10303,4
1,2,2,2,1.407493,2.208563,7.308496,2.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.20403,0
1,2,2,2,1.407493,2.208563,7.308496,2.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.30287,0
1,2,2,2,1.507493,2.108562,7.308496,2.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.40439,2
1,2,2,2,2.007495,1.60856,3.308496,1.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.50294,2
1,2,2,2,2.507497,1.108558,3.308496,1.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.60323,2
1,2,2,2,3.007499,0.6085566,3.308496,1.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.70364,2
1,2,2,2,3.107499,0.5085562,3.308496,1.308504,15,3,100,100,100,100,1,2,100,100,11,21,14.81215,0
1,2,2,2,3.107499,0.5085562,3.608497,1.008503,15,3,100,100,100,100,1,2,100,100,11,21,14.90211,4
1,0,2,2,3.107499,0,4.008498,0.6085013,15,3,100,100,100,100,1,2,100,100,11,21,15.01308,2
1,0,2,2,3.607501,0,4.008499,0.6085013,15,3,100,100,100,100,1,2,100,100,11,21,15.1027,2
1,0,2,2,4.107503,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,11,21,15.20288,2
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,11,21,15.30318,2
1,1,2,2,5.107506,19.5076,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,11,21,15.40297,2
win
