NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,19.70756,4.90755,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,4.601052,1
1,1,1,2,19.20756,5.40755,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,4.700808,1
1,1,1,2,18.60756,6.007553,0.007523417,0.6085317,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,4.803631,1
1,1,1,2,18.20756,6.407555,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,4.900164,1
1,1,1,2,17.60755,7.007556,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.003113,1
1,1,1,2,17.10755,7.507559,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.103572,1
1,1,1,2,16.70755,7.907561,0.007523417,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.200755,1
1,1,2,2,16.20755,8.407562,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.300492,1
1,1,2,2,15.70755,8.907564,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.40144,1
1,1,2,2,15.10754,9.507566,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.502643,1
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.601943,1
1,1,1,2,14.20754,10.40757,8.007524,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.702207,1
1,1,2,2,13.70754,10.90757,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.802345,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,5.902441,1
1,1,2,2,12.70753,11.90758,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.001706,1
1,1,2,2,12.20753,12.40758,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.100982,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.200668,1
1,1,2,2,11.10753,13.50758,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.303299,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.401256,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.500489,1
1,1,2,2,9.707524,14.90759,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.600051,1
1,1,2,2,9.207522,15.40759,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.700308,1
1,1,2,2,8.70752,15.90759,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.802328,1
1,1,2,2,8.207518,16.40759,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,6.901206,1
1,1,2,2,7.707516,16.90759,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.000751,1
1,1,2,2,7.207515,17.4076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.100441,1
1,1,2,2,6.707512,17.9076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.201736,1
1,1,2,2,6.10751,18.5076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.302654,1
1,1,2,2,5.707509,18.9076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.402086,1
1,1,2,2,5.107506,19.5076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.502779,1
1,1,2,2,4.707505,19.9076,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.601424,1
1,0,2,2,4.207503,0,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.701747,1
1,0,2,2,3.607501,0,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.802763,1
1,0,2,2,3.107499,0,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,7.902988,1
1,0,2,2,2.707497,0,0.008468387,0.6085318,15,3,3,27.3,16.99996,27.3,1,2,23,5,19,21,8.000986,1
1,0,2,2,2.207496,0,0.008468387,0.6085318,15,3,3,27.3,17.49996,27.3,1,2,23,5,19,21,8.101391,1
6,0,2,2,0.3576898,0,0.008468387,0.6085318,15,3,3,27.3,17.99997,27.3,1,2,23,5,19,21,8.202429,1
1,0,2,2,1.207492,0,0.008468387,0.6085318,15,3,3,27.3,18.49997,27.3,1,2,23,5,19,21,8.300955,1
1,0,1,6,0.6074895,0,8.007524,14.95778,15,3,3,27.3,19.09997,27.3,1,2,23,5,19,21,8.403536,1
1,0,1,6,0.2074879,0,8.007524,14.95778,15,3,3,27.3,19.49997,27.3,1,2,23,5,19,21,8.501001,0
1,0,5,6,0.2074879,0,0.8884333,14.95778,15,3,3,27.3,19.99997,27.3,1,2,23,5,19,21,8.601416,0
1,0,5,6,0.2074879,0,1.688432,14.95778,15,3,3,27.3,20.49998,27.3,0,2,23,5,19,21,8.700325,0
1,0,6,6,0.2074879,0,0.3576955,14.95778,15,3,3,27.3,20.99998,27.3,1,2,23,5,19,21,8.800611,0
1,0,6,6,0.2074879,0,0.8576974,14.95778,15,3,3,27.3,21.49998,27.3,1,2,23,5,19,21,8.901991,0
1,0,6,6,0.2074879,0,1.357699,14.95778,15,3,3,27.3,21.99998,27.3,1,2,23,5,19,21,9.001114,0
1,2,6,6,0.2074879,0.4085672,1.4577,15.35778,15,3,3,27.3,22.49998,27.3,1,2,23,5,19,21,9.102057,3
1,2,0,6,0.2074879,0.4085672,0,15.85779,15,3,3,27.3,22.99998,27.3,0,2,23,5,19,21,9.201015,3
1,2,6,6,0.2074879,0.4085672,1.957701,15.95779,15,3,3,27.3,23.59999,27.3,1,2,23,5,19,21,9.303063,0
1,2,6,6,0.2074879,0.4085672,2.357703,15.95779,15,3,3,27.3,23.99999,27.3,1,2,23,5,19,21,9.401383,0
1,2,0,6,0.2074879,0.4085672,0,15.95779,15,3,3,27.3,24.49999,27.3,0,2,23,5,19,21,9.50066,0
1,2,0,6,0.2074879,0.4085672,0,15.95779,15,3,3,27.3,24.99999,27.3,0,2,23,5,19,21,9.600546,0
1,2,0,6,0.2074879,0.4085672,0,15.95779,15,3,3,27.3,25.49999,27.3,0,2,23,5,19,21,9.70173,0
1,2,5,6,0.2074879,0.4085672,6.648452,15.95779,15,3,3,27.3,100,100,1,2,23,5,19,21,9.803072,0
1,2,1,6,0.2074879,0.4085672,7.407521,15.55779,15,3,3,27.3,100,100,1,2,23,5,19,21,9.903432,4
1,2,1,6,0.2074879,0.4085672,7.807522,15.15778,15,3,3,27.3,100,100,1,2,23,5,19,21,10.00091,4
1,0,1,0,0.2074879,0,8.307524,0,15,3,3.5,27.3,100,100,0,2,23,5,19,21,10.10251,4
1,2,1,0,0.2074879,0.4085672,8.807527,0,15,3,3.999999,27.3,100,100,0,2,23,5,19,21,10.20005,4
1,2,1,0,0.2074879,0.4085672,9.307528,0,15,3,4.499999,27.3,100,100,0,2,23,5,19,21,10.30153,4
1,2,1,0,0.2074879,0.4085672,9.80753,0,15,3,4.999998,27.3,100,100,0,2,23,5,19,21,10.40171,4
1,2,1,0,0.2074879,0.4085672,10.30753,0,15,3,5.499998,27.3,100,100,0,2,23,5,19,21,10.50143,4
1,2,1,0,0.2074879,0.4085672,10.50753,0,15,3,5.999997,27.3,100,100,0,2,23,5,19,21,10.60038,0
1,2,1,0,0.2074879,0.4085672,10.50753,0,15,3,6.599997,27.3,100,100,0,2,23,5,19,21,10.7027,0
1,2,1,0,0.2074879,0.4085672,10.20753,0,15,3,6.999996,27.3,100,100,0,2,23,5,19,21,10.80173,3
1,2,1,6,0.2074879,0.4085672,9.70753,8.757779,15,3,7.499996,27.3,100,100,1,2,23,5,19,21,10.90049,3
1,2,1,6,0.2074879,0.4085672,9.207528,8.757782,15,3,7.999995,27.3,100,100,1,2,23,5,19,21,11.00022,3
1,2,1,6,0.2074879,0.4085672,8.807527,8.557781,15,3,8.599998,27.3,100,100,1,2,23,5,19,21,11.10339,0
1,2,1,6,0.2074879,0.4085672,8.807527,8.057779,15,3,9.099999,27.3,100,100,1,2,23,5,19,21,11.20425,4
1,2,1,6,0.2074879,0.4085672,9.207528,7.257776,15,3,9.500001,27.3,100,100,1,2,23,5,19,21,11.30079,4
1,2,1,6,0.2074879,0.4085672,9.70753,6.257772,15,3,10,27.3,100,100,1,2,23,5,19,21,11.40197,4
1,2,1,5,0.2074879,0.4085672,9.907531,4.62852,15,3,10.5,27.3,100,100,1,2,23,5,19,21,11.5019,0
1,2,1,5,0.2074879,0.4085672,9.907531,3.668521,15,3,11.10001,27.3,100,100,1,2,23,5,19,21,11.60323,0
1,2,1,5,0.2074879,0.4085672,9.907531,3.028521,15,3,11.50001,27.3,100,100,1,2,23,5,19,21,11.70009,0
1,2,1,5,0.2074879,0.4085672,9.907531,2.228522,15,3,12.00001,27.3,100,100,1,2,23,5,19,21,11.80008,0
1,2,1,6,0.2074879,0.4085672,9.907531,3.457762,15,3,12.60001,27.3,100,100,1,2,23,5,19,21,11.90307,0
1,2,1,6,0.2074879,0.4085672,9.907531,2.95776,15,3,13.10001,27.3,100,100,1,2,23,5,19,21,12.0027,0
1,2,1,6,0.2074879,0.4085672,9.907531,2.557758,15,3,13.50002,27.3,100,100,1,2,23,5,19,21,12.10032,0
1,2,1,0,0.2074879,0.4085672,9.907531,0,15,3,14.00002,27.3,100,100,0,2,23,5,19,21,12.20059,0
1,2,1,1,0.2074879,0.4085672,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.30181,0
1,2,1,1,0.2074879,0.4085672,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.40287,0
1,2,1,1,0.2074879,0.4085672,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.50035,0
1,2,1,1,0.4074887,0.2085664,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.60032,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.70199,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.80146,3
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,100,100,100,100,1,2,23,5,19,21,12.90196,3
1,2,1,1,0.6074894,0.008565661,9.70753,14.90758,15,3,100,100,100,100,1,2,23,5,19,21,13.00106,3
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,100,100,1,2,23,5,19,21,13.10077,3
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,100,100,1,2,23,5,19,21,13.20237,3
1,0,2,2,0.9074906,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.303,2
1,0,2,2,1.307492,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.40037,2
1,0,2,2,1.807494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.50146,2
1,0,2,2,2.307496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.60235,2
1,0,2,2,2.807498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.70201,2
1,0,2,2,3.3075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.80087,2
1,0,2,2,3.907502,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,13.90266,2
1,0,2,2,4.307503,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,14.00066,2
1,1,2,2,4.807505,19.80761,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,5,19,21,14.10241,2
win
