NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,26.3,3,15.69996,0,2,3,5,27,25,8.201535,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,25.8,3,15.69996,0,2,3,5,27,25,8.301424,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,25.29999,3,15.69996,0,2,3,5,27,25,8.401513,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,24.79999,3,15.69996,0,2,3,5,27,25,8.501381,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,24.29999,3,15.69996,0,2,3,5,27,25,8.601517,0
2,2,1,1,0.008470294,0.6085299,3.807561,6.807549,15,3,27.3,23.79999,3,15.69996,0,2,3,5,27,25,8.702326,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,23.29999,3,15.69996,0,2,3,5,27,25,8.801584,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,22.79998,3,15.69996,0,2,3,5,27,25,8.901666,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,22.29998,3,15.69996,0,2,3,5,27,25,9.002071,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,21.79998,3,15.69996,0,2,3,5,27,25,9.101884,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,21.29998,3,15.69996,0,2,3,5,27,25,9.202527,0
2,2,1,0,0.008470294,0.6085299,3.807561,0,15,3,27.3,20.79998,3,15.69996,0,2,3,5,27,25,9.302409,0
2,2,1,1,0.008470294,0.6085299,3.807561,6.807549,15,3,27.3,20.29997,3,15.69996,1,2,3,5,27,25,9.402373,0
2,2,1,6,0.3084714,0.3085287,3.807561,5.157744,15,3,27.3,19.79997,3,15.69996,1,2,3,5,27,25,9.502264,2
2,2,1,6,0.6084726,0.008527515,3.807561,5.157744,15,3,27.3,19.29997,3,15.69996,1,2,3,5,27,25,9.603971,0
2,2,1,6,0.6084726,0.008527515,3.807561,5.157744,15,3,27.3,18.79997,3,15.69996,1,2,3,5,27,25,9.701799,0
2,2,1,6,0.6084726,0.008527515,3.807561,5.157744,15,3,27.3,18.29997,3,15.69996,1,2,3,5,27,25,9.801876,0
2,2,1,6,0.6084726,0.008527515,3.807561,5.157744,15,3,27.3,17.79996,3,15.69996,1,2,3,5,27,25,9.902218,0
2,2,1,6,0.6084726,0.008527515,4.007562,4.957744,15,3,27.3,17.29996,3,15.69996,1,2,3,5,27,25,10.00216,4
2,2,1,6,0.6084726,0.008527515,4.507563,4.457742,15,3,26.8,17.29996,3,15.69996,1,2,3,5,27,25,10.10277,4
2,2,1,6,0.6084726,0.008527515,4.707564,4.257741,15,3,26.3,17.29996,3,15.69996,1,2,3,5,27,25,10.20201,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,25.8,17.29996,3,15.69996,0,2,3,5,27,25,10.30219,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,25.29999,17.29996,3,15.69996,0,2,3,5,27,25,10.40202,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,24.79999,17.29996,3,15.69996,0,2,3,5,27,25,10.5023,0
2,2,1,6,0.6084726,0.008527515,4.707564,4.257741,15,3,24.19999,17.29996,3,15.69996,1,2,3,5,27,25,10.60726,0
2,2,1,6,0.6084726,0.008527515,4.707564,4.257741,15,3,23.79999,17.29996,3,15.69996,1,2,3,5,27,25,10.70102,0
2,2,1,6,0.6084726,0.008527515,4.707564,4.257741,15,3,23.19999,17.29996,3,15.69996,1,2,3,5,27,25,10.80735,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,22.69998,17.29996,3,15.69996,0,2,3,5,27,25,10.91218,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,22.19998,17.29996,3,15.69996,0,2,3,5,27,25,11.00768,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,21.79998,17.29996,3,15.69996,0,2,3,5,27,25,11.10208,0
2,2,1,0,0.6084726,0.008527515,4.707564,0,15,3,21.29998,17.29996,3,15.69996,0,2,3,5,27,25,11.20202,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,20.79998,17.29996,100,100,1,2,3,5,27,25,11.3016,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,20.29997,17.29996,100,100,1,2,3,5,27,25,11.40163,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,19.79997,17.29996,100,100,1,2,3,5,27,25,11.5033,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,19.29997,17.29996,100,100,1,2,3,5,27,25,11.60224,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,18.79997,17.29996,100,100,1,2,3,5,27,25,11.70254,0
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,18.29997,17.29996,100,100,1,2,3,5,27,25,11.80241,0
2,2,1,1,0.6084726,0.008527515,4.507563,6.107547,15,3,17.79996,17.29996,100,100,1,2,3,5,27,25,11.90261,3
2,2,1,1,0.6084726,0.008527515,4.007562,6.607548,15,3,17.29996,17.29996,100,100,1,2,3,5,27,25,12.00212,3
2,2,1,1,0.6084726,1.008528,3.50756,7.107551,15,3,16.79996,17.29996,100,100,1,2,3,5,27,25,12.10229,3
2,2,1,1,0.6084726,1.008528,3.007558,7.607552,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.20265,3
2,2,1,1,0.6084726,1.008528,2.807557,7.807554,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.30308,0
2,2,1,1,0.6084726,1.008528,2.807557,7.807554,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.40222,0
2,2,2,2,0.708473,0.9085272,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.50253,2
2,2,2,2,1.308475,0.3085248,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.61151,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.70217,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.80245,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,12.90259,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.00209,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.10239,3
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.20233,3
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.30201,2
2,2,2,2,1.608476,0.0085237,0.808502,0.8084983,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.41177,3
1,1,2,2,11.60753,13.00758,0.4085005,1.2085,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.50191,3
1,1,2,2,11.60753,13.00758,0.008498904,1.608501,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.60178,3
1,1,2,2,11.60753,13.00758,0.008498904,1.608501,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.70342,2
1,1,2,2,12.10753,12.50758,0.008498904,0.6085013,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.80143,2
1,1,2,2,12.60754,12.00758,0.008498904,0.6085012,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,13.90201,2
1,1,2,2,13.10754,11.50757,0.008498904,0.6085013,15,3,16.69996,17.29996,100,100,1,2,3,5,27,25,14.0015,2
1,1,2,2,13.60754,11.00757,0.008498904,0.6085013,15,3,16.69996,16.79996,100,100,1,2,3,5,27,25,14.10233,2
1,1,2,1,14.10754,10.50757,0.008498904,8.607556,15,3,16.69996,16.69996,100,100,1,2,3,5,27,25,14.20242,2
1,1,2,1,14.60754,10.00757,0.008498904,8.607556,15,3,16.69996,16.69996,100,100,1,2,3,5,27,25,14.3031,2
1,1,2,2,15.10754,9.507565,0.008498904,0.6085013,15,3,16.69996,16.69996,100,100,1,2,3,5,27,25,14.40302,2
1,1,2,2,15.60755,9.007564,0.008498904,0.6085013,15,3,16.69996,16.69996,100,100,1,2,3,5,27,25,14.50229,2
1,1,2,2,16.20755,8.407561,0.008498904,0.6085013,15,3,16.69996,16.19996,100,100,1,2,3,5,27,25,14.6106,2
1,1,2,2,16.60755,8.007559,0.008498904,0.6085013,15,3,16.69996,15.79996,100,100,1,2,3,5,27,25,14.7011,2
1,1,2,1,17.10755,7.507557,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,14.80245,2
1,1,2,1,17.60756,7.007555,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,14.90296,2
1,1,2,1,18.10756,6.507554,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.00266,2
1,1,2,1,18.70756,5.907551,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.11124,2
1,1,2,1,19.10756,5.50755,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.20243,2
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.31664,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.40243,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.50226,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.60358,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.70165,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.80136,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,15.90157,3
1,1,2,1,19.30756,5.307549,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.00289,3
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.10131,2
0,1,2,2,0,4.40755,8.008499,0.6085013,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.21218,3
2,2,2,2,0.2085044,0.4084957,7.608498,1.008503,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.30176,3
2,2,2,2,0.2085044,0.4084957,7.108495,1.508505,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.40174,3
2,2,2,2,0.2085044,0.4084957,6.608493,2.008507,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.50119,3
2,2,2,2,0.2085044,0.4084957,6.108491,2.508508,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.60276,3
2,2,2,2,0.2085044,0.4084957,5.508489,3.108511,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.71274,3
2,2,2,2,0.2085044,0.4084957,5.108488,3.508512,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.80145,3
2,2,2,2,4.208504,0.4084957,4.608485,4.008514,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,16.90245,3
2,2,2,2,4.208504,0.4084957,4.108483,4.508516,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.00213,3
2,2,2,2,0.2085044,0.4084957,3.608482,5.008518,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.1032,3
2,2,2,2,0.2085044,0.4084957,3.10848,5.50852,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.20215,3
2,2,2,2,0.2085044,0.4084957,2.608478,6.008522,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.30182,3
2,2,2,2,0.2085044,0.4084957,2.108476,6.508523,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.40186,3
2,2,2,2,0.2085044,0.4084957,1.608474,7.008525,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.50169,3
2,2,2,2,0.2085044,0.4084957,1.108473,7.508528,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.60214,3
0,1,2,2,0,4.40755,0.6084707,8.00853,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.7028,3
0,1,2,2,0,4.60755,0.3084695,8.308531,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.80233,1
1,1,1,2,19.50756,5.10755,0.3075246,0.3085306,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,17.90127,1
1,1,1,2,19.00756,5.60755,0.3075246,0.3085306,15,3,16.69996,15.69996,100,100,1,2,3,5,27,25,18.00223,1
1,1,1,2,18.50756,6.107553,0.3075246,0.3085306,15,3,16.69996,15.19995,100,100,1,2,3,5,27,25,18.10194,1
1,1,1,2,18.20756,6.407553,0.3075246,0.3085306,15,3,16.69996,14.69995,100,100,1,2,3,5,27,25,18.20192,0
1,1,1,2,18.20756,6.407553,0.3075246,0.3085306,15,3,16.69996,14.19995,100,100,1,2,3,5,27,25,18.30244,0
1,1,1,2,18.20756,6.407553,0.3075246,0.3085306,15,3,16.69996,13.59995,100,100,1,2,3,5,27,25,18.40641,0
1,1,1,2,18.20756,6.407553,0.3075246,0.3085306,15,3,16.69996,13.09995,100,100,1,2,3,5,27,25,18.50664,0
1,1,1,2,18.20756,6.407553,0.3075246,0.3085306,15,3,16.69996,12.69995,100,100,1,2,3,5,27,25,18.60097,1
1,1,1,2,17.60756,7.007556,0.3075246,0.3085306,15,3,16.69996,12.09994,100,100,1,2,3,5,27,25,18.70682,1
1,1,1,2,17.10755,7.507557,0.3075246,0.3085306,15,3,16.69996,11.59994,100,100,1,2,3,5,27,25,18.81648,1
1,1,2,6,16.60755,8.007559,0.3084695,0.9578198,15,3,16.69996,11.09994,100,100,1,2,3,5,27,25,18.90676,1
1,1,2,6,16.10755,8.507562,0.3084695,0.9578198,15,3,16.69996,10.69994,100,100,1,2,3,5,27,25,19.01274,1
1,1,2,6,15.70755,8.907563,0.3084695,0.9578199,15,3,16.69996,10.39994,100,100,1,2,3,5,27,25,19.10293,1
1,1,2,2,15.20755,9.407565,0.3084695,2.308531,15,3,16.69996,9.899935,100,100,1,2,3,5,27,25,19.20271,4
1,1,2,2,15.20755,9.407565,0.5084704,2.10853,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.3014,4
2,2,2,2,5.20849,2.40851,1.108473,1.508528,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.41036,4
2,6,2,2,5.20849,1.057826,1.508474,1.108526,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.50125,4
2,6,2,2,5.20849,1.057826,2.108476,0.5085238,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.61049,4
2,6,2,2,5.20849,1.057826,2.508478,0.1085222,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.71158,0
2,6,2,2,5.30849,0.9578255,2.508478,0.1085222,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.80638,2
2,6,2,2,5.708492,0.5578241,2.508478,0.1085222,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,19.91179,0
2,6,2,2,5.708492,0.5578241,2.508478,0.1085222,15,3,16.69996,9.699934,100,100,1,2,3,5,27,25,20.00747,0
2,6,2,2,5.708492,0.5578241,2.508478,0.1085222,15,3,16.29996,9.699934,100,100,1,2,3,5,27,25,20.10137,0
2,6,2,2,5.708492,0.5578241,2.508478,0.1085222,15,3,15.69996,9.699934,100,100,1,2,3,5,27,25,20.22366,0
2,2,2,2,5.708492,1.908508,2.508478,0.1085222,15,3,15.29996,9.699934,100,100,1,2,3,5,27,25,20.30209,0
2,2,2,2,5.708492,1.908508,2.508478,0.1085222,15,3,14.79995,9.699934,100,100,1,2,3,5,27,25,20.40037,0
2,2,2,2,5.708492,1.908508,2.508478,0.1085222,15,3,14.69995,9.699934,100,100,1,2,3,5,27,25,20.50121,0
2,2,2,2,5.708492,1.908508,2.508478,0.1085222,15,3,14.29995,9.699934,100,100,1,2,3,5,27,25,20.60117,0
