NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,2.407553,0.2084997,0.4085005,15,3,27,27,3,27,1,2,23,19,7,21,1.705296,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,27,1,2,23,19,7,21,1.806099,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,27,1,2,23,19,7,21,1.905072,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,27,1,2,23,19,7,21,2.005359,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,26.5,1,2,23,19,7,21,2.105731,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,26,1,2,23,19,7,21,2.205551,3
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,25.49999,1,2,23,19,7,21,2.305898,3
0,1,2,2,0,2.507553,0.008498904,0.6085013,15,3,27,27,3,24.89999,1,2,23,19,7,21,2.415426,1
0,1,2,2,0,2.907552,0.008498904,0.6085013,15,3,27,27,3,24.49999,1,2,23,19,7,21,2.505319,1
0,1,2,2,0,3.407552,0.008498904,0.6085013,15,3,27,27,3,23.99999,1,2,23,19,7,21,2.604892,1
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,23.39999,1,2,23,19,7,21,2.715345,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,22.99998,1,2,23,19,7,21,2.802874,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,22.49998,1,2,23,19,7,21,2.90457,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,21.89998,1,2,23,19,7,21,3.011799,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,21.49998,1,2,23,19,7,21,3.105604,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27,3,20.89998,1,2,23,19,7,21,3.210934,3
0,1,2,2,0,4.107551,8.008499,0.6085013,15,3,27,27,3,20.49998,1,2,23,19,7,21,3.30567,1
0,1,2,2,0,4.407551,8.008499,0.6085013,15,3,27,27,3,19.99997,1,2,23,19,7,21,3.405567,0
2,2,2,2,0.208504,0.4084962,7.708498,0.9085024,15,3,27,27,3,19.49997,1,2,23,19,7,21,3.505154,3
2,2,2,2,0.208504,0.4084962,7.208496,1.408504,15,3,27,27,3,18.99997,1,2,23,19,7,21,3.605205,3
2,2,2,2,0.2085039,0.4084961,6.708494,1.908506,15,3,27,27,3,18.49997,1,2,23,19,7,21,3.705948,3
2,2,2,2,0.208504,0.4084962,6.208492,2.408508,15,3,27,27,3,17.99997,1,2,23,19,7,21,3.805399,3
2,2,2,2,0.208504,0.4084962,5.70849,2.90851,15,3,27,27,3,17.49996,1,2,23,19,7,21,3.905266,3
2,2,2,2,0.208504,0.4084962,5.208488,3.408512,15,3,27,27,3,16.99996,1,2,23,19,7,21,4.005287,3
2,2,2,2,0.208504,0.4084962,4.708486,3.908514,15,3,26.5,27,3,16.99996,1,2,23,19,7,21,4.106509,3
2,2,2,2,4.208504,0.4084962,4.208484,4.408515,15,3,26,27,3,16.99996,1,2,23,19,7,21,4.206283,3
2,2,2,2,0.208504,0.4084962,3.708482,4.908517,15,3,25.49999,27,3,16.99996,1,2,23,19,7,21,4.30801,3
2,2,2,2,0.208504,0.4084962,3.208481,5.408519,15,3,24.99999,27,3,16.99996,1,2,23,19,7,21,4.404929,3
2,2,2,2,0.208504,0.4084962,2.708479,5.908521,15,3,24.49999,27,3,16.99996,1,2,23,19,7,21,4.505939,3
2,2,2,2,0.208504,0.4084962,2.208477,6.408523,15,3,23.99999,27,3,16.99996,1,2,23,19,7,21,4.605405,3
2,2,2,2,0.2085039,0.4084962,1.708475,6.908525,15,3,23.49999,27,3,16.99996,1,2,23,19,7,21,4.705738,3
2,2,2,2,0.208504,0.4084962,1.208473,7.408527,15,3,22.99998,27,3,16.99996,1,2,23,19,7,21,4.806284,3
2,2,2,2,0.208504,0.4084962,0.7084711,7.908529,15,3,22.49998,27,3,16.99996,1,2,23,19,7,21,4.904895,3
0,1,2,2,0,4.40755,0.2084692,8.408531,15,3,21.99998,27,3,16.99996,1,2,23,19,7,21,5.005507,3
5,1,2,2,18.70851,4.407551,0.1084688,8.508532,15,3,21.49998,27,3,16.99996,1,2,23,19,7,21,5.105832,0
5,1,2,2,18.70851,4.407551,0.1084688,8.508532,15,3,20.99998,27,3,16.99996,1,2,23,19,7,21,5.20549,0
6,1,2,2,18.35775,4.607551,0.1084688,8.508532,15,3,20.49998,27,3,16.99996,1,2,23,19,7,21,5.305612,1
6,1,1,2,17.85775,5.10755,0.1075238,0.5085314,15,3,19.99997,27,3,16.99996,1,2,23,19,7,21,5.404329,1
6,1,1,2,17.45776,5.507551,0.1075238,0.5085314,15,3,19.49997,27,3,16.99996,1,2,23,19,7,21,5.505415,0
6,1,1,2,17.45775,5.507551,0.1075238,0.5085314,15,3,18.99997,27,3,16.99996,0,2,23,19,7,21,5.606766,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,18.39997,27,3,16.99996,0,2,23,19,7,21,5.72381,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,17.99997,27,3,16.99996,0,2,23,19,7,21,5.805108,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,17.49996,27,3,16.99996,0,2,23,19,7,21,5.907259,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,16.99996,27,3,16.99996,0,2,23,19,7,21,6.005733,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,17.49996,27,3,16.49996,0,2,23,19,7,21,6.102283,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,17.99997,27,3,15.99996,0,2,23,19,7,21,6.205697,0
0,1,1,2,0,5.507551,0.1075238,0.5085314,15,3,18.49997,27,3,15.69996,0,2,23,19,7,21,6.302495,0
0,1,1,2,0,5.807552,0.1075238,0.5085314,15,3,18.99997,27,3,15.69996,0,2,23,19,7,21,6.405415,1
0,1,1,2,0,6.307554,0.1075238,0.5085314,15,3,19.49997,27,3,15.69996,0,2,23,19,7,21,6.503756,1
0,1,1,2,0,6.807556,0.1075238,0.5085314,15,3,19.99997,27,3,15.69996,0,2,23,19,7,21,6.605518,1
0,1,1,2,0,7.307558,0.1075238,0.5085314,15,3,20.49998,27,3,15.69996,0,2,23,19,7,21,6.703601,1
0,1,1,2,0,7.80756,0.1075238,0.5085314,15,3,20.99998,27,3,15.69996,0,2,23,19,7,21,6.804815,1
0,1,2,2,0,8.407562,0.1084688,0.5085314,15,3,21.59998,27,3,15.69996,0,2,23,19,7,21,6.910781,1
0,1,2,2,0,8.807564,0.1084688,0.5085314,15,3,21.99998,27,3,15.69996,0,2,23,19,7,21,7.005105,1
0,1,2,2,0,9.307566,0.1084688,0.5085314,15,3,22.49998,27,3,15.69996,0,2,23,19,7,21,7.107006,1
0,1,2,2,0,9.807568,0.1084688,0.5085314,15,3,22.99998,27,3,15.69996,0,2,23,19,7,21,7.205543,1
0,1,1,2,0,10.30757,8.107523,0.5085314,15,3,23.49999,27,3,15.69996,0,2,23,19,7,21,7.305316,1
0,1,2,2,0,10.80757,0.1084688,0.5085314,15,3,23.99999,27,3,15.69996,0,2,23,19,7,21,7.405985,1
1,1,2,2,13.30754,11.30757,0.1084688,0.5085314,15,3,24.49999,27,3,15.69996,1,2,23,19,7,21,7.50612,1
1,1,2,2,12.80754,11.80758,0.1084688,0.5085314,15,3,24.99999,27,3,15.69996,1,2,23,19,7,21,7.60717,1
1,1,2,2,12.30753,12.30758,0.1084688,0.5085314,15,3,25.49999,27,3,15.69996,1,2,23,19,7,21,7.706492,1
1,1,2,2,11.80753,12.80758,0.1084688,0.5085314,15,3,26,27,3,15.69996,1,2,23,19,7,21,7.805924,1
1,1,2,2,11.30753,13.30758,0.1084688,0.5085314,15,3,26.5,27,3,15.69996,1,2,23,19,7,21,7.906449,1
1,1,2,2,10.80753,13.80758,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.005437,1
1,1,1,1,10.30753,14.30758,8.107524,2.507586,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.105197,1
1,1,2,2,9.807525,14.80759,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.204903,1
1,1,2,2,9.307523,15.30759,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.305759,1
1,1,2,2,8.807521,15.80759,0.1084688,0.5085313,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.405198,1
1,1,2,2,8.307519,16.30759,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.505762,1
1,1,2,2,7.807517,16.80759,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.606091,1
1,1,2,2,7.307515,17.30759,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.705201,1
1,1,2,2,6.807513,17.8076,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.804774,1
1,1,2,2,6.307511,18.3076,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,8.906836,1
1,1,2,2,5.807509,18.8076,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.007104,1
1,1,2,2,5.307507,19.3076,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.105467,1
1,1,2,2,4.807506,19.80761,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.205596,1
1,0,2,2,4.307503,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.305042,1
1,0,2,2,3.807502,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.405614,1
1,0,2,2,3.3075,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.505318,1
1,0,2,2,2.707498,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.616233,1
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.70559,1
1,0,2,2,1.807494,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.80631,1
1,0,2,2,1.407493,0,0.1084688,0.5085314,15,3,27,27,3,15.69996,1,2,23,19,7,21,9.905898,3
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,27,27,3,15.69996,1,2,23,19,7,21,10.00288,3
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,27,27,3.5,15.69996,1,2,23,19,7,21,10.10415,3
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,27,27,3.999999,15.69996,1,2,23,19,7,21,10.20242,3
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,27,27,4.499999,15.69996,0,2,23,19,7,21,10.30615,3
1,2,2,2,1.407493,0.2085626,0.8084677,0.8085325,15,3,27,27,5.099998,15.69996,1,2,23,19,7,21,10.41167,0
1,2,2,2,1.407493,0.2085626,0.8084677,0.8085325,15,3,27,27,5.299998,15.69996,1,2,23,19,7,21,10.50597,0
1,2,2,2,1.407493,0.2085626,0.8084677,0.8085325,15,3,27,27,5.799997,15.69996,1,2,23,19,7,21,10.61071,0
1,2,2,2,1.407493,0.2085626,0.8084677,0.8085325,15,3,27,27,6.299997,15.69996,1,2,23,19,7,21,10.71654,1
1,2,2,2,0.9074906,0.7085646,0.8084677,0.8085325,15,3,27,27,6.299997,15.69996,1,2,23,19,7,21,10.81057,1
1,2,6,1,0.6074894,1.008566,6.157717,16.80759,15,3,27,27,6.299997,15.69996,1,2,23,19,7,21,10.90659,3
1,2,6,1,0.6074894,1.008566,5.657715,17.30759,15,3,27,27,6.299997,15.69996,1,2,23,19,7,21,11.00533,3
1,2,6,1,0.6074894,0.008565661,5.157713,17.80759,15,3,27,27,6.699996,15.69996,1,2,23,19,7,21,11.10407,3
1,2,0,1,0.6074895,0.008565661,0,18.30759,15,3,27,27,7.199996,15.69996,0,2,23,19,7,21,11.20549,3
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,7.299996,15.69996,0,2,23,19,7,21,11.30528,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,7.299996,15.69996,0,2,23,19,7,21,11.40572,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,7.299996,15.69996,0,2,23,19,7,21,11.50554,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,7.699996,15.69996,0,2,23,19,7,21,11.60693,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,8.199996,15.69996,0,2,23,19,7,21,11.70525,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,8.299996,15.69996,0,2,23,19,7,21,11.80511,0
1,2,0,1,0.6074894,0.008565661,0,18.5076,15,3,27,27,8.299996,15.69996,0,2,23,19,7,21,11.90585,0
1,2,1,1,0.6074894,0.008565661,6.107516,18.5076,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.00519,0
1,2,1,1,0.6074894,0.008565661,6.107516,18.5076,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.1137,0
1,2,1,1,0.6074894,0.008565661,6.207517,18.40759,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.20521,4
1,2,1,1,0.6074894,0.008565661,6.707518,17.90759,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.30564,4
1,2,1,1,0.6074894,1.008566,7.20752,17.40759,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.40488,4
1,2,1,1,0.6074894,1.008566,7.707522,16.90759,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.50497,4
1,0,1,1,0.6074894,0,8.207524,16.40759,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.60526,4
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.70515,4
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.8052,4
1,2,1,1,0.6074894,0.008565661,9.70753,14.90758,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,12.90541,4
1,2,1,1,0.6074895,0.008565661,10.20753,14.40758,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.0044,4
1,2,1,1,0.6074894,0.008565661,10.70753,13.90758,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.10605,4
1,2,1,1,0.6074894,0.008565661,11.20753,13.40757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.20634,4
1,2,1,1,0.6074894,0.008565661,11.70754,12.90757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.30528,4
1,1,1,1,0.6074895,4.00762,12.20754,12.40757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.40427,4
1,2,1,1,0.6074894,0.008565661,12.80754,11.80757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.51471,4
1,2,1,1,0.6074894,0.008565661,13.20754,11.40757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.60557,4
1,2,1,1,0.6074894,0.008565661,13.70755,10.90757,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.70446,4
1,2,1,1,0.6074895,0.008565661,14.20755,10.40756,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.80584,4
1,2,1,1,0.6074894,0.008565661,14.70755,9.907561,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,13.90558,4
1,2,1,1,0.6074894,0.008565661,15.20755,9.407559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.00478,4
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.10609,0
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.20371,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.30331,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.40386,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.5048,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.60578,4
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.7125,2
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.80428,2
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,14.91003,2
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,15.00377,2
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,8.299996,15.29996,1,2,23,19,7,21,15.10534,2
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,100,100,8.299996,14.79995,1,2,23,19,7,21,15.205,2
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,100,100,8.299996,14.29995,1,2,23,19,7,21,15.30455,2
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,100,100,8.299996,13.79995,1,2,23,19,7,21,15.40473,2
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,100,100,8.299996,13.29995,1,2,23,19,7,21,15.50464,2
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,100,100,8.299996,12.79995,1,2,23,19,7,21,15.60513,2
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,100,100,8.299996,12.29994,1,2,23,19,7,21,15.70424,2
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,100,100,8.299996,11.79994,1,2,23,19,7,21,15.80512,2
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,100,100,8.299996,11.69994,1,2,23,19,7,21,15.90462,2
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,100,100,8.299996,11.69994,1,2,23,19,7,21,16.00567,2
1,1,2,2,7.707517,16.90759,0.3085001,0.3085,15,3,100,100,8.299996,12.19994,1,2,23,19,7,21,16.10613,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,100,100,8.299996,12.69995,1,2,23,19,7,21,16.2045,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,100,100,8.299996,13.19995,1,2,23,19,7,21,16.30551,2
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,100,100,8.299996,13.69995,1,2,23,19,7,21,16.40625,2
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,100,100,8.299996,14.19995,1,2,23,19,7,21,16.50495,2
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,100,100,8.299996,14.69995,1,2,23,19,7,21,16.60544,0
2,2,1,1,0.1084707,1.50853,2.707557,7.907553,15,3,100,100,8.299996,15.19995,1,2,23,19,7,21,16.70535,4
2,2,1,1,0.1084707,1.50853,3.107558,7.507552,15,3,100,100,8.299996,15.69996,1,2,23,19,7,21,16.80494,0
2,2,1,6,0.1084707,1.508529,3.207559,0.4577503,15,3,100,100,8.299996,16.29996,1,2,23,19,7,21,16.91329,4
2,2,1,6,0.1084707,1.508529,3.407559,0.2577495,15,3,100,100,8.299996,16.69996,1,2,23,19,7,21,17.00564,0
2,2,1,6,0.1084707,1.508529,3.407559,0.2577495,15,3,100,100,8.299996,17.29996,1,2,23,19,7,21,17.11373,0
2,2,1,6,0.1084707,1.508529,3.407559,0.2577495,15,3,100,100,8.299996,17.69996,1,2,23,19,7,21,17.2077,0
2,2,1,1,0.1084707,1.508529,3.407559,7.207551,15,3,100,100,100,100,1,2,23,19,7,21,17.3046,0
2,2,1,1,0.1084707,1.508529,3.407559,7.207551,15,3,100,100,100,100,1,2,23,19,7,21,17.41375,0
2,2,1,0,0.1084707,1.508529,3.407559,0,15,3,100,100,100,100,0,2,23,19,7,21,17.50566,0
2,2,1,0,0.1084707,1.508529,3.407559,0,15,3,100,100,100,100,0,2,23,19,7,21,17.60626,0
2,2,1,0,0.1084707,1.508529,3.407559,0,15,3,100,100,100,100,0,2,23,19,7,21,17.70585,0
2,2,1,0,0.1084707,1.508529,3.507559,0,15,3,100,100,100,100,0,2,23,19,7,21,17.807,4
2,2,1,0,0.1084707,1.50853,4.007561,0,15,3,100,100,100,100,0,2,23,19,7,21,17.90588,4
2,2,1,0,0.1084707,1.50853,4.507563,0,15,3,100,100,100,100,0,2,23,19,7,21,18.00552,4
2,2,1,1,1.108471,5.508529,5.007565,5.607545,15,3,100,100,100,100,1,2,23,19,7,21,18.10499,4
2,2,1,1,1.108471,5.508529,5.507565,5.107544,15,3,100,100,100,100,1,2,23,19,7,21,18.20218,4
2,2,2,2,0.90847,1.70853,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.30544,1
2,2,2,2,0.408468,2.208532,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.40375,1
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.50544,1
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.611,1
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.7049,1
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.80669,4
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,18.90524,4
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,19.00567,1
2,2,2,2,0.008466479,2.608534,0.7085107,0.9084895,15,3,100,100,100,100,1,2,23,19,7,21,19.10579,0
1,2,2,2,9.007522,2.608534,1.10851,0.5084899,15,3,100,100,100,100,1,2,23,19,7,21,19.2065,4
1,2,2,2,9.007522,2.608534,1.60851,0.008490321,15,3,100,100,100,100,1,2,23,19,7,21,19.31666,1
1,2,2,2,8.60752,3.008535,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,19,7,21,19.40627,1
1,2,2,2,8.107517,3.508537,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,19,7,21,19.50585,1
1,2,2,2,7.607516,4.008539,0.6085098,0.008490321,15,3,100,100,100,100,1,2,23,19,7,21,19.60511,1
win
