NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,6,0,0.007487177,0.608568,13.15775,0,15,3,2.7,24.79999,24.49999,27,0,2,3,13,11,21,6.508152,0
1,2,5,1,0.007487177,0.608568,11.42851,7.307551,15,3,2.7,24.29999,23.99999,27,1,2,3,13,11,21,6.600068,0
1,2,5,1,0.007487177,0.608568,10.32851,7.607552,15,3,2.7,23.79999,23.49999,27,1,2,3,13,11,21,6.709669,3
1,0,5,1,0.007487177,0,9.028509,8.107554,15,3,2.7,23.29999,22.99998,27,1,2,3,13,11,21,6.808277,3
1,0,5,1,0.007487177,0,7.728508,8.607556,15,3,2.7,22.79998,22.49998,27,1,2,3,13,11,21,6.908363,3
1,2,5,1,0.007487177,0.608568,6.668508,8.707557,15,3,2.7,22.19998,21.89998,27,1,2,3,13,11,21,7.019023,0
1,0,5,1,0.007487177,0,6.32851,8.407555,15,3,2.7,21.79998,21.49998,27,1,2,3,13,11,21,7.100207,4
1,2,5,1,0.007487177,0.608568,6.028512,7.907553,15,3,2.7,21.29998,20.99998,27,1,2,3,13,11,21,7.20886,4
1,2,5,1,0.007487177,0.608568,5.728515,7.407551,15,3,2.7,20.79998,20.49998,27,1,2,3,13,11,21,7.309708,4
1,2,5,0,0.007487177,0.608568,5.228517,0,15,3,2.7,20.29997,19.99997,27,0,2,3,13,11,21,7.409533,0
1,2,5,0,0.007487177,0.608568,4.228518,0,15,3,2.7,19.79997,19.49997,27,0,2,3,13,11,21,7.508702,3
1,2,5,0,0.007487177,0.608568,2.668516,0,15,3,2.7,19.19997,18.89997,27,0,2,3,13,11,21,7.617617,3
1,0,5,0,0.007487177,0,1.928516,0,15,3,2.7,18.79997,18.49997,27,0,2,3,13,11,21,7.700222,0
1,0,5,0,0.007487177,0,1.128517,0,15,3,2.7,18.29997,17.99997,27,0,2,3,13,11,21,7.81023,0
1,0,5,0,0.007487177,0,0.3285177,0,15,3,2.7,17.79996,17.49996,27,0,2,3,13,11,21,7.909289,0
1,0,6,1,0.007487177,0,4.957713,8.007554,15,3,2.7,17.29996,16.99996,27,1,1,3,13,11,21,8.000155,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,3.2,17.29996,16.99996,26.7,0,1,3,13,11,21,8.10585,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,3.699999,17.29996,16.99996,26.7,0,1,3,13,11,21,8.207144,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,4.199999,17.29996,16.99996,26.7,0,1,3,13,11,21,8.303674,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,4.699998,17.29996,16.99996,26.7,0,1,3,13,11,21,8.407222,0
1,0,6,1,0.007487177,0,4.957713,8.007554,15,3,5.199998,17.29996,16.99996,26.7,1,1,3,13,11,21,8.511412,0
1,0,6,1,0.007487177,0,4.957713,8.007554,15,3,5.699997,17.29996,16.99996,26.7,0,1,3,13,11,21,8.608884,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,6.299997,17.29996,16.99996,26.7,0,1,3,13,11,21,8.729476,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,6.699996,17.29996,16.99996,26.7,0,1,3,13,11,21,8.809038,0
1,0,0,1,0.007487177,0,0,8.007554,15,3,7.199996,17.29996,16.99996,26.7,0,1,3,13,11,21,8.900225,0
1,5,0,1,0.007487177,8.811007,0,8.007554,15,3,7.699996,17.29996,16.99996,26.7,0,1,3,13,11,21,9.009382,0
1,5,1,1,0.007487177,8.811007,16.60756,8.007554,15,3,8.199996,17.29996,100,100,1,1,3,13,11,21,9.109362,0
1,5,1,1,0.007487177,8.811007,16.60756,8.007554,15,3,8.699998,17.29996,100,100,1,1,3,13,11,21,9.208558,0
1,0,1,1,0.2074879,0,16.60756,8.007554,15,3,9.2,17.29996,100,100,1,1,3,13,11,21,9.307496,2
1,6,2,2,0.7074898,7.957853,0.6085013,0.008498904,15,3,9.700002,17.29996,100,100,1,1,3,13,11,21,9.409514,2
1,6,2,2,1.207492,7.45785,0.6085013,0.008498904,15,3,10.2,17.29996,100,100,1,1,3,13,11,21,9.509889,2
1,6,2,2,1.707494,6.957848,0.6085013,0.008498904,15,3,10.70001,17.29996,100,100,1,1,3,13,11,21,9.607352,2
1,6,2,2,2.207496,6.457847,0.6085013,0.008498904,15,3,11.20001,17.29996,100,100,1,1,3,13,11,21,9.707211,2
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,11.70001,17.29996,100,100,0,1,3,13,11,21,9.809711,2
1,0,2,2,3.207499,0,0.6085013,0.008498904,15,3,12.20001,17.29996,100,100,0,1,3,13,11,21,9.900044,2
1,0,2,2,3.707501,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.00122,2
1,0,2,2,4.207503,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.10019,2
1,0,2,2,4.707505,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.20042,2
1,0,2,2,5.207507,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.30792,2
1,0,2,2,5.707509,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.40889,2
1,0,2,2,6.20751,0,0.6085013,0.008498904,15,3,12.70001,17.29996,100,100,0,1,3,13,11,21,10.50038,2
1,0,2,2,6.707512,0,0.6085013,0.008498904,15,3,12.70001,17.69996,100,100,0,1,3,13,11,21,10.60235,2
1,0,2,2,6.907513,0,0.6085013,0.008498904,15,3,12.70001,18.19997,100,100,0,1,3,13,11,21,10.70379,0
1,0,2,2,6.907513,0,0.6085013,0.008498904,15,3,12.70001,18.29997,100,100,0,1,3,13,11,21,10.80149,0
1,0,2,2,6.907513,0,0.6085013,0.008498904,15,3,12.70001,18.29997,100,100,0,1,3,13,11,21,10.90252,0
1,0,2,2,7.007514,0,0.6085013,0.008498904,15,3,12.70001,18.29997,100,100,0,1,3,13,11,21,11.00173,2
1,0,2,2,7.507515,0,0.6085013,0.008498904,15,3,12.70001,18.69997,100,100,0,1,3,13,11,21,11.1002,2
1,0,6,2,8.007518,0,0.6577644,0.008498904,15,3,12.70001,19.19997,100,100,0,1,3,13,11,21,11.20923,2
1,0,6,2,8.50752,0,0.6577644,0.008498904,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.30831,2
1,0,6,2,9.007522,0,0.6577644,0.008498904,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.40772,2
1,0,1,2,9.507524,0,2.607556,0.008498904,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.50972,2
1,0,1,1,10.00753,0,2.607556,8.007553,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.6098,2
1,0,1,1,10.30753,0,2.607556,8.007554,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.70131,3
1,0,1,1,10.30753,0,2.107554,8.507556,15,3,12.70001,19.29997,100,100,0,1,3,13,11,21,11.80124,3
6,2,1,1,0.9576921,0.3085287,1.607552,9.007558,15,3,12.70001,19.29997,100,100,1,1,3,13,11,21,11.90747,3
6,2,1,1,0.9576922,0.3085287,1.107551,9.50756,15,3,12.70001,19.29997,100,100,1,1,3,13,11,21,12.00932,3
6,2,1,1,0.9576921,0.3085287,0.707549,9.907561,15,3,12.20001,19.29997,100,100,1,1,3,13,11,21,12.10034,3
6,2,1,1,0.6576909,0.6085299,0.707549,9.907561,15,3,11.70001,19.29997,100,100,1,1,3,13,11,21,12.2088,1
0,2,1,2,0,0.7085302,0.707549,1.908506,15,3,11.20001,19.29997,100,100,0,1,3,13,11,21,12.30873,0
0,2,1,2,0,0.7085302,0.707549,1.908506,15,3,10.70001,19.29997,100,100,0,1,3,13,11,21,12.40617,0
2,2,1,2,3.90847,0.7085302,0.9075497,1.708505,15,3,10.70001,19.29997,100,100,1,1,3,13,11,21,12.50856,4
2,2,1,2,3.908469,0.7085302,1.207551,2.408504,15,3,10.3,19.29997,100,100,1,1,3,13,11,21,12.60051,0
2,2,1,2,3.908469,0.7085302,1.207551,2.408504,15,3,9.800002,19.29997,100,100,1,1,3,13,11,21,12.70074,0
2,2,1,0,3.908469,0.7085302,1.207551,0,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,12.80003,0
2,2,1,0,3.908469,0.7085302,1.207551,0,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,12.91009,0
2,2,1,2,3.908469,0.7085302,1.207551,2.408504,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.00836,0
2,2,1,2,3.908469,0.7085302,1.207551,2.408504,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.10878,0
2,2,1,2,3.608469,1.008531,1.207551,2.408504,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.20818,1
2,2,1,6,3.108467,1.508533,1.207551,1.057752,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.30088,1
2,2,1,6,2.908466,1.708534,1.207551,1.057753,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.40266,3
2,2,1,6,2.908466,1.708534,1.207551,1.057753,15,3,9.700002,19.29997,100,100,0,1,3,13,11,21,13.50219,3
2,2,1,6,2.908466,1.708534,1.407552,1.257753,15,3,9.3,19.29997,100,100,0,1,3,13,11,21,13.60206,4
2,2,1,6,2.908466,1.708534,1.907554,1.257753,15,3,8.799998,19.29997,100,100,1,1,3,13,11,21,13.71109,0
2,2,1,0,2.908466,1.708534,1.907554,0,15,3,8.299996,19.29997,100,100,0,1,3,13,11,21,13.80146,0
2,2,1,2,2.908466,1.708534,1.907554,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,13.90295,0
2,2,1,2,2.908466,1.708534,1.907554,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,14.01008,0
2,2,1,2,2.908466,1.708534,1.907554,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,14.1015,0
2,2,1,2,2.908466,1.708534,1.907554,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,14.20167,0
2,2,1,2,2.708465,1.908535,1.907554,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,14.30194,1
2,2,2,2,2.208463,2.408537,3.908499,4.708501,15,3,100,100,100,100,1,1,3,13,11,21,14.40124,1
2,2,1,2,1.708461,2.908539,1.907554,0.7085016,15,3,100,100,100,100,1,1,3,13,11,21,14.50033,1
win
