NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,27,24.99999,4.999998,27,0,2,9,27,15,27,2.402451,1
0,1,2,2,0,8.707563,0.3085,0.3085,15,3,27,24.49999,5.499998,27,0,2,9,27,15,27,2.500807,1
0,1,2,2,0,9.207565,0.3085001,0.3085001,15,3,27,23.99999,5.999997,27,0,2,9,27,15,27,2.600475,1
0,1,2,2,0,9.707567,0.3085001,0.3085001,15,3,27,23.49999,6.499997,27,0,2,9,27,15,27,2.702512,1
0,1,2,1,0,10.20757,0.3085001,8.307555,15,3,27,22.99998,6.999996,27,0,2,9,27,15,27,2.800564,1
0,1,2,2,0,10.70757,0.3085001,0.3085001,15,3,27,22.49998,7.499996,27,0,2,9,27,15,27,2.900406,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,21.99998,7.999995,27,1,2,100,100,15,27,3.001505,1
5,1,2,2,11.40849,11.70757,0.3085001,0.3085,15,3,27,21.49998,8.499997,27,1,2,100,100,15,27,3.100358,1
5,1,2,2,10.90849,12.20758,0.3085001,0.3085001,15,3,27,20.99998,8.999999,27,1,2,100,100,15,27,3.203341,1
0,1,2,2,0,12.70758,0.3085001,0.3085001,15,3,27,20.49998,9.500001,27,0,2,100,100,15,27,3.301871,1
0,1,2,2,0,13.20758,0.3085001,0.3085001,15,3,27,19.99997,10,27,0,2,100,100,15,27,3.403509,1
0,1,2,2,0,13.70758,0.3085001,0.3085001,15,3,27,19.49997,10.5,27,0,2,100,100,15,27,3.500233,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,27,18.99997,11.00001,27,0,2,100,100,15,27,3.603584,1
0,1,2,2,0,14.70759,0.3085001,0.3085001,15,3,27,18.49997,11.50001,27,0,2,100,100,15,27,3.702166,1
0,1,2,2,0,15.20759,0.3085001,0.3085001,15,3,27,17.99997,12.00001,27,0,2,100,100,15,27,3.800725,1
0,1,2,2,0,15.70759,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,0,2,100,100,15,27,3.903354,1
0,1,2,2,0,16.20759,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27,0,2,100,100,15,27,4.000637,1
0,1,2,2,0,16.70759,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,0,2,100,100,15,27,4.101285,1
0,1,2,2,0,17.2076,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,0,2,100,100,15,27,4.200903,1
0,1,2,2,0,17.7076,0.3085,0.3085,15,3,27.3,16.99996,13.00001,26.7,0,2,100,100,15,27,4.300256,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.401942,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.503613,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.601275,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.70295,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.800369,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,4.900676,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.0036,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.10077,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.20097,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.300752,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.402171,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27.3,16.99996,13.00001,26.7,1,2,100,100,15,27,5.50198,4
1,0,6,2,1.107491,0,0.6577644,0.3085001,15,3,27.3,16.99996,13.00001,26.3,1,2,100,100,15,27,5.600756,4
1,0,6,2,1.107491,0,0.6577644,0.3085001,15,3,27.3,16.99996,13.00001,25.8,1,2,100,100,15,27,5.703636,4
1,0,6,2,1.107491,0,0.6577644,0.3085001,15,3,27.3,16.99996,13.00001,25.7,1,2,100,100,15,27,5.802753,4
1,0,6,2,1.107491,0,0.6577644,0.3085001,15,3,27.3,16.99996,13.00001,25.7,1,2,100,100,15,27,5.902181,4
1,0,6,2,1.107491,0,0.3577632,0.6085013,15,3,27.3,16.99996,13.00001,25.7,1,2,100,100,15,27,6.000539,3
1,2,2,2,1.107491,0.5085638,3.508497,1.108503,15,3,27.3,16.99996,12.50001,25.7,1,2,100,100,15,27,6.100022,3
1,2,2,2,1.107491,0.5085638,3.108495,1.508505,15,3,27.3,16.99996,12.00001,25.7,1,2,100,100,15,27,6.201667,0
1,2,2,2,1.107491,0.5085638,3.108495,1.508505,15,3,27.3,16.99996,11.50001,25.7,1,2,100,100,15,27,6.300967,0
1,2,2,2,1.107491,0.5085638,3.108495,1.508505,15,3,27.3,16.99996,11.00001,25.7,1,2,100,100,15,27,6.400083,0
1,2,2,6,1.107491,0.5085638,3.108495,0.1577491,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,6.500299,0
1,2,2,6,1.107491,0.5085638,2.808495,0.4577503,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,6.602752,3
1,2,2,6,1.107491,0.5085638,2.308493,0.9577522,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,6.703386,3
1,2,2,6,1.107491,0.5085638,1.80849,1.457754,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,6.802082,3
1,2,2,6,1.107491,0.5085638,1.308489,1.957756,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,6.902238,3
1,2,2,6,1.107491,0.5085638,1.108488,2.157757,15,3,27.3,16.99996,10.70001,25.7,1,2,100,100,15,27,7.000236,0
1,2,2,6,1.107491,0.5085638,1.508489,2.157757,15,3,27.3,16.99996,10.3,25.7,0,2,100,100,15,27,7.101367,4
1,2,2,6,1.107491,0.5085638,1.508489,2.657759,15,3,27.3,16.99996,9.800002,25.7,0,2,100,100,15,27,7.200959,0
1,2,2,0,1.107491,0.5085638,1.508489,0,15,3,27.3,16.99996,9.700002,25.7,0,2,100,100,15,27,7.301397,0
1,2,2,0,1.107491,0.5085638,1.508489,0,15,3,27.3,16.99996,9.700002,25.7,0,2,100,100,15,27,7.401459,0
1,2,2,0,1.107491,0.5085638,1.508489,0,15,3,27.3,16.99996,9.700002,25.7,0,2,100,100,15,27,7.503716,0
1,2,2,6,1.107491,0.5085638,1.508489,3.157761,15,3,27.3,16.99996,9.3,25.7,0,2,100,100,15,27,7.600099,0
1,2,2,6,1.107491,0.5085638,1.508489,3.657762,15,3,27.3,16.99996,8.799998,25.7,0,2,100,100,15,27,7.701237,0
1,2,2,6,1.107491,0.5085638,1.508489,4.157764,15,3,27.3,16.99996,8.299996,25.7,0,2,100,100,15,27,7.800629,0
1,2,2,6,1.107491,0.5085638,1.508489,4.657765,15,3,27.3,16.99996,7.799996,25.7,0,2,100,100,15,27,7.902102,0
1,2,2,6,1.107491,0.5085638,1.508489,5.157764,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.003526,0
1,2,2,6,1.107491,0.5085638,1.508489,5.157764,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.103199,0
1,2,2,6,1.107491,0.5085638,1.508489,5.157764,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.20062,0
1,2,2,6,1.107491,0.5085638,1.508489,5.157764,15,3,27.3,16.99996,7.299996,25.7,1,2,100,100,15,27,8.302195,0
1,2,2,0,1.107491,0.5085638,1.508489,0,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.402866,0
1,2,2,0,1.107491,0.5085638,2.008491,0,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.500467,4
1,2,2,0,1.107491,0.5085638,2.508493,0,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.601071,4
1,2,2,0,1.107491,0.5085638,2.608494,0,15,3,27.3,16.99996,7.299996,25.7,0,2,100,100,15,27,8.701041,0
1,2,2,2,1.107491,0.5085638,2.608494,6.008506,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,8.802809,0
1,2,2,2,1.107491,0.5085638,2.108492,6.508508,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,8.901951,3
1,2,2,2,1.107491,0.5085638,1.60849,7.00851,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.00364,3
1,2,2,2,1.107491,0.5085638,1.108488,7.508512,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.101843,3
1,1,2,2,1.107491,3.507618,0.608486,8.008514,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.200374,3
1,1,2,2,1.107491,3.507619,0.108484,8.508516,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.303153,3
1,1,2,2,1.107491,3.507619,0.008483646,8.608517,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.400984,3
1,1,2,2,1.107491,3.507619,0.008483646,8.608517,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.503023,3
1,1,2,2,1.107491,3.507619,0.008483646,8.608517,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.601474,3
1,1,2,2,1.107491,3.507619,0.008483646,8.608517,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.702377,3
1,1,2,2,0.8074902,3.80762,0.008483646,8.608517,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.801555,1
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,9.904474,1
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.00105,0
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.10003,0
1,2,1,1,0.1074876,0.5085676,11.50754,13.10757,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.20203,3
1,2,1,1,0.1074876,0.5085676,11.00753,13.60758,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.3019,3
1,2,1,1,0.1074876,0.5085676,10.50753,14.10758,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.40103,3
1,2,1,1,0.1074876,0.5085676,10.00753,14.60758,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.50382,3
1,2,1,1,0.1074876,0.5085676,9.507529,15.10758,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.60011,3
1,2,1,1,0.1074876,0.5085676,9.007527,15.60758,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.70304,3
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.80207,3
1,0,1,1,0.1074876,0,8.007524,16.60759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,10.90093,3
1,2,1,1,0.1074876,0.5085676,7.507522,17.10759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.00012,3
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.10116,3
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.20067,3
1,2,1,1,0.1074876,0.5085676,6.007515,18.60759,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.30146,3
1,2,1,1,0.1074876,0.5085676,5.507514,19.1076,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.40118,3
1,2,1,1,0.1074876,0.5085676,5.007512,19.6076,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.50378,3
1,2,1,0,0.1074876,10.50857,4.50751,0,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.60067,3
1,2,1,0,0.1074876,10.50857,4.007507,0,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.7035,3
1,2,1,0,0.1074876,0.5085676,3.507506,0,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.80056,3
1,2,1,0,0.1074876,0.5085676,3.007504,0,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,11.90238,3
1,2,1,0,0.1074876,0.5085676,2.507503,0,15,3,27.3,16.99996,100,100,1,2,100,100,15,27,12.00238,3
1,2,1,0,0.1074876,0.5085676,2.007501,0,15,3,27.3,16.49996,100,100,1,2,100,100,15,27,12.10282,3
1,2,1,0,0.1074876,0.5085676,1.507499,0,15,3,27.3,15.99996,100,100,1,2,100,100,15,27,12.20268,3
1,2,1,0,0.1074876,0.5085676,1.007497,0,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,12.30024,3
1,6,1,0,0.1074876,10.15786,0.5074948,0,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,12.40014,3
1,6,1,0,0.1074876,10.15786,0.007492899,0,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,12.50238,3
1,6,1,0,0.4074887,9.85786,0.007492899,0,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,12.60056,2
1,6,1,2,0.9074906,9.357858,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,12.70219,2
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,12.80112,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,12.90138,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.00262,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.10257,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.20216,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.30154,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.40072,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.50162,0
1,6,1,2,1.307492,8.957856,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,1,2,100,100,15,27,13.60092,0
1,6,1,2,1.307492,8.957856,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.70496,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.80337,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,13.90251,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.00096,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.10027,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.20193,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.30123,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.40311,0
1,0,1,2,1.307492,0,0.007492899,0.6085623,15,3,27.3,15.69996,100,100,0,2,100,100,15,27,14.50317,0
1,1,1,2,1.307492,10.30856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,14.60145,0
1,1,1,2,1.307492,10.30856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,14.70267,0
1,1,1,2,1.307492,10.30856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,14.80016,0
1,1,1,2,1.307492,10.30856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,14.90265,0
1,1,1,2,1.307492,10.30856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.00345,0
1,1,1,2,1.407493,10.20856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.10434,2
1,1,1,2,1.907494,9.708561,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.20151,2
1,1,1,2,2.407496,9.208559,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.30291,2
1,1,1,2,2.907498,8.708557,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.40301,2
1,1,1,2,3.4075,8.208554,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.50029,2
1,1,1,2,3.907502,7.708553,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.60103,2
1,1,1,2,4.407504,7.208551,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.703,2
1,1,1,2,4.907506,6.708549,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.80026,2
1,1,1,2,5.407507,6.208547,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,15.90198,2
1,1,1,2,5.90751,5.708545,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,16.00385,2
1,1,1,2,6.407511,5.208543,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,16.10151,2
1,1,1,2,6.907513,4.708541,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,16.20261,2
1,1,1,2,7.407516,4.208539,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,16.30374,2
1,1,1,2,7.807517,3.808537,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,15,27,16.40246,4
1,1,1,2,7.807517,3.808538,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,15,27,16.50316,4
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,16.60175,4
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,16.70247,4
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,16.8021,4
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,16.90227,4
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.00238,0
1,1,1,2,7.707516,3.908538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.10125,1
1,1,1,2,7.207515,4.40854,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.20261,1
1,1,1,2,6.707512,4.908542,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.30071,1
1,1,1,2,6.20751,5.408544,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.40181,1
1,1,1,2,5.707509,5.908546,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.50343,1
1,1,1,2,5.207507,6.408548,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.60058,1
1,1,1,2,4.707505,6.90855,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.70085,1
1,1,1,2,4.207503,7.408552,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.80213,1
1,1,1,2,3.707501,7.908555,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,17.90064,1
1,1,1,2,3.2075,8.408555,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.00261,1
1,1,1,2,2.707498,8.908558,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.10317,1
1,1,1,2,2.207496,9.40856,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.2015,1
1,1,1,2,1.707494,9.908562,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.3012,1
1,1,1,2,1.207492,10.40856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.40138,1
1,1,1,2,0.7074898,10.90857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,15,27,18.50309,1
1,1,1,0,0.2074879,11.40857,0.6074952,0,15,3,100,100,100,100,1,2,100,100,15,27,18.60214,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,100,100,15,27,18.70159,1
1,2,1,0,0.007487177,0.608568,0.7074956,0,15,3,100,100,100,100,1,2,100,100,15,27,18.80191,4
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,100,100,100,100,1,2,100,100,15,27,18.90273,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,100,100,1,2,100,100,15,27,19.00217,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,100,100,1,2,100,100,15,27,19.10304,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,100,100,1,2,100,100,15,27,19.20255,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,100,100,1,2,100,100,15,27,19.3009,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,100,100,1,2,100,100,15,27,19.40246,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,100,100,1,2,100,100,15,27,19.50135,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,15,27,19.60077,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,15,27,19.70389,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,15,27,19.8017,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,15,27,19.90178,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,15,27,20.00152,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,15,27,20.10428,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,15,27,20.20115,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,27,20.30227,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,15,27,20.40341,4
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,15,27,20.50233,4
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,15,27,20.60184,4
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,15,27,20.70111,4
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,15,27,20.80293,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,15,27,20.90212,4
win
