NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.408132,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.50684,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.607386,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.707234,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.806874,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,27,3,11,27,2.907156,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.004117,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.101033,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.204307,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.306661,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.404637,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.501472,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.607476,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.700962,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.800949,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,3.901954,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.001017,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.100365,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.202048,1
1,1,2,2,7.707517,16.90759,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.300175,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.400618,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.500491,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.60014,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.700405,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.800776,1
1,1,2,2,4.707505,19.9076,0.3085,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,4.900282,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.009091,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.100383,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.200397,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.300596,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.400301,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.500176,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.608774,1
1,0,6,6,0.6074894,0,14.95775,6.65775,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.708632,1
1,0,6,6,0.1074876,0,14.95775,6.65775,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.808811,1
1,0,6,6,0.007487177,0,15.15775,6.457749,15,3,3,27.3,27.3,27,1,2,27,3,11,27,5.900037,4
1,2,6,6,0.007487177,0.608568,15.65775,5.957747,15,3,3,27.3,27.3,27,1,2,27,3,11,27,6.000055,4
1,2,6,0,0.007487177,0.608568,16.15776,0,15,3,3.5,27.3,27.3,26.5,0,2,27,3,11,27,6.100605,4
1,2,6,0,0.007487177,0.608568,16.35776,0,15,3,3.999999,27.3,27.3,26,0,2,27,3,11,27,6.200171,0
1,2,1,0,0.007487177,0.608568,17.70756,0,15,3,4.499999,27.3,27.3,25.49999,0,2,27,3,11,27,6.300111,0
1,2,1,6,0.007487177,0.608568,17.70756,3.257746,15,3,4.999998,27.3,27.3,24.99999,1,2,27,3,11,27,6.400437,0
1,2,1,5,0.007487177,0.608568,17.70756,1.7285,15,3,5.599998,27.3,27.3,24.39999,1,2,27,3,11,27,6.509591,0
1,2,1,6,0.007487177,0.608568,17.70756,2.257747,15,3,5.999997,27.3,27.3,23.99999,1,2,27,3,11,27,6.600321,0
1,2,1,6,0.007487177,0.608568,17.70756,1.657748,15,3,6.599997,27.3,27.3,23.39999,0,2,27,3,11,27,6.70921,0
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,27.3,22.99998,1,2,27,3,11,27,6.800703,0
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,27.3,22.39998,1,2,27,3,11,27,6.909088,0
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,27.3,21.99998,1,2,27,3,11,27,7.000198,0
1,2,1,1,0.007487177,0.608568,17.40756,7.207551,15,3,100,100,27.3,21.39998,1,2,27,3,11,27,7.106454,3
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,27.3,20.99998,1,2,27,3,11,27,7.200387,3
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,27.3,20.39997,1,2,27,3,11,27,7.30617,3
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,27.3,19.99997,1,2,27,3,11,27,7.400765,3
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,100,100,27.3,19.39997,1,2,27,3,11,27,7.506201,3
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,27.3,18.89997,1,2,27,3,11,27,7.609746,3
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100,100,27.3,18.49997,1,2,27,3,11,27,7.701189,3
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,100,100,27.3,17.99997,1,2,27,3,11,27,7.801241,3
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,27.3,17.39996,1,2,27,3,11,27,7.909282,3
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.001149,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.101773,3
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.200782,3
1,2,1,1,0.007487177,0.608568,11.50754,13.10757,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.301255,3
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.401338,3
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.501084,3
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.601002,3
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.701081,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.800644,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,8.901477,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.008809,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.100957,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.200449,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.300019,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.401131,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.508218,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.608336,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.708163,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.800412,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,9.899995,3
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.00811,3
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.1,3
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.20029,3
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.3004,3
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.40056,3
1,6,1,0,0.007487177,8.957856,0.5074948,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.50026,3
1,6,1,0,0.007487177,8.957857,0.007492899,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.60649,3
1,6,1,0,0.1074876,8.857856,0.007492899,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.70832,2
1,6,1,0,0.6074895,8.357855,0.007492899,0,15,3,100,100,27.3,16.99996,1,2,27,3,11,27,10.80611,2
1,0,1,2,1.007491,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,10.90024,2
1,0,1,2,1.607493,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.01421,2
1,0,1,2,2.007495,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.10102,2
1,0,1,2,2.507497,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.20035,2
1,0,1,2,3.107499,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.30885,2
1,0,1,2,3.5075,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.40005,2
1,0,1,2,4.007503,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.50059,2
1,0,1,2,4.507504,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.60022,2
1,6,1,2,5.007506,3.957837,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.70082,2
1,0,1,2,5.607508,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.80811,2
1,0,1,2,6.10751,0,0.007492899,0.6085623,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,11.90864,2
1,0,1,2,6.607512,0,0.007492899,0.6085622,15,3,100,100,27.3,16.99996,0,2,27,3,11,27,12.00833,2
1,5,1,2,7.107514,3.888577,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.10912,2
1,1,1,2,7.507515,4.108539,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.20004,2
1,1,1,2,8.007518,3.608537,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.30066,2
1,1,1,2,8.507519,3.108535,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.40003,2
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.50849,2
1,1,1,2,9.507524,2.108532,0.007492899,0.6085623,15,3,100,100,100,100,1,2,27,3,11,27,12.60097,2
1,1,1,1,10.10752,1.50853,0.007492899,10.60762,15,3,100,100,100,100,1,2,27,3,11,27,12.70862,2
1,1,1,1,10.60753,1.008528,0.007492899,10.60762,15,3,100,100,100,100,1,2,27,3,11,27,12.80939,4
1,1,1,1,10.60753,1.008528,0.1074933,10.50762,15,3,100,100,100,100,1,2,27,3,11,27,12.90077,4
1,1,1,1,10.60753,1.008528,0.6074951,10.00762,15,3,100,100,100,100,1,2,27,3,11,27,13.00008,4
2,1,1,1,0.6084726,1.008528,1.107497,9.507613,15,3,100,100,100,100,1,2,27,3,11,27,13.10023,4
2,1,1,1,0.6084726,1.008528,1.607499,9.007611,15,3,100,100,100,100,1,2,27,3,11,27,13.20014,4
2,2,1,1,0.6084726,4.008527,2.107501,8.507609,15,3,100,100,100,100,1,2,27,3,11,27,13.30015,4
2,2,1,1,0.6084726,4.008528,2.607503,8.007607,15,3,100,100,100,100,1,2,27,3,11,27,13.40017,4
2,2,1,1,0.6084726,0.008527515,3.207505,7.407605,15,3,100,100,100,100,1,2,27,3,11,27,13.50818,4
2,2,1,1,0.6084726,0.008527515,3.707507,6.907603,15,3,100,100,100,100,1,2,27,3,11,27,13.60843,4
1,2,1,1,10.60753,0.008527515,4.107508,6.507601,15,3,100,100,100,100,1,2,27,3,11,27,13.70018,4
2,2,1,1,0.6084726,0.008527515,4.707511,5.907599,15,3,100,100,100,100,1,2,27,3,11,27,13.80916,4
2,2,1,1,0.6084726,0.008527515,5.107512,5.507598,15,3,100,100,100,100,1,2,27,3,11,27,13.90031,4
2,2,1,1,0.6084726,0.008527515,5.707515,4.907595,15,3,100,100,100,100,1,2,27,3,11,27,14.00797,4
2,2,1,1,0.6084726,0.008527515,6.207517,4.407593,15,3,100,100,100,100,1,2,27,3,11,27,14.10831,4
2,2,1,1,0.6084726,0.008527515,6.607518,4.007592,15,3,100,100,100,100,1,2,27,3,11,27,14.20024,4
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,100,100,1,2,27,3,11,27,14.30851,4
2,2,1,1,0.6084726,0.008527515,7.607522,3.007588,15,3,100,100,100,100,1,2,27,3,11,27,14.40052,4
1,1,1,1,10.60753,14.00758,8.107524,2.507586,15,3,100,100,100,100,1,2,27,3,11,27,14.5002,4
1,1,1,1,10.40753,14.20758,8.207524,2.407586,15,3,100,100,100,100,1,2,27,3,11,27,14.60915,1
1,1,2,2,9.907525,14.70759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,14.70798,1
1,1,2,2,9.407523,15.20759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,14.80866,1
1,1,2,2,8.907521,15.70759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,14.9062,1
1,1,2,2,8.50752,16.10759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.00006,1
1,1,2,2,8.007517,16.60759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.10088,1
1,1,2,2,7.507516,17.10759,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.2009,1
1,1,2,2,7.007514,17.6076,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.30128,1
1,1,2,2,6.507512,18.1076,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.4003,1
1,1,2,2,6.00751,18.6076,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.50043,1
1,1,2,2,5.507508,19.1076,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.60034,1
1,1,2,2,5.007506,19.6076,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.70083,1
1,0,2,2,4.507504,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.80043,1
1,0,2,2,4.007502,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,15.90103,1
1,0,2,2,3.5075,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.0005,1
1,0,2,2,2.907498,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.10806,1
1,0,2,2,2.407496,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.20833,1
1,0,2,2,1.907494,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.30792,1
1,0,2,2,1.407493,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.40869,1
1,0,2,2,0.9074906,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,27,3,11,27,16.50797,1
1,0,1,1,0.6074894,0,8.207524,16.40759,15,3,100,100,100,100,1,2,27,3,11,27,16.60833,4
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,27,3,11,27,16.70017,4
1,2,1,1,0.6074894,0.008565661,9.107528,15.50758,15,3,100,100,100,100,1,2,27,3,11,27,16.80832,4
1,2,1,1,0.6074894,0.008565661,9.507529,15.10758,15,3,100,100,100,100,1,2,27,3,11,27,16.90005,4
1,2,1,1,0.6074894,0.008565661,9.70753,14.90758,15,3,100,100,100,100,1,2,27,3,11,27,17.00795,4
1,2,1,1,0.6074894,0.008565661,10.00753,14.60758,15,3,100,100,100,100,1,2,27,3,11,27,17.1083,4
1,2,1,1,0.6074894,0.008565661,10.50753,14.10758,15,3,100,100,100,100,1,2,27,3,11,27,17.20838,4
1,2,1,1,0.6074894,0.008565661,11.00753,13.60758,15,3,100,100,100,100,1,2,27,3,11,27,17.30828,4
1,2,1,1,0.6074894,0.008565661,11.50754,13.10757,15,3,100,100,100,100,1,2,27,3,11,27,17.40829,4
1,1,1,1,0.6074894,4.007621,12.00754,12.60757,15,3,100,100,100,100,1,2,27,3,11,27,17.5081,4
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,27,3,11,27,17.60842,4
1,2,1,1,0.6074894,0.008565661,13.00754,11.60757,15,3,100,100,100,100,1,2,27,3,11,27,17.70887,4
1,2,1,1,0.6074894,0.008565661,13.40754,11.20757,15,3,100,100,100,100,1,2,27,3,11,27,17.80015,4
1,2,1,1,0.6074895,0.008565661,14.00755,10.60756,15,3,100,100,100,100,1,2,27,3,11,27,17.90822,4
1,2,1,1,0.6074894,0.008565661,14.50755,10.10756,15,3,100,100,100,100,1,2,27,3,11,27,18.00797,4
1,2,1,1,0.6074894,0.008565661,15.00755,9.60756,15,3,100,100,100,100,1,2,27,3,11,27,18.10883,4
win
