NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27.3,27,3,23.19999,1,2,100,100,17,27,4.803853,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27.3,27,3,22.79998,1,2,100,100,17,27,4.900363,1
1,1,2,2,5.90751,18.7076,0.3085,0.3085001,15,3,27.3,27,3,22.29998,1,2,100,100,17,27,5.002182,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27.3,27,3,21.79998,1,2,100,100,17,27,5.10263,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27.3,27,3,21.29998,1,2,100,100,17,27,5.202372,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27.3,27,3,20.79998,1,2,100,100,17,27,5.301863,1
1,0,2,2,3.907502,0,0.3085,0.3085001,15,3,27.3,27,3,20.29997,1,2,100,100,17,27,5.402418,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27.3,27,3,19.79997,1,2,100,100,17,27,5.502676,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,27,3,19.29997,1,2,100,100,17,27,5.600563,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27.3,27,3,18.79997,1,2,100,100,17,27,5.700289,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27.3,27,3,18.19997,1,2,100,100,17,27,5.803955,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27.3,27,3,17.79996,1,2,100,100,17,27,5.902332,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27.3,27,3,17.29996,1,2,100,100,17,27,6.000016,1
1,0,6,1,0.4074887,0,14.95775,8.307555,15,3,27.3,27.3,3,17.29996,1,2,100,100,17,27,6.102703,3
1,2,6,1,0.4074887,0.2085664,14.55775,8.707557,15,3,27.3,27.3,3,17.29996,1,2,100,100,17,27,6.202043,3
1,2,6,1,0.4074887,0.2085664,14.05775,9.207559,15,3,27.3,27.3,3,17.29996,1,2,100,100,17,27,6.301284,3
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.40089,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.500306,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.602429,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.702502,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.801211,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,6.902709,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.003376,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.10297,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.203255,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.302176,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.40316,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.500955,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.601059,0
1,2,6,1,0.4074887,0.2085664,13.85775,9.407559,15,3,27.3,27.3,3,17.29996,1,2,100,100,17,27,7.700234,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.801605,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,7.902857,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,27.3,3,17.29996,0,2,100,100,17,27,8.000148,0
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27.3,26.8,3,17.29996,0,2,100,100,17,27,8.100361,0
1,2,0,1,0.4074887,0.2085664,0,9.307559,15,3,27.3,26.3,3,17.29996,0,2,100,100,17,27,8.200891,4
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,25.8,3,17.29996,0,2,100,100,17,27,8.301191,4
1,0,0,1,0.4074887,0,0,8.307555,15,3,27.3,25.29999,3,17.29996,0,2,100,100,17,27,8.401273,4
1,2,0,1,0.4074887,0.2085664,0,7.807552,15,3,27.3,24.79999,3,17.29996,0,2,100,100,17,27,8.500886,4
1,2,0,1,0.4074887,0.2085664,0,7.307551,15,3,27.3,24.29999,3,17.29996,0,2,100,100,17,27,8.600526,4
1,2,0,1,0.4074887,0.2085664,0,6.807549,15,3,27.3,23.79999,3,17.29996,0,2,100,100,17,27,8.702294,4
1,2,0,1,0.4074887,0.2085664,0,6.307547,15,3,27.3,23.29999,3,17.29996,0,2,100,100,17,27,8.800491,4
1,2,0,1,0.4074887,0.2085664,0,5.807545,15,3,27.3,22.79998,3,17.29996,0,2,100,100,17,27,8.900734,4
1,2,0,1,0.4074887,0.2085664,0,5.307544,15,3,27.3,22.29998,3,17.29996,0,2,100,100,17,27,9.000253,4
1,2,0,1,0.4074887,0.2085664,0,4.807544,15,3,27.3,21.79998,3,17.29996,0,2,100,100,17,27,9.101277,4
1,2,0,1,0.4074887,10.20857,0,4.307545,15,3,27.3,21.29998,3,17.29996,0,2,100,100,17,27,9.202826,4
1,2,0,1,0.4074887,0.2085664,0,3.807546,15,3,27.3,20.79998,3,17.29996,1,2,100,100,17,27,9.30212,4
1,2,0,1,0.4074887,0.2085664,0,3.307546,15,3,27.3,20.29997,3,17.29996,1,2,100,100,17,27,9.401031,4
1,2,0,1,0.4074887,0.2085664,0,2.807547,15,3,27.3,19.79997,3,17.29996,1,2,100,100,17,27,9.502041,4
1,2,0,1,0.4074887,0.2085664,0,2.307547,15,3,27.3,19.29997,3,17.29996,1,2,100,100,17,27,9.603386,4
1,2,0,1,0.4074887,0.2085664,0,1.807548,15,3,27.3,18.79997,3,17.29996,1,2,100,100,17,27,9.702562,4
1,2,0,1,0.4074887,0.2085664,0,1.307548,15,3,27.3,18.29997,3,17.29996,1,2,100,100,17,27,9.800752,4
1,2,0,1,0.4074887,0.2085664,0,0.8075484,15,3,27.3,17.79996,3,17.29996,1,2,100,100,17,27,9.90332,4
1,6,0,1,0.4074887,8.257854,0,0.3075489,15,3,27.3,17.29996,3,17.29996,1,2,100,100,17,27,10.00039,4
1,6,0,1,0.4074887,8.757855,0,0.007549165,15,3,27.3,16.79996,3,16.79996,1,2,100,100,17,27,10.10071,4
1,6,2,1,0.8074902,8.957856,0.608506,0.007549165,15,3,27.3,16.19996,3,16.19996,1,2,100,100,17,27,10.20427,2
1,6,2,1,1.207492,8.957856,0.608506,0.007549165,15,3,27.3,15.79996,3,15.79996,1,2,100,100,17,27,10.30272,2
1,6,2,1,1.707494,8.557855,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,1,2,100,100,17,27,10.40251,2
1,6,2,1,2.207496,8.057853,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,1,2,100,100,17,27,10.50037,2
1,6,2,1,2.707498,7.557851,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,1,2,100,100,17,27,10.60197,2
1,6,2,1,3.2075,7.057848,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,10.70085,2
1,0,2,1,3.707501,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,10.80325,2
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,10.90195,2
1,0,2,1,4.707505,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.0013,2
1,0,2,1,5.207507,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.10015,2
1,0,2,1,5.707509,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.20155,2
1,0,2,1,6.20751,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.30272,2
1,6,2,1,6.707512,3.557836,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,1,2,100,100,17,27,11.40257,2
1,0,2,1,7.207515,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.5021,2
1,0,2,1,7.707517,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.60191,2
1,0,2,1,8.207519,0,0.608506,0.007549165,15,3,27.3,15.69996,3,15.69996,0,2,100,100,17,27,11.70307,2
1,1,2,1,8.70752,2.908535,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,11.80257,2
1,1,2,1,9.207522,2.408533,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,11.90028,2
1,1,2,1,9.507524,2.108532,0.5085061,0.1075491,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.0014,3
1,1,2,1,9.507524,2.108532,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.10163,3
1,1,2,1,9.507524,2.108532,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.20261,3
1,1,2,1,9.507524,2.108532,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.30337,3
1,1,2,1,9.507524,2.108532,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.40161,3
1,1,2,1,9.507524,2.108532,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.50211,3
1,1,2,1,9.907525,1.70853,0.008506534,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.60018,2
1,1,1,1,10.40753,1.208528,10.00756,0.6075486,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.70273,2
1,1,2,1,10.90753,0.7085264,2.008507,0.6075485,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.80165,3
2,1,2,1,0.9084738,0.7085264,1.608507,1.007548,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,12.90029,3
2,1,2,1,0.9084738,0.7085264,1.108508,1.507548,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.00232,3
2,1,2,1,0.9084738,0.7085264,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.1004,3
2,1,2,1,1.108474,0.5085257,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.20208,2
2,1,2,1,1.608476,0.0085237,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.30018,2
2,1,2,1,1.608476,0.0085237,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.40208,2
2,1,2,1,1.608476,0.0085237,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.50047,2
2,1,2,1,1.608476,0.0085237,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.60165,2
2,1,2,1,1.608476,0.0085237,0.7085078,1.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.70223,2
2,2,2,1,1.608477,3.008524,0.6085079,2.007547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.80057,3
2,2,2,1,1.608477,3.008524,0.1085083,2.507547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,13.9006,3
2,2,2,1,1.608477,3.008523,0.008508441,2.607547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.00068,2
2,2,2,1,2.108478,2.508522,0.008508441,0.6084917,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.10148,2
2,2,2,1,2.708481,1.90852,0.008508441,0.6084917,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.20405,2
2,2,2,1,3.108482,1.508518,0.008508441,0.6084917,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.30241,2
2,2,2,1,3.608483,1.008516,0.008508441,0.6084917,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.40035,2
2,2,2,1,4.008486,0.6085146,6.008508,2.607547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.50058,3
2,2,2,1,0.008485553,0.6085146,5.708508,2.907547,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.60282,3
2,2,2,1,0.008485553,0.6085146,5.208509,3.407546,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.7026,3
2,2,2,1,0.008485553,0.6085146,4.708509,3.907545,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.8009,3
2,1,2,1,0.008485553,10.60757,4.20851,4.407545,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,14.90205,3
2,2,0,1,0.008485553,0.6085146,0,4.907545,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.00239,3
2,2,0,1,0.008485553,0.6085146,0,5.407544,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.10318,3
2,2,0,1,0.008485553,0.6085146,0,5.907546,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.20223,3
2,2,2,1,0.008485553,0.6085146,3.208507,6.407548,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.30085,3
2,2,0,1,0.008485553,0.6085146,0,6.907549,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.4017,3
2,2,0,1,0.008485553,0.6085146,0,7.407551,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.50054,3
2,2,2,1,0.008485553,0.6085146,2.708502,7.907554,15,3,27.3,15.69996,100,100,1,2,100,100,17,27,15.60219,3
1,1,2,1,14.00754,10.60757,2.108499,8.507556,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.70358,3
2,2,0,1,0.008485553,0.6085146,0,8.907557,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.80211,3
2,2,2,1,0.008485553,0.6085146,2.208496,9.407559,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,15.90166,3
2,2,0,1,0.008485553,0.6085146,0,9.907561,15,3,27.3,15.69996,100,100,0,2,100,100,17,27,16.00062,3
2,2,0,1,0.008485553,0.6085146,0,10.50756,15,3,27.3,16.29996,100,100,0,2,100,100,17,27,16.10376,3
2,2,0,1,0.008485553,0.6085146,0,10.90757,15,3,27.3,16.69996,100,100,0,2,100,100,17,27,16.20116,3
2,2,0,1,0.008485553,0.6085146,0,11.40757,15,3,27.3,17.19996,100,100,0,2,100,100,17,27,16.30127,3
1,2,0,1,2.007541,6.608514,0,12.00757,15,3,27.3,17.79996,100,100,0,2,100,100,17,27,16.40359,3
1,2,1,1,2.007541,6.608514,12.20754,12.40757,15,3,27.3,18.19997,100,100,1,2,100,100,17,27,16.50097,3
2,2,1,1,0.008485553,0.6085146,11.70754,12.90757,15,3,27.3,18.69997,100,100,0,2,100,100,17,27,16.60324,3
2,2,0,1,0.008485553,0.6085146,0,13.50758,15,3,27.3,19.29997,100,100,0,2,100,100,17,27,16.7036,3
2,2,0,1,0.008485553,0.6085146,0,13.90758,15,3,27.3,19.69997,100,100,0,2,100,100,17,27,16.80281,3
2,2,0,1,0.008485553,0.6085146,0,14.40758,15,3,27.3,20.19997,100,100,0,2,100,100,17,27,16.90135,3
2,2,0,1,0.008485553,0.6085146,0,14.90758,15,3,27.3,20.69998,100,100,0,2,100,100,17,27,17.00229,3
2,2,0,1,0.008485553,0.6085146,0,15.40758,15,3,27.3,21.19998,100,100,0,2,100,100,17,27,17.10028,3
2,2,0,1,0.008485553,0.6085146,0,15.90758,15,3,27.3,21.69998,100,100,0,2,100,100,17,27,17.20088,3
1,1,0,1,14.00754,10.60757,0,16.40759,15,3,27.3,22.19998,100,100,0,2,100,100,17,27,17.30118,3
2,2,0,1,0.008485553,0.6085146,0,16.90759,15,3,27.3,22.69998,100,100,0,2,100,100,17,27,17.4034,3
2,2,0,1,0.008485553,0.6085146,0,17.40759,15,3,27.3,23.19999,100,100,0,2,100,100,17,27,17.50238,3
2,2,0,1,0.008485553,0.6085146,0,17.90759,15,3,27.3,23.69999,100,100,0,2,100,100,17,27,17.60286,3
2,2,0,1,0.008485553,0.6085146,0,18.40759,15,3,27.3,24.19999,100,100,0,2,100,100,17,27,17.7018,3
2,2,1,1,0.008485553,0.6085146,5.707515,18.9076,15,3,27.3,24.69999,100,100,1,2,100,100,17,27,17.80008,3
2,2,1,1,0.008485553,0.6085146,5.207513,19.4076,15,3,27.3,25.19999,100,100,1,2,100,100,17,27,17.90321,3
2,2,1,1,0.008485553,0.6085146,4.70751,19.9076,15,3,27.3,25.7,100,100,1,2,100,100,17,27,18.00038,3
2,1,1,0,0.008485553,10.60757,4.107509,0,15,3,26.7,25.7,100,100,1,2,100,100,17,27,18.1041,3
2,2,1,0,0.008485553,0.6085146,3.707507,0,15,3,26.7,25.7,100,100,1,2,100,100,17,27,18.20265,3
2,2,1,0,0.008485553,0.6085146,3.207505,0,15,3,26.7,25.7,100,100,1,2,100,100,17,27,18.30076,3
2,2,1,0,0.008485553,0.6085146,2.707503,0,15,3,26.7,25.7,100,100,1,2,100,100,17,27,18.40319,3
2,2,1,0,4.008485,0.6085146,2.407502,0,15,3,26.7,25.7,100,100,1,2,100,100,17,27,18.5003,3
2,2,1,2,3.608484,1.008516,0.4084471,0.2085531,15,3,26.3,25.7,100,100,1,2,100,100,17,27,18.60348,1
2,2,1,2,3.108482,1.508518,0.4084471,0.2085531,15,3,25.8,25.7,100,100,1,2,100,100,17,27,18.70257,1
2,2,1,2,2.60848,2.00852,0.4084471,0.2085531,15,3,25.7,25.7,100,100,1,2,100,100,17,27,18.8017,1
2,2,1,2,2.108478,2.508522,0.4084471,0.2085531,15,3,25.7,25.7,100,100,1,2,100,100,17,27,18.9033,1
2,2,1,2,1.608477,3.008524,2.407502,0.2085531,15,3,25.7,25.7,100,100,1,2,100,100,17,27,19.00276,1
2,2,1,2,1.108474,3.508526,2.407502,0.2085531,15,3,25.29999,25.7,100,100,1,2,100,100,17,27,19.10144,1
2,2,1,1,0.6084726,4.008527,2.407502,8.207608,15,3,24.79999,25.7,100,100,1,2,100,100,17,27,19.20028,1
2,2,1,1,0.1084707,4.508529,2.407502,8.207608,15,3,24.29999,25.7,100,100,1,2,100,100,17,27,19.30216,1
2,2,1,1,0.008470294,4.60853,2.407502,8.207607,15,3,23.79999,25.7,100,100,1,2,100,100,17,27,19.40119,4
2,2,1,1,0.008470294,0.6085299,2.807503,7.807606,15,3,23.29999,25.7,100,100,1,2,100,100,17,27,19.50066,4
2,2,1,1,0.008470294,0.6085299,3.307506,7.307604,15,3,22.79998,25.7,100,100,1,2,100,100,17,27,19.60312,4
2,2,1,1,0.008470294,0.6085299,3.807508,6.807602,15,3,22.69998,25.7,100,100,1,2,100,100,17,27,19.7007,4
6,2,2,2,6.857715,0.8085306,0.008453128,0.608547,15,3,22.69998,25.7,100,100,1,2,100,100,17,27,19.8028,1
6,2,2,2,6.357712,1.308532,0.008453128,0.608547,15,3,22.69998,25.7,100,100,1,2,100,100,17,27,19.90077,1
6,2,2,2,5.857711,1.808534,0.008453128,0.608547,15,3,22.69998,25.7,100,100,1,2,100,100,17,27,20.00041,1
6,2,2,2,5.357709,2.308536,0.008453128,0.608547,15,3,22.69998,25.7,100,100,0,2,100,100,17,27,20.10277,1
0,2,2,2,0,2.808538,0.008453128,0.608547,15,3,22.69998,25.7,100,100,0,2,100,100,17,27,20.20223,1
0,2,2,2,0,3.30854,0.008453128,0.608547,15,3,22.69998,25.7,100,100,0,2,100,100,17,27,20.30286,1
0,2,2,2,0,3.808541,0.008453128,0.608547,15,3,22.69998,25.7,100,100,0,2,100,100,17,27,20.40261,1
0,2,2,2,0,4.308544,0.008453128,0.608547,15,3,22.69998,25.7,100,100,0,2,100,100,17,27,20.50106,1
1,2,2,2,5.807509,4.808546,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,17,27,20.60187,1
1,2,2,2,5.307507,5.308547,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,17,27,20.70042,1
1,2,2,2,4.807506,5.808549,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,17,27,20.80315,1
1,2,2,2,4.707505,5.90855,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,17,27,20.90132,0
