NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,4.707551,0.008498904,0.6075562,15,3,21.99998,27,3,27,0,2,100,100,13,27,3.00175,3
0,1,2,1,0,4.707551,0.008498904,0.6075562,15,3,21.39998,27,3,27,0,2,100,100,13,27,3.13739,3
0,1,2,1,0,4.707551,0.008498904,0.6075562,15,3,20.99998,27,3,27,0,2,100,100,13,27,3.209342,3
0,1,2,1,0,4.707551,0.008498904,0.6075562,15,3,20.49998,27,3,27,0,2,100,100,13,27,3.303185,3
0,1,2,1,0,4.707551,0.008498904,0.6075562,15,3,19.99997,27,3,27,0,2,100,100,13,27,3.408892,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,19.49997,27,3,27,1,2,100,100,13,27,3.503272,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,18.99997,27,3,27,1,2,100,100,13,27,3.608761,0
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,18.49997,27,3,27,1,2,100,100,13,27,3.707605,0
0,1,2,2,0,4.307551,8.008499,0.6085013,15,3,17.99997,27,3,27,1,2,100,100,13,27,3.813189,2
2,2,2,2,0.6085036,0.00849652,7.808498,0.808502,15,3,17.49996,27,3,27,1,2,100,100,13,27,3.90791,3
2,2,2,2,0.6085036,0.00849652,7.308496,1.308504,15,3,16.99996,27,3,27,1,2,100,100,13,27,4.007786,3
2,2,2,2,0.6085036,0.00849652,6.808494,1.808506,15,3,16.99996,27.3,3,26.5,1,2,100,100,13,27,4.107735,3
2,2,2,2,0.6085036,0.00849652,6.308492,2.308507,15,3,16.99996,27.3,3,26,1,2,100,100,13,27,4.206167,3
2,2,2,2,0.6085036,0.00849652,5.80849,2.80851,15,3,16.99996,27.3,3,25.49999,1,2,100,100,13,27,4.308205,3
2,2,2,2,0.6085036,0.00849652,5.308488,3.308511,15,3,16.99996,27.3,3,24.99999,1,2,100,100,13,27,4.406316,3
2,2,2,2,0.6085036,0.00849652,4.808486,3.808513,15,3,16.99996,27.3,3,24.49999,1,2,100,100,13,27,4.50685,3
2,2,2,2,4.608503,0.00849652,4.308485,4.308515,15,3,16.99996,27.3,3,23.99999,1,2,100,100,13,27,4.6078,3
2,2,2,2,0.6085036,0.00849652,3.808482,4.808517,15,3,16.99996,27.3,3,23.49999,1,2,100,100,13,27,4.706336,3
2,2,2,2,0.6085036,0.00849652,3.308481,5.308519,15,3,16.99996,27.3,3,22.99998,1,2,100,100,13,27,4.808372,3
2,2,2,2,0.6085036,0.00849652,2.808479,5.808521,15,3,16.99996,27.3,3,22.49998,1,2,100,100,13,27,4.906949,3
2,2,2,2,0.6085036,0.00849652,2.308477,6.308523,15,3,16.99996,27.3,3,21.99998,1,2,100,100,13,27,5.007626,3
2,2,2,2,0.6085036,0.00849652,1.808475,6.808525,15,3,16.99996,27.3,3,21.49998,1,2,100,100,13,27,5.100062,3
2,2,2,2,0.6085036,0.00849652,1.308473,7.308527,15,3,16.99996,27.3,3,20.99998,1,2,100,100,13,27,5.20629,3
2,2,2,2,0.6085036,0.00849652,0.8084715,7.808529,15,3,16.99996,27.3,3,20.49998,1,2,100,100,13,27,5.307371,3
0,1,2,2,0,4.007551,0.3084695,8.308531,15,3,16.99996,27.3,3,19.99997,1,2,100,100,13,27,5.406798,3
1,2,2,2,0.6075585,0.00849652,0.9084681,8.708532,15,3,16.99996,27.3,3,19.49997,1,2,100,100,13,27,5.505877,3
1,2,2,2,0.6075585,0.00849652,0.4084661,9.208534,15,3,16.99996,27.3,3,18.99997,1,2,100,100,13,27,5.603198,3
1,2,2,2,0.6075585,0.00849652,0.008464572,9.608536,15,3,16.99996,27.3,3,18.49997,1,2,100,100,13,27,5.701946,3
1,2,2,2,0.6075586,0.00849652,2.608463,10.00854,15,3,16.99996,27.3,3,17.99997,1,2,100,100,13,27,5.80278,3
1,2,2,2,0.6075586,0.00849652,2.108461,10.50854,15,3,16.99996,27.3,3,17.49996,1,2,100,100,13,27,5.903981,3
1,2,0,2,0.6075585,0.00849652,0,11.00854,15,3,16.99996,27.3,3,16.99996,0,2,100,100,13,27,6.002678,3
1,2,2,2,0.6075585,0.00849652,2.108457,11.50854,15,3,16.49996,27.3,3,17.49996,1,2,100,100,13,27,6.112008,3
2,1,2,2,6.608503,4.007552,1.608455,12.00854,15,3,15.99996,27.3,3,17.99997,1,2,100,100,13,27,6.20285,3
2,1,2,2,6.608503,4.007552,1.108454,12.50855,15,3,15.49996,27.3,3,18.49997,0,2,100,100,13,27,6.312372,3
1,2,1,2,0.6075585,0.00849652,3.607507,13.00855,15,3,14.99995,27.3,3,18.99997,1,2,100,100,13,27,6.410907,3
1,2,1,2,0.6075585,0.00849652,3.107505,13.50855,15,3,14.49995,27.3,3,19.49997,1,2,100,100,13,27,6.504295,3
1,2,1,2,0.6075586,0.00849652,2.607503,14.00855,15,3,13.99995,27.3,3,19.99997,1,2,100,100,13,27,6.602479,3
1,2,1,2,0.6075586,0.00849652,2.107501,14.50855,15,3,13.49995,27.3,3,20.49998,1,2,100,100,13,27,6.708211,3
1,2,1,2,0.6075585,0.00849652,1.607499,15.00856,15,3,12.99995,27.3,3,20.99998,1,2,100,100,13,27,6.802227,3
1,2,1,2,0.6075585,0.00849652,1.107497,15.50856,15,3,12.49994,27.3,3,21.49998,1,2,100,100,13,27,6.907655,3
1,2,1,2,0.207559,0.4084962,1.007497,15.60856,15,3,11.99994,27.3,3,21.99998,1,2,100,100,13,27,7.010693,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,11.49994,27.3,3,22.49998,1,2,100,100,13,27,7.108652,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,10.99994,27.3,3,22.99998,1,2,100,100,13,27,7.202888,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,10.49994,27.3,3,23.49999,1,2,100,100,13,27,7.302138,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,9.999935,27.3,3,23.99999,1,2,100,100,13,27,7.401468,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,9.499933,27.3,3,24.49999,1,2,100,100,13,27,7.502919,1
1,2,1,2,0.007559179,0.608496,1.007497,15.60856,15,3,8.999931,27.3,3,24.99999,1,2,100,100,13,27,7.602246,3
1,2,1,2,0.007559179,0.608496,0.8074959,15.80856,15,3,8.499929,27.3,3,25.49999,1,2,100,100,13,27,7.703253,3
1,1,1,2,6.008504,4.607551,0.5074948,16.10856,15,3,7.999928,27.3,3,26,1,2,100,100,13,27,7.806547,0
1,1,1,2,6.008504,4.607551,0.5074948,16.10856,15,3,7.499928,27.3,3,26.5,1,2,100,100,13,27,7.905776,0
1,1,1,2,6.008504,4.607551,0.5074948,16.10856,15,3,6.999929,27.3,3,27,1,2,100,100,13,27,8.005658,0
1,1,1,1,5.708504,4.90755,0.5074948,0.1076153,15,3,6.999929,26.8,2.7,27,1,2,100,100,13,27,8.106522,1
1,1,1,1,5.208504,5.40755,0.5074948,0.1076153,15,3,6.999929,26.3,2.7,27,1,2,100,100,13,27,8.205235,1
1,1,1,1,4.708502,5.907552,0.5074948,0.1076153,15,3,6.999929,25.8,100,100,1,2,100,100,13,27,8.305302,1
1,1,1,1,4.2085,6.407555,0.5074948,0.1076153,15,3,6.999929,25.29999,100,100,1,2,100,100,13,27,8.408289,1
1,1,1,1,3.708498,6.907556,0.5074948,0.1076153,15,3,6.999929,24.79999,100,100,1,2,100,100,13,27,8.505647,1
1,1,1,1,3.208497,7.407558,0.5074948,0.1076153,15,3,6.999929,24.29999,100,100,1,2,100,100,13,27,8.60644,1
1,1,1,1,2.708495,7.907561,0.5074948,0.1076153,15,3,6.999929,23.79999,100,100,1,2,100,100,13,27,8.706211,1
1,1,1,2,2.208493,8.407561,0.5074949,0.1085603,15,3,6.999929,23.29999,100,100,1,2,100,100,13,27,8.804791,1
1,1,1,2,1.708491,8.907564,0.5074948,0.1085603,15,3,6.999929,22.79998,100,100,1,2,100,100,13,27,8.905218,1
1,1,1,2,1.208489,9.407566,0.5074948,0.1085603,15,3,6.999929,22.29998,100,100,1,2,100,100,13,27,9.004492,1
1,1,1,2,0.8084877,9.807568,0.5074948,0.1085603,15,3,6.999929,21.79998,100,100,1,2,100,100,13,27,9.115077,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,21.29998,100,100,1,2,100,100,13,27,9.206775,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,20.79998,100,100,1,2,100,100,13,27,9.303893,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,20.29997,100,100,1,2,100,100,13,27,9.405835,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,19.79997,100,100,1,2,100,100,13,27,9.505824,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,19.29997,100,100,1,2,100,100,13,27,9.60434,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,18.79997,100,100,0,2,100,100,13,27,9.705455,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,18.29997,100,100,0,2,100,100,13,27,9.815182,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,17.79996,100,100,0,2,100,100,13,27,9.905499,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,6.999929,17.29996,100,100,0,2,100,100,13,27,10.01471,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,7.499928,17.29996,100,100,0,2,100,100,13,27,10.10507,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,7.999928,17.29996,100,100,0,2,100,100,13,27,10.21455,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,8.499929,17.29996,100,100,0,2,100,100,13,27,10.30429,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,8.999931,17.29996,100,100,0,2,100,100,13,27,10.40606,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,9.499933,17.29996,100,100,0,2,100,100,13,27,10.50512,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,9.999935,17.29996,100,100,0,2,100,100,13,27,10.6166,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,10.49994,17.29996,100,100,0,2,100,100,13,27,10.70616,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,10.99994,17.29996,100,100,0,2,100,100,13,27,10.80636,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,11.49994,17.29996,100,100,0,2,100,100,13,27,10.90586,4
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,11.99994,17.29996,100,100,0,2,100,100,13,27,11.00564,0
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,12.49994,17.29996,100,100,0,2,100,100,13,27,11.10691,0
1,1,1,2,0.8084877,9.807568,0.6074951,0.008559939,15,3,12.99995,17.29996,100,100,0,2,100,100,13,27,11.20559,0
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.30828,1
1,1,1,2,0.2084854,10.40757,0.6074951,10.00856,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.40421,1
1,1,1,2,0.008484599,10.60757,0.6074951,10.00856,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.50656,1
1,2,1,2,0.008484599,0.6085156,0.7074956,9.90856,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.61271,4
1,2,1,2,0.008484599,0.6085156,1.207497,9.408558,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.70651,4
1,2,1,2,0.008484599,0.6085156,1.707499,8.908556,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.81229,4
2,2,1,2,4.008484,0.6085156,2.207501,8.408554,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,11.90606,4
2,2,1,2,0.008484599,0.6085156,2.807504,7.808552,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.02218,4
2,2,1,0,0.008484599,0.6085156,3.207505,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.10629,4
2,2,1,0,0.008484599,0.6085156,3.707507,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.20659,4
2,1,1,0,0.008484599,10.60757,4.207508,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.30629,4
2,2,1,0,0.008484599,0.6085156,4.70751,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.40605,4
2,2,1,0,0.008484599,0.6085156,5.207512,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.50539,4
2,2,1,0,0.008484599,0.6085156,5.707515,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.60603,4
2,2,1,0,0.008484599,0.6085156,6.207516,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.70642,4
2,2,1,2,0.008484599,0.6085156,6.707519,4.908536,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,12.80633,4
2,2,1,0,0.008484599,0.6085156,7.20752,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,12.90628,4
2,2,1,0,0.008484599,0.6085156,7.707522,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.00597,4
1,1,1,0,14.00754,10.60757,8.207524,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.10648,4
2,2,1,0,0.008484599,0.6085156,8.707526,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.20615,4
2,2,1,2,0.008484599,0.6085156,9.207528,3.408527,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,13.3069,4
2,2,1,2,0.008484599,0.6085156,9.70753,2.908525,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,13.41661,4
2,2,1,0,0.008484599,0.6085156,10.20753,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.50516,4
2,2,1,0,0.008484599,0.6085156,10.70753,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.6062,4
2,2,1,0,0.008484599,0.6085156,11.20753,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.71546,4
2,2,1,0,0.008484599,0.6085156,11.70754,0,15,3,13.29995,17.29996,100,100,0,2,100,100,13,27,13.80758,4
1,2,1,1,2.00754,6.608515,12.20754,12.40757,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,13.90557,4
2,2,1,1,0.008484599,0.6085156,12.70754,11.90757,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,14.01355,4
2,2,1,0,0.008484599,0.6085156,13.20754,0,15,3,13.29995,16.79996,100,100,0,2,100,100,13,27,14.10578,4
2,2,1,0,0.008484599,0.6085156,13.70755,0,15,3,13.29995,16.69996,100,100,0,2,100,100,13,27,14.2084,4
2,2,1,0,0.008484599,0.6085156,14.20755,0,15,3,13.29995,16.69996,100,100,0,2,100,100,13,27,14.3079,4
2,2,1,0,0.008484599,0.6085156,14.70755,0,15,3,13.29995,16.69996,100,100,0,2,100,100,13,27,14.40646,4
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,16.69996,100,100,0,2,100,100,13,27,14.51205,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,16.29996,100,100,0,2,100,100,13,27,14.60628,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,15.79996,100,100,0,2,100,100,13,27,14.7113,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,15.69996,100,100,0,2,100,100,13,27,14.81177,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,15.69996,100,100,0,2,100,100,13,27,14.91198,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,15.69996,100,100,0,2,100,100,13,27,15.00144,0
2,2,1,0,0.008484599,0.6085156,15.10755,0,15,3,13.29995,15.69996,100,100,0,2,100,100,13,27,15.10008,0
2,2,1,1,0.008484599,0.6085156,15.10755,9.50756,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.20229,0
2,2,1,1,0.008484599,0.6085156,15.50755,9.107558,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.309,4
1,1,1,1,14.00754,10.60757,16.00755,8.607555,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.40401,4
1,1,1,1,14.00754,10.60757,16.50756,8.107553,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.5081,4
2,2,1,1,0.008484599,0.6085156,17.00756,7.607552,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.60274,4
2,2,1,1,0.008484599,0.6085156,17.50756,7.107551,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.70207,4
2,2,1,1,0.008484599,0.6085156,17.50756,7.107551,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.80254,0
2,2,1,1,0.008484599,0.6085156,17.70756,6.907549,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,15.90146,4
2,2,1,1,0.008484599,0.6085156,18.20756,6.407548,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.00192,4
2,2,1,1,0.008484599,0.6085156,18.70757,5.907546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.10213,4
2,2,1,1,0.008484599,0.6085156,19.20757,5.407544,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.21226,4
2,2,1,1,0.008484599,0.6085156,19.70757,4.907544,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.30313,4
2,1,0,1,0.008484599,10.60757,0,4.407544,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.40208,4
2,2,0,1,0.008484599,0.6085156,0,3.907545,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.50267,4
2,2,0,1,0.008484599,0.6085156,0,3.407546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.60264,4
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.70389,0
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.81111,1
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,16.90096,1
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.00302,1
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.10163,1
2,2,0,1,0.008484599,0.6085155,0,3.007546,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.20264,4
2,2,0,1,0.008484599,0.6085156,0,2.707547,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.30274,4
2,2,0,1,4.008484,0.6085156,0,2.507547,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.40172,0
2,2,0,1,4.008484,0.6085156,0,2.507547,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.50193,0
2,2,2,1,3.808484,0.8085163,0.1085083,0.5084918,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.60213,1
2,2,2,1,3.308482,1.308518,0.1085084,0.5084918,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.70151,1
2,2,2,2,2.80848,1.80852,0.1085083,0.5084918,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.8015,1
2,2,2,2,2.308478,2.308522,0.1085083,0.5084918,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,17.91138,1
2,2,2,2,1.808476,2.808524,0.1085083,0.5084918,15,3,13.29995,15.69996,100,100,1,2,100,100,13,27,18.0028,1
2,2,2,2,1.408475,3.208525,2.108508,0.5084918,15,3,13.29995,16.19996,100,100,1,2,100,100,13,27,18.1121,3
2,2,2,2,1.408475,0.2085254,1.808509,0.8084915,15,3,13.29995,16.69996,100,100,1,2,100,100,13,27,18.20265,3
2,2,2,2,1.408475,0.2085254,1.308509,1.308491,15,3,13.29995,17.19996,100,100,1,2,100,100,13,27,18.30287,3
2,2,2,2,1.408475,0.2085254,2.208509,1.408491,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,18.41149,0
2,2,2,2,1.408475,0.2085254,2.208509,1.408491,15,3,13.29995,17.29996,100,100,1,2,100,100,13,27,18.50171,0
2,2,2,2,1.408475,0.2085254,2.208509,1.408491,15,3,13.29995,17.69996,100,100,1,2,100,100,13,27,18.60027,0
2,2,2,2,1.108475,0.5085257,2.208509,1.408491,15,3,13.29995,18.19997,100,100,1,2,100,100,13,27,18.70408,1
2,2,1,1,0.6084726,1.008528,7.207564,3.407546,15,3,13.29995,18.29997,100,100,1,2,100,100,13,27,18.80027,1
2,2,1,1,0.6084726,1.008528,7.007564,3.607546,15,3,13.29995,18.29997,100,100,1,2,100,100,13,27,18.90123,3
1,2,1,1,10.60753,1.008528,6.507565,4.107545,15,3,13.29995,18.29997,100,100,1,2,100,100,13,27,19.01757,3
1,2,1,1,10.60753,1.008528,6.007565,4.607544,15,3,13.29995,18.69997,100,100,1,2,100,100,13,27,19.10107,3
2,2,1,1,0.6084726,1.008528,5.507565,5.107544,15,3,13.29995,19.19997,100,100,1,2,100,100,13,27,19.20108,3
2,2,1,1,0.6084726,1.008528,5.007565,5.607544,15,3,13.29995,19.29997,100,100,0,2,100,100,13,27,19.30198,3
2,2,0,1,0.6084726,0.008527515,0,5.807545,15,3,13.29995,19.29997,100,100,0,2,100,100,13,27,19.40112,0
2,2,0,1,0.6084726,0.008527515,0,5.807545,15,3,13.29995,19.29997,100,100,0,2,100,100,13,27,19.5029,0
2,2,0,1,0.6084726,0.008527515,0,5.807545,15,3,13.29995,19.29997,100,100,0,2,100,100,13,27,19.61167,0
2,2,0,1,0.6084726,0.008527515,0,5.807545,15,3,13.29995,19.29997,100,100,0,2,100,100,13,27,19.7126,0
2,2,1,1,0.6084726,0.008527515,4.807565,5.807545,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,19.80334,0
2,2,1,1,0.6084726,0.008527515,4.307562,6.307547,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,19.90262,3
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.00312,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.10217,3
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.20334,3
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.30235,3
2,2,1,1,3.608473,1.008528,1.807553,8.807557,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.40202,3
1,1,1,1,10.60753,14.00758,2.107554,8.507556,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.503,4
1,1,1,1,10.60753,14.00758,2.407556,8.207555,15,3,13.29995,19.29997,100,100,1,2,100,100,13,27,20.60239,0
