NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,27.3,27,2.7,27,1,2,100,100,25,27,4.900137,3
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.002264,3
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.103074,1
0,1,2,2,0,4.607551,0.6084707,8.00853,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.202506,3
0,1,2,2,0,4.607551,0.1084688,8.508532,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.30065,3
1,1,1,2,19.80756,4.807551,0.007523417,0.6085318,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.400319,1
1,1,1,2,19.30756,5.30755,0.007523417,0.6085318,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.502517,1
1,1,1,2,18.80756,5.807552,0.007523417,0.6085317,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.602419,1
1,1,1,2,18.30756,6.307554,0.007523417,0.6085318,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.700564,1
1,1,1,2,17.80755,6.807556,0.007523417,0.6085318,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.80196,1
1,1,1,2,17.30755,7.307558,0.007523417,0.6085318,15,3,27.3,27,2.7,27,1,2,100,100,25,27,5.900078,1
1,1,1,2,16.80755,7.80756,0.007523417,0.6085317,15,3,27.3,27,2.7,27,1,2,100,100,25,27,6.002877,1
1,1,2,2,16.30755,8.307562,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.10256,1
1,1,2,2,15.80755,8.807564,0.008468387,0.6085317,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.201492,1
1,1,2,2,15.30754,9.307566,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.30079,1
1,1,2,2,14.80754,9.807568,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.401469,1
1,1,1,2,14.30754,10.30757,8.007524,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.502598,1
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.600431,1
1,1,2,2,13.30754,11.30757,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.701956,1
1,1,2,2,12.80754,11.80758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.801484,1
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,6.900837,1
1,1,2,2,11.80753,12.80758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.000384,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.100602,1
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.202221,1
1,1,1,1,10.30753,14.30758,8.007524,2.607587,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.301413,1
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.403386,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.501778,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.600451,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.702421,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.800895,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,7.902379,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.002112,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.100883,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.201137,3
1,1,2,2,9.907525,14.70759,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.30076,2
1,1,1,1,10.40753,14.20758,8.007523,2.607587,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.401641,2
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.500113,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.603396,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.702147,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.801607,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,8.903449,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.001106,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.10219,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.204026,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.300738,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.400476,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.502663,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.603195,0
1,1,0,1,10.30753,14.30758,0,2.607587,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,9.700624,1
2,2,1,1,0.008470294,0.6085299,7.907523,2.707587,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,9.803476,3
2,2,1,1,0.008470294,0.6085299,7.407521,3.207589,15,3,27.3,27,2.7,27.3,1,2,100,100,25,27,9.903562,3
2,2,1,1,0.008470294,0.6085299,6.907519,3.707591,15,3,27.3,27,2.7,27.3,0,2,100,100,25,27,10.0023,3
2,2,0,1,0.008470294,0.6085299,0,4.207592,15,3,27.3,27,2.7,26.8,0,2,100,100,25,27,10.10192,3
2,2,0,1,0.008470294,0.6085299,0,4.707594,15,3,27.3,27,2.7,26.3,0,2,100,100,25,27,10.20066,3
2,2,0,1,0.008470294,0.6085299,0,5.207597,15,3,27.3,27,2.7,25.8,0,2,100,100,25,27,10.30133,3
2,2,0,1,0.008470294,0.6085299,0,5.707598,15,3,27.3,27,2.7,25.29999,0,2,100,100,25,27,10.40213,3
1,2,0,1,10.00753,0.6085299,0,6.2076,15,3,27.3,27,2.7,24.79999,0,2,100,100,25,27,10.50287,3
2,2,0,1,0.008470294,0.6085299,0,6.707603,15,3,27.3,27,2.7,24.29999,0,2,100,100,25,27,10.60304,3
2,2,1,1,0.008470294,0.6085299,3.407506,7.207604,15,3,27.3,27,2.7,23.79999,1,2,100,100,25,27,10.70216,3
2,2,1,1,0.008470294,0.6085299,2.907504,7.707606,15,3,27.3,27,2.7,23.29999,1,2,100,100,25,27,10.80071,3
2,2,1,1,0.008470294,4.608529,2.407502,8.207607,15,3,27.3,27,2.7,22.79998,1,2,100,100,25,27,10.90276,3
2,2,1,1,0.008470294,0.6085299,1.9075,8.70761,15,3,27.3,27,2.7,22.29998,1,2,100,100,25,27,11.00308,3
2,2,1,1,0.008470294,0.6085299,1.407498,9.207612,15,3,27.3,27,2.7,21.79998,1,2,100,100,25,27,11.10322,3
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27,2.7,21.29998,1,2,100,100,25,27,11.20043,3
6,2,1,1,8.35772,0.6085299,0.4074944,10.20762,15,3,27.3,27,2.7,20.79998,1,2,100,100,25,27,11.30001,3
6,2,1,2,8.057719,0.908531,0.307494,0.3085611,15,3,27.3,27,2.7,20.29997,1,2,100,100,25,27,11.40345,1
6,2,1,2,7.557718,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,19.79997,1,2,100,100,25,27,11.50172,1
6,2,1,2,7.557718,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,19.29997,1,2,100,100,25,27,11.60145,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,18.79997,0,2,100,100,25,27,11.70214,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,18.29997,0,2,100,100,25,27,11.80269,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.79996,0,2,100,100,25,27,11.90262,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.00001,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.10149,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.20357,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.30063,0
6,2,1,2,7.557718,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,1,2,100,100,25,27,12.40195,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.50309,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.60348,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.70175,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.80055,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,12.90155,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,13.00149,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,27.3,27,2.7,17.29996,0,2,100,100,25,27,13.10198,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.20296,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.30315,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.40092,0
0,2,1,2,0,1.408533,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.50058,0
0,2,1,2,0,1.208532,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.60289,2
0,2,1,2,0,0.7085302,0.307494,0.3085611,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.70294,2
0,2,1,1,0,0.2085283,0.307494,10.30762,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.8008,2
0,2,1,1,0,0.008527515,0.307494,10.30762,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,13.90151,4
2,2,1,1,0.6084726,0.008527515,0.8074959,9.807614,15,3,100,100,2.7,17.29996,0,2,100,100,25,27,14.00189,4
2,2,1,1,0.6084726,0.008527515,1.307498,9.307612,15,3,100,100,2.7,16.79996,1,2,100,100,25,27,14.10298,4
2,2,1,1,0.6084726,0.008527515,1.8075,8.807611,15,3,100,100,2.7,16.29996,1,2,100,100,25,27,14.20046,4
2,2,1,1,0.6084726,4.008527,2.307502,8.307609,15,3,100,100,2.7,15.79996,1,2,100,100,25,27,14.30313,4
2,2,1,0,0.6084726,0.008527515,2.807504,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.40359,4
2,2,1,0,0.6084726,0.008527515,3.307505,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.50169,4
2,2,1,0,0.6084726,0.008527515,3.807508,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.60176,4
1,2,1,0,10.60753,0.008527515,4.307508,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.70263,4
2,2,1,0,0.6084726,0.008527515,4.807511,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.80302,4
2,2,1,0,0.6084726,0.008527515,5.307513,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,14.9031,4
2,2,1,0,0.6084726,0.008527515,5.807515,0,15,3,100,100,2.7,15.69996,0,2,100,100,25,27,15.00186,4
2,2,1,1,0.6084726,0.008527515,6.307517,4.307593,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.10087,4
2,2,1,1,0.6084726,0.008527515,6.807519,3.807591,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.20233,4
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.30215,4
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.40257,4
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.50089,2
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.60012,2
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.70152,2
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.80331,4
1,1,1,1,10.60753,14.00758,8.307526,2.307586,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,15.90053,4
1,1,1,1,10.60753,14.00758,8.507524,2.107585,15,3,100,100,2.7,15.69996,1,2,100,100,25,27,16.00059,4
1,1,2,2,11.10753,13.50758,0.5084704,0.1085298,15,3,100,100,3.2,15.69996,1,2,100,100,25,27,16.10362,2
1,1,2,2,11.60753,13.00758,0.5084704,0.1085298,15,3,100,100,3.699999,15.69996,1,2,100,100,25,27,16.20317,2
1,1,2,2,12.10753,12.50758,0.5084704,0.1085298,15,3,100,100,4.199999,15.69996,1,2,100,100,25,27,16.30148,2
1,1,2,2,12.60754,12.00758,0.5084704,0.1085298,15,3,100,100,4.699998,15.69996,1,2,100,100,25,27,16.40329,2
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,100,100,5.199998,15.69996,1,2,100,100,25,27,16.50163,4
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,100,100,25,27,16.60103,4
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,100,100,25,27,16.70216,0
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,100,100,25,27,16.80334,0
1,1,2,2,12.60754,12.00758,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,100,100,25,27,16.90264,0
1,1,2,2,12.60754,12.00758,0.6084707,1.008529,15,3,100,100,5.299998,15.69996,1,2,100,100,25,27,17.00005,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,5.699997,15.69996,0,2,100,100,25,27,17.10016,0
1,1,2,2,12.60754,12.00758,0.6084707,4.008529,15,3,100,100,6.199997,15.69996,1,2,100,100,25,27,17.20094,0
1,1,2,2,12.60754,12.00758,0.6084707,4.008529,15,3,100,100,6.299997,15.69996,0,2,100,100,25,27,17.30392,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,6.299997,15.69996,0,2,100,100,25,27,17.40118,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,6.299997,15.69996,0,2,100,100,25,27,17.50142,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,6.699996,15.69996,0,2,100,100,25,27,17.60089,0
1,1,2,2,12.60754,12.00758,0.6084707,5.008529,15,3,100,100,7.199996,15.69996,1,2,100,100,25,27,17.70015,0
1,1,2,2,12.60754,12.00758,0.6084707,5.008529,15,3,100,100,7.299996,15.69996,1,2,100,100,25,27,17.80098,0
1,1,2,2,12.60754,12.00758,0.6084707,5.008529,15,3,100,100,7.299996,15.69996,1,2,100,100,25,27,17.90178,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.00129,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.10398,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.20426,0
1,1,2,0,12.60754,12.00758,0.6084707,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.30145,0
1,1,2,2,12.60754,12.00758,0.6084707,8.00853,15,3,100,100,7.299996,15.69996,1,2,100,100,25,27,18.40147,0
2,2,2,2,2.60848,1.00852,0.9084719,7.708529,15,3,100,100,7.299996,15.69996,1,2,100,100,25,27,18.50072,4
2,2,2,2,2.60848,1.00852,1.408474,7.208526,15,3,100,100,7.299996,15.69996,1,2,100,100,25,27,18.60036,4
2,2,2,2,2.60848,0.008519885,1.908476,6.708524,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.70326,4
2,2,2,0,2.60848,0.008519885,2.408478,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.80097,4
1,2,2,0,0.6075352,0.008519885,2.908479,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,18.9006,4
1,2,2,0,0.6075352,0.008519885,3.408481,0,15,3,100,100,7.299996,15.69996,0,2,100,100,25,27,19.00297,4
1,2,2,0,0.6075352,0.008519885,3.908483,0,15,3,100,100,7.299996,15.29996,0,2,100,100,25,27,19.10344,4
1,2,2,0,0.6075352,0.008519885,4.408485,0,15,3,100,100,7.299996,14.79995,0,2,100,100,25,27,19.20162,4
1,2,2,0,0.6075352,0.008519885,4.908487,0,15,3,100,100,7.299996,14.29995,0,2,100,100,25,27,19.30325,4
1,2,2,2,0.6075352,0.008519885,5.408489,4.20851,15,3,100,100,7.299996,13.79995,1,2,100,100,25,27,19.40285,4
1,2,2,2,0.6075352,0.008519885,5.908491,3.708509,15,3,100,100,7.299996,13.29995,1,2,100,100,25,27,19.50232,4
2,2,2,0,2.60848,0.008519885,6.408493,0,15,3,100,100,7.299996,12.79995,0,2,100,100,25,27,19.60211,4
2,2,2,0,2.60848,0.008519885,6.908494,0,15,3,100,100,7.299996,12.29994,0,2,100,100,25,27,19.70411,4
2,2,2,0,2.60848,0.008519885,7.408497,0,15,3,100,100,7.299996,11.79994,0,2,100,100,25,27,19.80288,4
2,2,2,1,2.60848,0.008519885,7.908499,6.708502,15,3,100,100,7.299996,11.29994,1,2,100,100,25,27,19.90414,4
1,1,2,1,12.60754,12.00758,8.408501,6.208499,15,3,100,100,7.299996,10.79994,1,2,100,100,25,27,20.00099,4
2,2,2,1,2.60848,2.00852,8.908503,5.708498,15,3,100,100,7.299996,10.29994,1,2,100,100,25,27,20.10113,4
2,2,2,1,2.60848,2.00852,9.408504,5.208496,15,3,100,100,7.299996,9.799934,1,2,100,100,25,27,20.20042,4
2,2,2,1,2.60848,2.00852,9.908506,4.708494,15,3,100,100,7.299996,9.299932,1,2,100,100,25,27,20.30305,4
2,2,2,1,2.60848,2.00852,10.40851,4.208491,15,3,100,100,7.299996,8.799931,1,2,100,100,25,27,20.40279,4
2,2,2,1,2.60848,2.00852,10.90851,3.70849,15,3,100,100,7.299996,8.299929,1,2,100,100,25,27,20.50369,4
2,2,2,1,2.60848,2.00852,11.40851,3.208489,15,3,100,100,7.299996,7.799928,1,2,100,100,25,27,20.60175,4
2,2,2,1,2.60848,2.00852,11.90851,2.70849,15,3,100,100,7.299996,7.299929,1,2,100,100,25,27,20.70062,4
1,6,2,1,12.90754,6.257839,4.008511,2.60849,15,3,100,100,7.299996,6.799929,1,2,100,100,25,27,20.80422,2
1,6,2,1,13.40754,6.257837,4.008511,2.60849,15,3,100,100,7.299996,6.29993,1,2,100,100,25,27,20.90164,2
