NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,20.99998,1,2,23,23,27,23,5.2035,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,20.49998,1,2,23,23,27,23,5.303385,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,19.99997,1,2,23,23,27,23,5.408407,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,19.49997,1,2,23,23,27,23,5.508987,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,18.99997,1,2,23,23,27,23,5.600584,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,18.49997,1,2,23,23,27,23,5.702678,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,17.99997,1,2,23,23,27,23,5.802087,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,17.49996,1,2,23,23,27,23,5.902627,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27.3,27.3,2.7,16.99996,1,2,23,23,27,23,6.002169,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,26.8,27.3,2.7,16.99996,1,2,23,23,27,23,6.110737,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,26.3,27.3,2.7,16.99996,1,2,23,23,27,23,6.202962,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,25.8,27.3,2.7,16.99996,1,2,23,23,27,23,6.302118,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,25.29999,27.3,2.7,16.99996,1,2,23,23,27,23,6.403656,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,24.79999,27.3,2.7,16.99996,1,2,23,23,27,23,6.502805,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,24.29999,27.3,2.7,16.99996,1,2,23,23,27,23,6.603259,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,23.79999,27.3,2.7,16.99996,1,2,23,23,27,23,6.702811,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,23.29999,27.3,2.7,16.99996,1,2,23,23,27,23,6.802385,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,22.79998,27.3,2.7,16.99996,1,2,23,23,27,23,6.902304,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,22.29998,27.3,2.7,16.99996,1,2,23,23,27,23,7.00262,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,21.79998,27.3,2.7,16.99996,1,2,23,23,27,23,7.10259,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,21.29998,27.3,2.7,16.99996,1,2,23,23,27,23,7.202412,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,20.79998,27.3,2.7,16.99996,1,2,23,23,27,23,7.304205,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,20.29997,27.3,2.7,16.99996,1,2,23,23,27,23,7.403298,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,19.79997,27.3,2.7,16.99996,1,2,23,23,27,23,7.502193,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,19.29997,27.3,2.7,16.99996,1,2,23,23,27,23,7.60315,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,18.79997,27.3,2.7,16.99996,1,2,23,23,27,23,7.703297,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,18.29997,27.3,2.7,16.99996,1,2,23,23,27,23,7.802446,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.79996,27.3,2.7,16.99996,1,2,23,23,27,23,7.903526,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.00258,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.103723,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.202474,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.300725,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.402709,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.5104,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.604456,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.70273,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.802365,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,8.903806,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.003933,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.104021,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.203017,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.302863,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.404504,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.502799,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.603207,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.70391,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.803595,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,9.903267,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.29996,27.3,2.7,16.99996,1,2,23,23,27,23,10.00268,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.79996,27.3,3.2,16.99996,1,2,23,23,27,23,10.10311,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.29996,27.3,3.699999,16.99996,1,2,23,23,27,23,10.20339,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,15.79996,27.3,4.199999,16.99996,1,2,23,23,27,23,10.30305,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,15.29996,27.3,4.699998,16.99996,1,2,23,23,27,23,10.40356,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,14.79995,27.3,5.199998,16.99996,1,2,23,23,27,23,10.50279,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,14.29995,27.3,5.699997,16.99996,1,2,23,23,27,23,10.61307,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,13.79995,27.3,6.199997,16.99996,1,2,23,23,27,23,10.70266,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,13.29995,27.3,6.699996,16.99996,1,2,23,23,27,23,10.80414,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.79995,27.3,7.199996,16.99996,1,2,23,23,27,23,10.9042,0
5,1,2,1,12.80159,0.3075551,0.3085001,8.307555,15,3,12.29994,27.3,7.699996,16.99996,1,2,23,23,27,23,11.00289,0
5,1,2,1,12.80159,0.3075551,0.3085001,8.307555,15,3,11.79994,27.3,8.199996,16.99996,1,2,23,23,27,23,11.10277,0
5,1,2,1,12.80159,0.3075551,0.3085001,8.307555,15,3,11.29994,27.3,8.699998,16.99996,1,2,23,23,27,23,11.20303,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,10.79994,27.3,9.2,16.99996,1,2,23,23,27,23,11.30425,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,10.29994,27.3,9.700002,16.99996,1,2,23,23,27,23,11.40382,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,9.799934,27.3,10.2,16.99996,1,2,23,23,27,23,11.50293,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,9.299932,27.3,10.70001,16.99996,1,2,23,23,27,23,11.6004,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,8.799931,27.3,11.20001,16.99996,1,2,23,23,27,23,11.70292,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,8.299929,27.3,11.70001,16.99996,1,2,23,23,27,23,11.80073,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,7.799928,27.3,12.20001,16.99996,1,2,23,23,27,23,11.90303,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,7.299929,27.3,12.70001,16.99996,1,2,23,23,27,23,12.00964,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,6.799929,27.3,12.20001,16.99996,1,2,23,23,27,23,12.10381,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,6.29993,27.3,11.70001,16.99996,1,2,23,23,27,23,12.20095,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,5.79993,27.3,11.20001,16.99996,1,2,23,23,27,23,12.30233,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,5.299931,27.3,10.70001,16.99996,1,2,23,23,27,23,12.40862,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,4.799931,27.3,10.2,16.99996,1,2,23,23,27,23,12.50184,0
6,1,2,1,12.65771,0.3075551,0.3085001,8.307555,15,3,4.299932,27.3,9.700002,16.99996,1,2,23,23,27,23,12.60878,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3.799932,27.3,9.2,16.99996,1,2,23,23,27,23,12.70144,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3.299932,27.3,8.699998,16.99996,1,2,23,23,27,23,12.80149,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.799933,27.3,8.199996,16.99996,1,2,23,23,27,23,12.9014,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,7.699996,16.99996,1,2,23,23,27,23,13.00151,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,7.199996,16.99996,1,2,23,23,27,23,13.10177,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,6.699997,16.99996,1,2,23,23,27,23,13.20157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,6.199997,16.99996,1,2,23,23,27,23,13.30139,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,5.699998,16.99996,1,2,23,23,27,23,13.40194,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,5.199998,16.99996,1,2,23,23,27,23,13.50105,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,4.699999,16.99996,1,2,23,23,27,23,13.6016,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,4.199999,16.99996,1,2,23,23,27,23,13.70223,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,3.7,16.99996,1,2,23,23,27,23,13.80225,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,3.2,16.99996,1,2,23,23,27,23,13.90173,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.00174,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.10102,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.20169,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.30121,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.4022,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.50241,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.60187,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.70135,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.80121,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,14.90211,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.0019,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.11133,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.20244,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.30127,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.40209,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.50272,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.60215,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.70358,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.80213,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,15.9038,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.00272,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.103,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.20239,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.31101,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.40291,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.50021,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.60258,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.70066,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.80317,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,16.90049,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.00189,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.10851,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.20199,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.30137,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.40318,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.50866,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.60295,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.70239,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.80195,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,17.90313,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.00231,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.10322,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.20254,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.30246,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.40348,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.5031,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.6051,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.70446,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.80529,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,18.90482,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.00473,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.10527,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.20631,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.30461,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.40391,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.50539,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.60498,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.70542,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.8053,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,19.9053,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,2.699933,27.3,2.700001,16.99996,1,2,23,23,27,23,20.00618,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3.199933,27.3,2.700001,17.49996,1,2,23,23,27,23,20.10527,0
