NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,19.49997,17.29996,2.7,27,1,2,27,5,27,23,7.510739,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,18.99997,17.29996,2.7,27,1,2,27,5,27,23,7.601399,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,18.49997,17.29996,2.7,27,1,2,27,5,27,23,7.701181,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.99997,17.29996,2.7,27,1,2,27,5,27,23,7.801094,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,17.49996,17.29996,2.7,27,1,2,27,5,27,23,7.900768,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.000292,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.100683,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.20356,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.303362,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.403614,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.503561,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.613077,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.703479,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.803256,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,8.903178,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.003294,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.103861,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.201571,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.302486,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.402686,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.504112,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.605073,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.703368,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.804336,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,9.903343,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,16.99996,17.29996,2.7,27,1,2,27,5,27,23,10.00257,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,17.49996,17.29996,2.7,27.3,1,2,27,5,27,23,10.10242,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,17.99997,17.29996,2.7,27.3,1,2,27,5,27,23,10.2031,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,18.49997,17.29996,2.7,27.3,1,2,27,5,27,23,10.3025,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,18.99997,17.29996,2.7,27.3,1,2,27,5,27,23,10.40239,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,19.49997,17.29996,2.7,27.3,1,2,27,5,27,23,10.50288,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,19.99997,17.29996,2.7,27.3,1,2,27,5,27,23,10.6023,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,20.49998,17.29996,2.7,27.3,1,2,27,5,27,23,10.70129,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,20.99998,17.29996,2.7,27.3,1,2,27,5,27,23,10.80177,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,21.49998,17.29996,2.7,27.3,1,2,27,5,27,23,10.90112,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,21.99998,17.29996,2.7,27.3,1,2,27,5,27,23,11.00446,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,22.49998,17.29996,2.7,27.3,1,2,27,5,27,23,11.10228,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,22.99998,17.29996,2.7,27.3,1,2,27,5,27,23,11.20251,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,23.49999,17.29996,2.7,27.3,1,2,27,5,27,23,11.30425,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,23.99999,17.29996,2.7,27.3,1,2,27,5,27,23,11.40391,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,24.49999,17.29996,2.7,27.3,1,2,27,5,27,23,11.50251,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,24.99999,17.29996,2.7,27.3,1,2,27,5,27,23,11.60176,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,25.49999,17.29996,2.7,27.3,1,2,27,5,27,23,11.70322,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,26,17.29996,2.7,27.3,1,2,27,5,27,23,11.80145,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,26.5,17.29996,2.7,27.3,1,2,27,5,27,23,11.91159,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,27,17.29996,2.7,27.3,1,2,27,5,27,23,12.00054,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,27,17.29996,3.2,27.3,1,2,27,5,27,23,12.10283,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,27,17.29996,3.699999,27.3,1,2,27,5,27,23,12.20844,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,27,17.29996,4.199999,27.3,1,2,27,5,27,23,12.3026,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,27,17.29996,4.699998,27.3,1,2,27,5,27,23,12.40977,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,27,17.29996,5.199998,27.3,1,2,27,5,27,23,12.50267,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,27,17.29996,5.699997,27.3,1,2,27,5,27,23,12.60296,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27,17.29996,6.199997,27.3,1,2,27,5,27,23,12.70373,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27,17.29996,6.699996,27.3,1,2,27,5,27,23,12.80385,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27,17.29996,7.199996,27.3,1,2,27,5,27,23,12.90402,1
5,0,2,2,2.411325,0,0.3085001,0.3085001,15,3,27,17.29996,7.699996,27.3,1,2,27,5,27,23,13.00344,1
5,0,2,2,2.011323,0,0.3085001,0.3085001,15,3,27,17.29996,8.299996,27.3,1,2,27,5,27,23,13.12075,0
5,0,2,2,2.011324,0,0.3085001,0.3085001,15,3,27,17.29996,8.699998,27.3,1,2,27,5,27,23,13.2025,0
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,17.29996,9.2,27.3,1,2,27,5,27,23,13.3027,0
6,0,2,2,1.857695,0,0.3085001,0.3085001,15,3,27,17.29996,9.700002,27.3,1,2,27,5,27,23,13.40299,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27,17.29996,10.2,27.3,0,2,27,5,27,23,13.50234,0
6,0,2,2,1.857695,0,0.3085001,0.3085001,15,3,27,17.29996,10.70001,27.3,1,2,27,5,27,23,13.6035,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27,17.29996,11.20001,27.3,0,2,27,5,27,23,13.7017,0
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,17.29996,100,100,0,2,27,5,27,23,13.83492,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27,17.29996,100,100,0,2,27,5,27,23,13.90546,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27,17.29996,100,100,0,2,27,5,27,23,14.00472,0
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,17.79996,100,100,1,2,27,5,27,23,14.10513,0
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,27,18.29997,100,100,1,2,27,5,27,23,14.20634,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,18.79997,100,100,1,2,27,5,27,23,14.30502,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27,19.29997,100,100,1,2,27,5,27,23,14.40449,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,19.79997,100,100,1,2,27,5,27,23,14.505,3
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,20.29997,100,100,1,2,27,5,27,23,14.60494,3
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,20.79998,100,100,1,2,27,5,27,23,14.70715,3
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,21.29998,100,100,1,2,27,5,27,23,14.80519,3
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27,21.79998,100,100,1,2,27,5,27,23,14.90506,1
1,0,5,1,0.6074894,0,14.08848,8.307555,15,3,27,22.29998,100,100,1,2,27,5,27,23,15.00504,1
1,0,5,1,0.1074876,0,14.88848,8.307555,15,3,27,22.79998,100,100,1,2,27,5,27,23,15.105,1
1,0,5,1,0.007487177,0,15.68847,8.307555,15,3,27,23.29999,100,100,1,2,27,5,27,23,15.20425,3
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,27,23.79999,100,100,1,2,27,5,27,23,15.30477,3
1,2,5,1,0.007487177,0.608568,14.0085,9.107558,15,3,27,24.29999,100,100,1,2,27,5,27,23,15.40451,3
1,2,5,1,0.007487177,0.608568,13.5085,9.60756,15,3,27,24.79999,100,100,1,2,27,5,27,23,15.5043,3
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,27,25.29999,100,100,1,2,27,5,27,23,15.60618,3
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,27,25.8,100,100,1,2,27,5,27,23,15.70543,3
1,2,6,1,0.007487177,0.608568,11.85774,11.10757,15,3,27,26.3,100,100,1,2,27,5,27,23,15.80489,3
1,2,6,1,0.007487177,0.608568,11.35774,11.60757,15,3,27,26.8,100,100,1,2,27,5,27,23,15.90437,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,27,27.3,100,100,0,2,27,5,27,23,16.00614,3
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,27,26.8,100,100,0,2,27,5,27,23,16.10286,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,27,26.3,100,100,0,2,27,5,27,23,16.20683,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,27,25.8,100,100,0,2,27,5,27,23,16.31003,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,27,25.29999,100,100,0,2,27,5,27,23,16.4052,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,27,24.79999,100,100,0,2,27,5,27,23,16.50423,0
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,27,24.29999,100,100,0,2,27,5,27,23,16.60493,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,27,23.79999,100,100,0,2,27,5,27,23,16.70198,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,27,23.29999,100,100,0,2,27,5,27,23,16.80682,3
1,2,0,1,0.007487177,0.608568,0,14.10758,15,3,27,22.79998,100,100,0,2,27,5,27,23,16.90944,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,27,22.29998,100,100,0,2,27,5,27,23,17.00613,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,27,21.79998,100,100,0,2,27,5,27,23,17.10657,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,27,21.29998,100,100,1,2,27,5,27,23,17.20663,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,27,20.79998,100,100,1,2,27,5,27,23,17.31779,3
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,27,20.29997,100,100,1,2,27,5,27,23,17.40629,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,27,19.79997,100,100,1,2,27,5,27,23,17.50649,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,27,19.29997,100,100,1,2,27,5,27,23,17.60658,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,27,18.79997,100,100,1,2,27,5,27,23,17.70821,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,27,18.29997,100,100,1,2,27,5,27,23,17.8083,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,27,17.79996,100,100,1,2,27,5,27,23,17.90732,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,27,17.29996,100,100,1,2,27,5,27,23,18.00806,3
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,27,17.79996,100,100,1,2,27,5,27,23,18.10043,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,27,18.29997,100,100,1,2,27,5,27,23,18.20712,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,27,18.79997,100,100,1,2,27,5,27,23,18.30743,3
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,27,19.29997,100,100,1,2,27,5,27,23,18.40571,3
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,27,19.79997,100,100,1,2,27,5,27,23,18.50691,3
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,27,20.29997,100,100,1,2,27,5,27,23,18.60743,3
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,27,20.79998,100,100,1,2,27,5,27,23,18.70032,3
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,27,21.29998,100,100,1,2,27,5,27,23,18.80797,3
1,5,1,0,0.007487177,2.02862,0.5074948,0,15,3,27,21.79998,100,100,1,2,27,5,27,23,18.90708,3
1,5,1,0,0.007487177,1.22862,0.4074944,0,15,3,27,22.29998,100,100,1,2,27,5,27,23,19.00008,4
1,5,1,0,0.007487177,0.4286211,0.9074963,0,15,3,27,22.79998,100,100,1,2,27,5,27,23,19.10686,4
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,27,23.29999,100,100,1,1,27,5,27,23,19.20759,4
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,27,23.79999,100,100,1,1,27,5,27,23,19.30816,4
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,27,24.29999,100,100,1,1,27,5,27,23,19.40661,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,27,24.79999,100,100,1,1,27,5,27,23,19.50678,3
1,2,5,0,0.007487177,0.608568,0.108444,0,15,3,27,25.29999,100,100,1,1,27,5,27,23,19.61561,3
game over
